Sample_no,ICP
0,0.007984650016918862
1,0.011788493290569323
2,0.016324646753214652
3,0.02169453738988631
4,0.027482578216628584
5,0.033095949065313435
6,0.03801435651260303
7,0.04208674236870712
8,0.045310589254248294
9,0.04788713952081542
10,0.04956373589072679
11,0.0496814051414467
12,0.048887614216260304
13,0.04909092515455661
14,0.051600659626555766
15,0.057555626300553386
16,0.06903755742852148
17,0.08790466149346095
18,0.1155121285943096
19,0.15368364735142662
20,0.20336696805556054
21,0.26356247390877796
22,0.33288494445453093
23,0.4095145551208301
24,0.48993409804643706
25,0.5704974487920172
26,0.6486177096789201
27,0.7213747921320228
28,0.7857656484416259
29,0.8399600978080632
30,0.8825987827973618
31,0.9130526878523775
32,0.9326458053841183
33,0.9431931155877259
34,0.9456686360438384
35,0.9414397217011785
36,0.9323194778628927
37,0.9197557376400723
38,0.9057253907412341
39,0.8922529076085635
40,0.8795344376839063
41,0.8671911855494847
42,0.8562204336784183
43,0.847610795482621
44,0.8412644602860432
45,0.8371970635612194
46,0.835482879457248
47,0.8354290039908279
48,0.8367167261712124
49,0.840250596435487
50,0.8465734942904397
51,0.8547106999467741
52,0.8635160401444956
53,0.8729461967211118
54,0.8832183184542115
55,0.8941101955927748
56,0.9057426808384205
57,0.9181893239599159
58,0.9302023701305508
59,0.9407335564422635
60,0.9507861512108509
61,0.9611639650233343
62,0.9706282609745462
63,0.9783556421789751
64,0.9848099857680328
65,0.9893091943178474
66,0.9906233638651372
67,0.9893078904567073
68,0.9861802576003041
69,0.9807391244343738
70,0.9728730211559222
71,0.9630216618835078
72,0.9509261769296216
73,0.9371188548658748
74,0.9234374344719847
75,0.9106225573333788
76,0.8987236372051219
77,0.8888807119287564
78,0.8813914967391775
79,0.8752351103661495
80,0.871098987459513
81,0.8701882907724697
82,0.8710864718734427
83,0.87232164610232
84,0.8744084536446742
85,0.8767147697690985
86,0.8775305691938521
87,0.8773542374101007
88,0.8774174449745363
89,0.8772169041627493
90,0.8761626754883145
91,0.8744446488049712
92,0.8719896325647272
93,0.8688083996545691
94,0.8650593473893954
95,0.8605290499091363
96,0.8552198593089133
97,0.8490114516171733
98,0.8412653205360381
99,0.8323384135324742
100,0.8229026596928231
101,0.811975833391503
102,0.7993241787133294
103,0.7868613685665488
104,0.7746996255069833
105,0.7609499278939088
106,0.7459609248576118
107,0.7310372959379218
108,0.7152630708203866
109,0.6980539291303949
110,0.6807816430794891
111,0.6638541608575151
112,0.6464698535767534
113,0.6290395256902702
114,0.6125047752159223
115,0.596405226228006
116,0.5797140056091235
117,0.5627310330806954
118,0.5466999490165522
119,0.5317666542870347
120,0.5169747980449299
121,0.5021040055179944
122,0.48737987647053077
123,0.47244263534194464
124,0.4575717527768854
125,0.44358864869001186
126,0.429974567603826
127,0.4161468001954033
128,0.4029689967260729
129,0.3905242835371839
130,0.37788510411703463
131,0.3655942074911867
132,0.3543480271946927
133,0.34312810382101544
134,0.3314805649427919
135,0.32012737194349916
136,0.30881788685607986
137,0.29713466558035595
138,0.2856725597862221
139,0.27439908081293846
140,0.26278957754436294
141,0.25144247866578784
142,0.24088191051919153
143,0.23055210672596832
144,0.22036170232795804
145,0.21085586957129376
146,0.20182770599554908
147,0.1926642400654673
148,0.18341696553101489
149,0.17436869644240327
150,0.1651270694236024
151,0.1551416105942902
152,0.14500354358252146
153,0.13573122748658029
154,0.12682315190393884
155,0.1173407075354591
156,0.10806466515455837
157,0.09977689804154133
158,0.09161638680243439
159,0.08341202809079756
160,0.07615883023476108
161,0.06945205003277204
162,0.06238260460083862
163,0.055721549367938376
164,0.05002239949757022
165,0.04437427871216493
166,0.03850852510007313
167,0.032852039947423826
168,0.02712755230744252
169,0.02154648732767722
170,0.017135140872966272
171,0.013668813136944173
172,0.010135525164725975
173,0.00678239546289752
174,0.004235520366803051
175,0.00232783977565183
176,0.0011436918708786306
177,0.0007531514203972191
178,0.0007249517460471657
179,0.0005499727664355235
