Sample_no,ICP
0,0.02664134335794196
1,0.02845378050399715
2,0.02851621713154611
3,0.028582421929119608
4,0.028864100452276505
5,0.02063879506967818
6,0.015886096645558002
7,0.01478950627307885
8,0.0152934450858511
9,0.017971968666568253
10,0.026937111312065914
11,0.04437970130646543
12,0.06787197703557031
13,0.09493685396424296
14,0.12658387421933737
15,0.16419615642731383
16,0.2066741588466136
17,0.2531157333665912
18,0.30470980208089105
19,0.3613494907990975
20,0.4197309455794361
21,0.4772925723904063
22,0.5347386363850188
23,0.5924791055469949
24,0.6482499548353797
25,0.7005815897554659
26,0.7507508550433106
27,0.7987196307922703
28,0.8409949802001415
29,0.875336292007421
30,0.9040212896710823
31,0.9297091940743138
32,0.9514328157683543
33,0.967171780700544
34,0.9769726989476266
35,0.981130498073145
36,0.9787413925326861
37,0.9704700753785247
38,0.9594730851018521
39,0.9473900891649986
40,0.9326340634415371
41,0.9145024497422339
42,0.895464159186002
43,0.8773957102215871
44,0.8590636628292004
45,0.8394719459204443
46,0.8204569762605323
47,0.8038249361098231
48,0.7887457466630466
49,0.7738568698214165
50,0.7594947534963841
51,0.7464996757384214
52,0.7351742572688212
53,0.7262419628575669
54,0.7203457097288237
55,0.7162035864385605
56,0.712074835210216
57,0.7092991088004218
58,0.711241791282208
59,0.7182972697927675
60,0.7270724543692985
61,0.7351113521724754
62,0.7434875987026851
63,0.754107515900545
64,0.7671921769708562
65,0.78206009100117
66,0.7979231719807738
67,0.8132981977215964
68,0.8267933894951593
69,0.8390545139522865
70,0.8522300676949237
71,0.867141413774996
72,0.8821726081185569
73,0.8947935618938748
74,0.9031758039392845
75,0.9070036305667861
76,0.9078568337943762
77,0.9079637206036698
78,0.9074514551183763
79,0.9037974416735792
80,0.8950392326503027
81,0.8823511735125815
82,0.8683481705359408
83,0.8541091948003907
84,0.8391576663103189
85,0.8233458523320591
86,0.8074268625261177
87,0.7922012567984383
88,0.7778191138404402
89,0.7636811583535801
90,0.7490238356607535
91,0.733980988316125
92,0.7194882704058473
93,0.7055284270273072
94,0.6906353083781525
95,0.6742459398342936
96,0.6580998905498846
97,0.6437076675632124
98,0.6299174546798071
99,0.6149577121469585
100,0.5995440321186695
101,0.5858677887110918
102,0.5746835168375883
103,0.5653257240321471
104,0.5573343056026204
105,0.5502168853766753
106,0.5429692662270851
107,0.535553176325746
108,0.5293998930754023
109,0.5250511687650694
110,0.5211349980889435
111,0.516891086226426
112,0.513304628990315
113,0.5103636399603868
114,0.5060095849027807
115,0.49954255457395097
116,0.49324638626671985
117,0.4888451463920147
118,0.48520554187143566
119,0.48119830516420053
120,0.4776167674057249
121,0.4744445704475934
122,0.4696701923964291
123,0.46293633190705347
124,0.45698788021910663
125,0.45325585702026716
126,0.44927109168448903
127,0.4426717205234745
128,0.4345147266294174
129,0.4263920805839762
130,0.41755026498269615
131,0.40727850848750946
132,0.3971866374369071
133,0.38881335115474724
134,0.38154744468448976
135,0.374591857398079
136,0.3681496426407442
137,0.3612857443473449
138,0.351937327366579
139,0.3406669385173566
140,0.33097446104826694
141,0.32396861993072845
142,0.3159913590120194
143,0.30364462061793107
144,0.2882956843336445
145,0.2735914747484154
146,0.26117699057073834
147,0.25081336494249723
148,0.24223977230704719
149,0.23487186767935384
150,0.22754702842647165
151,0.22013507023608375
152,0.2137121340406541
153,0.2081395171637187
154,0.20151478182690424
155,0.19309248799532575
156,0.1846207829122163
157,0.17744743334727672
158,0.17019492981407552
159,0.16087680800276943
160,0.14996736999036728
161,0.13989514493603059
162,0.13236179950384552
163,0.12731590536865864
164,0.12382044410589522
165,0.12070625488699606
166,0.11669532175244715
167,0.11108056909653818
168,0.10462103503024055
169,0.09907758835866698
170,0.09533454313216942
171,0.09235292059482628
172,0.0885746847594397
173,0.08399706422318676
174,0.07991691880233566
175,0.07684833780278175
176,0.06578793826408977
177,0.05714135992856386
178,0.04991307990759063
179,0.04202280810601447
