Sample_no,ICP
0,0.10625633365967785
1,0.12060292523729232
2,0.13211128620774965
3,0.14423874687767935
4,0.16024913377134034
5,0.16079655951539953
6,0.16425937247433778
7,0.16645103813542367
8,0.16413062831707304
9,0.1563933565736201
10,0.14498269798490032
11,0.133474337014443
12,0.12509907929932065
13,0.12025396583752852
14,0.11624402185187513
15,0.11066798144337125
16,0.10601863979619579
17,0.11056788177335222
18,0.1332811936147929
19,0.17662951672558988
20,0.23423796180955012
21,0.29617704961757646
22,0.35701243107255665
23,0.4186883010868995
24,0.4856145549247258
25,0.5575183320180055
26,0.6278100265696781
27,0.6889935029430451
28,0.738956919500456
29,0.7813401767352716
30,0.820072252954282
31,0.8546099225731468
32,0.8811598740320173
33,0.8979844666512118
34,0.9082465132853289
35,0.916983766064478
36,0.9257957116310633
37,0.9314259365008412
38,0.9297664990810578
39,0.9205525227379521
40,0.9074592951610841
41,0.8938641161540047
42,0.8794968836762315
43,0.8618586085620012
44,0.8404972990781556
45,0.8189302969353516
46,0.8019022720706807
47,0.7911121083892361
48,0.7841373770656103
49,0.7774535821235713
50,0.7699336248541251
51,0.763170798942784
52,0.7589782386948486
53,0.7574519862842801
54,0.7576752237653835
55,0.759581618618471
56,0.7642520057155736
57,0.7723007034919785
58,0.7826948940939292
59,0.7937950333052958
60,0.8053361157787307
61,0.8185258003379038
62,0.8336258360825318
63,0.847794515369141
64,0.8562995600904699
65,0.8566270056271236
66,0.8513937959324308
67,0.8465989500400176
68,0.8463537446221501
69,0.8490833721036988
70,0.8491220384019084
71,0.8424823905380054
72,0.8314078760365298
73,0.823249658312234
74,0.8244340220329034
75,0.8349134100868961
76,0.8482172262903812
77,0.857233070003281
78,0.8606125499996444
79,0.8639568729998454
80,0.8745276979246451
81,0.8941783123502158
82,0.9170617752427566
83,0.9344485887818941
84,0.9423234878469614
85,0.9446281698482002
86,0.9490494471855373
87,0.9594574764576872
88,0.9723570151570711
89,0.9805977657360526
90,0.980223788181974
91,0.9734078151382866
92,0.9649841769404723
93,0.9570922206092782
94,0.9480877881994922
95,0.9364311952135405
96,0.9241624021328749
97,0.9151305973299493
98,0.9098432673347496
99,0.9035699015577876
100,0.8909807595962855
101,0.8725730146895206
102,0.8550638782416442
103,0.8442703270729811
104,0.8380344764838761
105,0.8277291635022647
106,0.8076771416488062
107,0.7823606191987746
108,0.762770619944114
109,0.7549356981471862
110,0.752866714911286
111,0.7441157322048506
112,0.7226378289023778
113,0.6953905047425772
114,0.6755091648755857
115,0.669235788807508
116,0.6703844736731089
117,0.6677860272276227
118,0.65715486541024
119,0.6445449006579385
120,0.6383456922821688
121,0.6393634562730541
122,0.640012523036291
123,0.6329450930183143
124,0.61902129058996
125,0.6058859864110725
126,0.5993693215367693
127,0.5976989311485789
128,0.5946317894023272
129,0.5871773065369976
130,0.5787555098093017
131,0.574516455714352
132,0.574798249264499
133,0.5745574779646403
134,0.5693154421695995
135,0.5605269750346006
136,0.5540979161087025
137,0.5538118274550519
138,0.5572391165951269
139,0.5587228954478882
140,0.5558920561885186
141,0.5521853160712525
142,0.5524501881477586
143,0.5565272664346758
144,0.5581035301322624
145,0.5504999571443858
146,0.5336111872756113
147,0.514839656343217
148,0.5028507764578314
149,0.5000436865969332
150,0.5007565636651023
151,0.4966249419728971
152,0.48390046200546427
153,0.4661265361025974
154,0.4502335147452845
155,0.44012809120831736
156,0.4336983793689513
157,0.42554194576331256
158,0.4123452977132436
159,0.3957105588331177
160,0.38007952480265705
161,0.36827623400685183
162,0.35929721314536406
163,0.35034072829067053
164,0.34047669400264147
165,0.3316502997666677
166,0.32576957045539356
167,0.32121824750357675
168,0.3131485590161523
169,0.29791984261108184
170,0.2772132263069189
171,0.2571392219402631
172,0.24273210418278618
173,0.23331806850338518
174,0.22367225006097413
175,0.20992570759058576
176,0.17339483250992122
177,0.14010034995931436
178,0.11412927362088737
179,0.09528683237308572
