Sample_no,ICP
0,0.07932393220882812
1,0.08503202791418651
2,0.08707720354224582
3,0.08720933381521098
4,0.08720933381521098
5,0.069665416092855
6,0.05304676943357048
7,0.038072305546314605
8,0.025852787732231725
9,0.017686825075308204
10,0.014536202993487974
11,0.016557306520493496
12,0.023063793292347583
13,0.033000957512548154
14,0.04564007497394888
15,0.06103161617736169
16,0.07992181150657286
17,0.10321904805665734
18,0.1314121000461163
19,0.16435655054049342
20,0.2015503573938825
21,0.24263950320304012
22,0.287719100141492
23,0.3371577916314161
24,0.3910497372641762
25,0.44870062175704173
26,0.5085485914121307
27,0.5686077364778483
28,0.6271357244784892
29,0.6830612040160582
30,0.7358886775866541
31,0.7851933557644244
32,0.8301281642109107
33,0.8693539745731893
34,0.9014780542046923
35,0.9256894040754068
36,0.9421137024846433
37,0.9516050939737752
38,0.9551070579701518
39,0.9530424353223007
40,0.9451865145899386
41,0.9311348744899575
42,0.9110452695824157
43,0.886123919793597
44,0.8584933315560629
45,0.8305021246715103
46,0.8039155547476966
47,0.7794939297576016
48,0.7571860831965922
49,0.7367448437969454
50,0.7183097962553163
51,0.7025723843847541
52,0.6904688166291315
53,0.6826853467984352
54,0.6793653149935451
55,0.680218636981501
56,0.684910129638958
57,0.6933918670502094
58,0.7058993204156397
59,0.722599713527409
60,0.7431544410613691
61,0.7665294052266958
62,0.791207638995266
63,0.8156660884142579
64,0.8387922979475136
65,0.8599729274451321
66,0.8788384611302298
67,0.8949067052773
68,0.9074396450974358
69,0.9156612969963012
70,0.9192018287229242
71,0.9184431282222991
72,0.9144838400386709
73,0.9086907341569219
74,0.9020845906632121
75,0.8949270376155243
76,0.8867497809082139
77,0.8767875938576373
78,0.8645320725309636
79,0.8500734371474596
80,0.834062685092146
81,0.8173810509021315
82,0.8007715152477985
83,0.7846643014900914
84,0.7692505223193495
85,0.7546660763401632
86,0.7410815172856491
87,0.7285929197462505
88,0.7169906449269074
89,0.7056068475658087
90,0.6934143750432461
91,0.6793879497262089
92,0.6629578721308944
93,0.644313292077264
94,0.6243949551799032
95,0.6045963200491705
96,0.5863457144517414
97,0.5707756041121052
98,0.558592685161476
99,0.5501241738574747
100,0.5454312248337932
101,0.5443956059374807
102,0.5467645349013937
103,0.5522000316336929
104,0.5603672439166264
105,0.5710261696431089
106,0.5840355873553178
107,0.5992038770110962
108,0.6160290820802239
109,0.6334846899571834
110,0.650031221120039
111,0.6639258982680291
112,0.6737193946389913
113,0.6786915422627058
114,0.6789893239444738
115,0.6753961812749972
116,0.668879243808836
117,0.6601868898214532
118,0.6497179519948864
119,0.6376905919957019
120,0.6244356721019607
121,0.6105647656011884
122,0.5968651362875178
123,0.583978621356492
124,0.5720844519491127
125,0.5608151128169537
126,0.5494850121341603
127,0.5375076537505876
128,0.5247555492992786
129,0.5116553410693278
130,0.49897698452530304
131,0.4874577556324217
132,0.47748503452306545
133,0.4690040963474618
134,0.46166804329561234
135,0.45510622272772244
136,0.4491367687828999
137,0.4438051414920078
138,0.4392461960494505
139,0.4354695123722806
140,0.4322038142357005
141,0.42889741131083464
142,0.4248866908642458
143,0.4196582526648731
144,0.4130808923756069
145,0.40549186820269456
146,0.3975855746754493
147,0.39014625116900903
148,0.3837461625106613
149,0.37855241946207124
150,0.3743297323294353
151,0.37061757100333326
152,0.36696136855978007
153,0.36305376229517333
154,0.3587144689952897
155,0.3537606934481196
156,0.34790649011891495
157,0.3408108702976557
158,0.3322763242204996
159,0.3224655908939106
160,0.31195992959847485
161,0.3015726749443772
162,0.2920018284069852
163,0.28353124524800044
164,0.2759708058748807
165,0.2688651084280494
166,0.26181131564694954
167,0.2546532279613729
168,0.24742283009021826
169,0.2401085609841864
170,0.23247989656382148
171,0.22416373064212744
172,0.21496173495378945
173,0.2051725192624151
174,0.195621853131441
175,0.1872792273410088
176,0.16215602225902329
177,0.13818599859520675
178,0.1153169743934794
179,0.0935714955811732
