Sample_no,ICP
0,0.029852363459411238
1,0.037735933803497684
2,0.044083873144510455
3,0.04775678894960149
4,0.048380103841430544
5,0.04101947984426289
6,0.03911039900395051
7,0.04062278347311551
8,0.04174321608822491
9,0.04324652559196354
10,0.047357688570198855
11,0.056165911116536675
12,0.07499563555855071
13,0.10855256806136881
14,0.15399203291802005
15,0.20561764716639624
16,0.26300984707186936
17,0.32765022736904975
18,0.39754658169652596
19,0.47093207224397493
20,0.5479646035375074
21,0.6249123620172017
22,0.6942305981662827
23,0.7518391149914463
24,0.7975177084821575
25,0.8300330794554903
26,0.8489078627745787
27,0.8578187119248818
28,0.8604604340506881
29,0.856481374684328
30,0.8444620488394508
31,0.8250350184130593
32,0.800868213533797
33,0.777318254789488
34,0.7607051504350135
35,0.7524771760437864
36,0.7484354178038533
37,0.7449161502833368
38,0.7413229381123219
39,0.7383603379763802
40,0.7395130371380448
41,0.7503647960495062
42,0.7706740298284762
43,0.7925964913074355
44,0.8108202750840818
45,0.8271473390529691
46,0.8435252966100494
47,0.8599339546302375
48,0.8786815979281888
49,0.9007035855844318
50,0.9200340540150564
51,0.9309065613897594
52,0.9353710624726331
53,0.9372750804438758
54,0.93694135863461
55,0.9362844105525054
56,0.938569802810497
57,0.9407276660539675
58,0.9369841998055904
59,0.9292431211096981
60,0.9233226287828675
61,0.9197101735748565
62,0.9178017821299671
63,0.9211374043662149
64,0.929860415727632
65,0.9376610549170554
66,0.9417033755791655
67,0.9451912063618532
68,0.9491404252081195
69,0.9528488951102926
70,0.9592266488804312
71,0.9682545388065292
72,0.9716664425680869
73,0.9641963167206328
74,0.9514881774254713
75,0.9402362351765482
76,0.9313044844086019
77,0.9252580472861168
78,0.9221435377256088
79,0.9164355398265336
80,0.9043428564965974
81,0.8918028316300214
82,0.885037365438351
83,0.8814551136862784
84,0.8775359212776743
85,0.8740755235212897
86,0.8687376549311648
87,0.8569509082622957
88,0.8420813131270118
89,0.8313818296432415
90,0.8240357972077562
91,0.8155431670791751
92,0.8075198945173745
93,0.8017751496363035
94,0.793718089581035
95,0.7811682979511585
96,0.769941401754707
97,0.7645853079786162
98,0.7631906798411863
99,0.763211402490882
100,0.763001787618546
101,0.7591780168101877
102,0.7509993189465939
103,0.7438361495666516
104,0.7420240056003716
105,0.7428475858952537
106,0.7408784532285079
107,0.7334635047122035
108,0.7214394332891538
109,0.7082309322336791
110,0.6966012070844171
111,0.6852899315092528
112,0.6726635067719262
113,0.6610163512713615
114,0.6512309042728739
115,0.6388378604348238
116,0.622332484384795
117,0.6076057424557844
118,0.5983752184162653
119,0.5919728811781696
120,0.587428212121525
121,0.5856607781225132
122,0.5818744587990946
123,0.5712775276858106
124,0.5594010842020932
125,0.5536601701014113
126,0.5507955362297647
127,0.5441841554890796
128,0.5342405010256581
129,0.522095378301928
130,0.504838029138516
131,0.48449230805170496
132,0.4692766844146347
133,0.46132039856243867
134,0.4544542802192339
135,0.4446387538802024
136,0.43221140797795077
137,0.41703955845451673
138,0.4009600040582009
139,0.38991405510382937
140,0.38606273865164004
141,0.3834437744713366
142,0.37597315813491233
143,0.3638449203836908
144,0.3505379681668314
145,0.33949075090069
146,0.33335856803160085
147,0.3314067309223415
148,0.3287319237004888
149,0.3211016246365288
150,0.30894371177260643
151,0.29576389723607666
152,0.2846726892308764
153,0.2762877060204211
154,0.2689872976677171
155,0.2616173218059916
156,0.25440214129011063
157,0.24619514372428733
158,0.23500874069791278
159,0.2227832107781625
160,0.21385437095065793
161,0.20779714106701225
162,0.20034093682428514
163,0.19027972024126555
164,0.1784549091525574
165,0.16378935492193347
166,0.14782719746522294
167,0.13701564606568184
168,0.13336719253520646
169,0.13047044527372373
170,0.12375717384087209
171,0.1155508403275067
172,0.10771127005984137
173,0.09982710596832432
174,0.09438298071475527
175,0.09294034504167295
176,0.08267380790828603
177,0.06911083808248938
178,0.054044247995884975
179,0.04081918019524847
