Sample_no,ICP
0,0.026198679767265864
1,0.026198679767265864
2,0.026670664264582596
3,0.028061429620843504
4,0.03017549035737583
5,0.023442114020709653
6,0.017662691294611448
7,0.014064438096992489
8,0.01301102826777958
9,0.013761373383709277
10,0.015051377891288959
11,0.01588893221449
12,0.015933583951100935
13,0.01534737613343564
14,0.014513779914529384
15,0.014056557684270297
16,0.015165979808128548
17,0.01981060849411878
18,0.03042359616031217
19,0.04911458214904044
20,0.07693864678085614
21,0.11378000689528892
22,0.15891581824617426
23,0.21173559574557815
24,0.2719416405867196
25,0.339010854208512
26,0.41138436558460156
27,0.4861670735429168
28,0.5597611556615001
29,0.6290991507675281
30,0.6926148475894262
31,0.7502490682594648
32,0.8025191948682693
33,0.8493928882113192
34,0.8898210381619014
35,0.9222228251096918
36,0.9454530624570712
37,0.9594434878335079
38,0.9650468140982709
39,0.9633086016487464
40,0.9548498408541792
41,0.9398954351700703
42,0.918890481890768
43,0.8931337330544239
44,0.8648555350743057
45,0.8366494451774981
46,0.8106964071025275
47,0.7883464602344733
48,0.7702673071147093
49,0.7568740614996035
50,0.7485627743783037
51,0.7455310048123603
52,0.7474179860518272
53,0.7532090426660383
54,0.7616243546742246
55,0.7717552534121926
56,0.783442593836066
57,0.7970679122211997
58,0.8129089014026992
59,0.830580555922109
60,0.8490169947781946
61,0.866998488136496
62,0.8837782638286322
63,0.8992966293393784
64,0.9138353162448145
65,0.9274409773615979
66,0.9396239995066447
67,0.949574841421871
68,0.9566766968168827
69,0.960838478233285
70,0.962342932558684
71,0.961342929295662
72,0.9574565321900663
73,0.9498323560234186
74,0.9376545633464157
75,0.920684162143829
76,0.8994101536870598
77,0.8747219317082695
78,0.8474132204431803
79,0.8179438028949865
80,0.786629369090836
81,0.7540385081168862
82,0.721197038499912
83,0.6893863982802328
84,0.6597023458507274
85,0.6327709822906895
86,0.6088914771164875
87,0.588494801813639
88,0.572504863170801
89,0.5622314783715039
90,0.5587907542547602
91,0.5624413928244509
92,0.5723233854812217
93,0.5868059664808327
94,0.604213924213096
95,0.62344285749738
96,0.6440802821979834
97,0.6660195250369993
98,0.6888975309112769
99,0.7117633738329056
100,0.733171609578843
101,0.7515837272183594
102,0.7657830487855439
103,0.7750616100909669
104,0.7791398870261466
105,0.7779629714206329
106,0.7715611337219427
107,0.7600698323622377
108,0.7438644522693093
109,0.7236761671242421
110,0.7005626186734895
111,0.6756955204629529
112,0.6500453451156352
113,0.6241280099458063
114,0.597975608160207
115,0.5713838027699215
116,0.5443174479217422
117,0.5172293915767031
118,0.4910721413752907
119,0.4669745508891112
120,0.44579732626734525
121,0.42788404262173096
122,0.41318071914237137
123,0.40159374277564175
124,0.3932363949678336
125,0.38828751202532774
126,0.38652974209276
127,0.38697534869407957
128,0.38800639088758926
129,0.38807593234562515
130,0.38651311059810134
131,0.3837837630688604
132,0.38090787753833644
133,0.3784066479082328
134,0.37560671433113113
135,0.3709391513639126
136,0.3631102412009086
137,0.3522680147044084
138,0.3401858401699149
139,0.3291930104871449
140,0.32059042644819874
141,0.31377978408956114
142,0.30684946462989704
143,0.2982215887901327
144,0.2880686022386702
145,0.2783165171744927
146,0.2711445320976087
147,0.2671260305689176
148,0.26452135468019045
149,0.2603771704143135
150,0.252650305417358
151,0.2417075559485844
152,0.22999266299871682
153,0.2200900970851589
154,0.2127129383855469
155,0.20623496097792657
156,0.1981648049041482
157,0.18738674806823133
158,0.17534454148941386
159,0.16517117237992238
160,0.1594226695877264
161,0.15822194738951345
162,0.15931366274037453
163,0.15999853551900017
164,0.15938537167445968
165,0.15911531973178547
166,0.16192153959328365
167,0.16912790949122766
168,0.17906674988918375
169,0.18770240379846642
170,0.1910364693169305
171,0.187500562158293
172,0.17858566176756802
173,0.16734898629588055
174,0.15605476384363814
175,0.14477900958382597
176,0.12282561524030366
177,0.09899480302338265
178,0.07512942143949913
179,0.053951390191223636
