Sample_no,ICP
0,0.044936015239931425
1,0.05173631842104623
2,0.05707061781439206
3,0.06092685838373146
4,0.06379454257983044
5,0.05588850342141146
6,0.04781091217776944
7,0.03971957676891241
8,0.03158720572271725
9,0.02384251840107514
10,0.01780660026243851
11,0.015145860783825274
12,0.016925780614647837
13,0.023605878129488465
14,0.03605001859950419
15,0.05608675965297487
16,0.08569473030720319
17,0.1257368165547867
18,0.17565531356855987
19,0.23417636131429195
20,0.2999464611133704
21,0.3714515481379357
22,0.44657642669328845
23,0.5224662312981184
24,0.595962542227702
25,0.6643796464168159
26,0.726063667925627
27,0.7803039392265743
28,0.8268162331357974
29,0.865492187154129
30,0.8966585436261183
31,0.9212739833499481
32,0.9405646406594252
33,0.9554809376725737
34,0.9666455235452922
35,0.9747056374572082
36,0.9804436514982239
37,0.9844904818301312
38,0.9871431017411625
39,0.9885619887479907
40,0.9889964073423168
41,0.9887015270043554
42,0.9877488501592554
43,0.9860772753785753
44,0.9837310467773938
45,0.9809652610688944
46,0.9781012609225869
47,0.9753103874727233
48,0.9725477003698783
49,0.9697050623277805
50,0.9668659813367407
51,0.9644290224225922
52,0.9629527247891039
53,0.9628458001611353
54,0.9641818612669738
55,0.9667522843351362
56,0.9702199987406039
57,0.9742267505404361
58,0.9784579811091965
59,0.982699210377425
60,0.986829543613124
61,0.9907098649222799
62,0.9940509396720372
63,0.996402214827089
64,0.9973150083956229
65,0.9965992735524245
66,0.9944970720730709
67,0.9916016873241693
68,0.9885244209421071
69,0.9855584115867081
70,0.9826347524560288
71,0.97959789819421
72,0.9765164620839655
73,0.9737310926075775
74,0.9716163166354778
75,0.970299230044632
76,0.9695895931167461
77,0.969139047443437
78,0.9686049362513771
79,0.9676371339989825
80,0.9658136112935962
81,0.962787616706669
82,0.958588749876214
83,0.9536580814658924
84,0.9484210713896253
85,0.9428270382859378
86,0.9364267970277191
87,0.9289305227420408
88,0.920595474229823
89,0.9120105125319473
90,0.9035480473534117
91,0.8950683457036186
92,0.8861207675589038
93,0.8763785658027798
94,0.8658860230296352
95,0.8549654596717576
96,0.8440028034043434
97,0.8333729978343437
98,0.8234335172243895
99,0.8143413427806504
100,0.8058188501199035
101,0.7973362905799107
102,0.788714450403539
103,0.7803853375310116
104,0.7728056111495326
105,0.7657172855898103
106,0.7583213904435657
107,0.7502055603381297
108,0.7417605274701706
109,0.7335226819532917
110,0.7253741020684842
111,0.716644496582175
112,0.7068734350402073
113,0.6962398176043003
114,0.685276887447136
115,0.6743265936229239
116,0.6632705023841035
117,0.6517239506123731
118,0.6395470291756086
119,0.6271933940699661
120,0.6153976583625929
121,0.6044160074163001
122,0.5937570125437506
123,0.5828367556443298
124,0.5717217064606696
125,0.5609649157894279
126,0.5508363430942254
127,0.5410575850850847
128,0.5313034728920394
129,0.5216472378161983
130,0.5123921947212414
131,0.5036708862284162
132,0.4953310452466519
133,0.487097746772284
134,0.4787981179307801
135,0.4705409079970621
136,0.4626593136581358
137,0.45529644647614975
138,0.44805853988843164
139,0.4403174467472704
140,0.43189266625436945
141,0.4231735472559394
142,0.4144956936896882
143,0.4057052972399364
144,0.3965207543857964
145,0.3870595663251021
146,0.37775712414829715
147,0.36894480254106954
148,0.36073770658578286
149,0.35314519755166796
150,0.3459856746591077
151,0.33880669898402144
152,0.33121946856159434
153,0.32330224326101914
154,0.31541073502879285
155,0.3075919675366335
156,0.29943962942148644
157,0.29056850612117496
158,0.28102656216900934
159,0.271199684141646
160,0.2614753918612185
161,0.2519925159458294
162,0.24251849662163755
163,0.23256587012109797
164,0.22185736651412355
165,0.21073311672386144
166,0.19990796880504735
167,0.18977502147318814
168,0.1801174064794705
169,0.1705064254847855
170,0.1607429333670791
171,0.15088056813252043
172,0.14113247173170373
173,0.13190398395470426
174,0.12363425505853891
175,0.11636986723361153
176,0.09949793377830546
177,0.08328125021342928
178,0.06822741170418271
179,0.054615800499766956
