Sample_no,ICP
0,0.016434462941920098
1,0.017451899134197684
2,0.017763942429900897
3,0.017763942429900897
4,0.018003580957515523
5,0.014832232362188431
6,0.014903327636167661
7,0.02049755012689205
8,0.03329453084905762
9,0.05473248765192128
10,0.0862250773102606
11,0.1286421759758727
12,0.18207343051106148
13,0.24591710635746017
14,0.3185804555675859
15,0.39730267703408956
16,0.478757519462472
17,0.559772464280614
18,0.6375261119850001
19,0.7095579824538789
20,0.7738681607402282
21,0.8290032770694412
22,0.874156592503404
23,0.9092508587447532
24,0.9348531912003603
25,0.9519986932951117
26,0.9619792935946767
27,0.9660612575700387
28,0.9654231786180525
29,0.9614208366652431
30,0.9555970888614366
31,0.9492778900659649
32,0.9434423777738066
33,0.938937186144301
34,0.9364059451898614
35,0.9361077050198867
36,0.9381023793372045
37,0.9423292332742161
38,0.9483165188616219
39,0.9552717719183539
40,0.9625946362896567
41,0.9699158075406732
42,0.97679223661063
43,0.9828377595081257
44,0.9879194745286819
45,0.9918854825852143
46,0.994423315403824
47,0.9953148690595645
48,0.9944127894653291
49,0.9913982288609092
50,0.9859467911024462
51,0.9779304534248978
52,0.9671844821799707
53,0.9534597562083967
54,0.9368283213248145
55,0.9177973632777001
56,0.897032018957363
57,0.8753081456007511
58,0.8535625924631632
59,0.8326699318424976
60,0.8133400260854765
61,0.796292209593931
62,0.7821854537843355
63,0.7713337368791926
64,0.7636963809743768
65,0.7590128199201948
66,0.7568371562886103
67,0.7566982218670805
68,0.7582780685311431
69,0.761251648097445
70,0.7651191489442108
71,0.7693854464508556
72,0.7736790825311405
73,0.7776775978728492
74,0.7812493020719378
75,0.7845389810776385
76,0.7875409855559259
77,0.7898297700244168
78,0.7910122978021811
79,0.7910949132918434
80,0.7902335109449773
81,0.7885466866648008
82,0.7861825587416718
83,0.7831123710648801
84,0.7789926511586477
85,0.7736394146841918
86,0.7673681427121428
87,0.7605448672800048
88,0.7531651334235452
89,0.7450904101543316
90,0.7363079041419169
91,0.7268581902268554
92,0.7168660524308126
93,0.7066276653756544
94,0.696377204761132
95,0.6860717087338362
96,0.6755993018249101
97,0.6650129809655545
98,0.6544169791294223
99,0.6438113983999567
100,0.6331361528217747
101,0.6223201679131732
102,0.6112641445376146
103,0.5998989296302111
104,0.5882744663269306
105,0.5765209197307588
106,0.5647171585689524
107,0.5528303513820719
108,0.5407969333505609
109,0.5286567553486188
110,0.516582339874451
111,0.5047541179471847
112,0.49321687540149955
113,0.48187542915478515
114,0.47063067667293484
115,0.4595172113594101
116,0.4487094242900753
117,0.4383927681672821
118,0.42861926358286745
119,0.41926978374181073
120,0.4101588311045355
121,0.40119004968677496
122,0.39238316879611274
123,0.38374189757271526
124,0.3751827504883025
125,0.36661926985834165
126,0.3579918769489732
127,0.349208169420762
128,0.34023129079791736
129,0.33122471381308
130,0.3224337139043082
131,0.3139752796061655
132,0.3058731799226186
133,0.2981371630305797
134,0.2907020831656377
135,0.2835152647695454
136,0.2767082594896193
137,0.2704027650108916
138,0.2644231006330152
139,0.2584978748445272
140,0.2525742342205097
141,0.24668059777361884
142,0.24074227182964045
143,0.23470921995083596
144,0.22858448498829684
145,0.22230537200760236
146,0.2158593207482661
147,0.20934703573703434
148,0.2027137398580711
149,0.1957514293342959
150,0.18850392614097133
151,0.18125402483006914
152,0.1741043064037334
153,0.1669722427541716
154,0.15982702469863025
155,0.15262084291362513
156,0.14534462576376858
157,0.13832189724264424
158,0.1319573563650152
159,0.12619475731042307
160,0.12072893824253371
161,0.11552515718035321
162,0.11066253276008574
163,0.10607043174981219
164,0.10175016150680741
165,0.0977547284475897
166,0.09385783222727348
167,0.08978258160391478
168,0.08559844953797119
169,0.0814295966301402
170,0.07717530877532977
171,0.07282471618207251
172,0.06849267993741721
173,0.06411034969504978
174,0.059708730684903365
175,0.055704669329946714
176,0.04763801426061598
177,0.04003294852436489
178,0.032849711096782155
179,0.02616990568565719
