Sample_no,ICP
0,0.021442035200066295
1,0.02574071038931718
2,0.02875276689810123
3,0.0305755284403755
4,0.0322159867924469
5,0.031149372355348984
6,0.0285327765026681
7,0.0243847297450735
8,0.019583016284029475
9,0.014820339154209168
10,0.0107259963130498
11,0.007967035128209137
12,0.006364889386741682
13,0.0049083385570855495
14,0.0035665342843790703
15,0.004205942347633608
16,0.00881819168597657
17,0.017688441556471528
18,0.030244518992402318
19,0.04696741207827708
20,0.06950449127072081
21,0.09939074551105656
22,0.1373203109519776
23,0.18306144084586146
24,0.23541374402347198
25,0.2927451754482976
26,0.35401457484646376
27,0.418667258125262
28,0.4852457265952462
29,0.5509985197308895
30,0.6133838634067612
31,0.6712455999147909
32,0.7241440356043105
33,0.7713729084560077
34,0.812104814475812
35,0.8457916204016537
36,0.8720677145381928
37,0.8909292918392796
38,0.9031549911750817
39,0.9097105400063767
40,0.9105922182553501
41,0.9051304320960282
42,0.8934975510503922
43,0.8769376106937263
44,0.8564851669535747
45,0.8325729894691739
46,0.8059707728006211
47,0.7778969596493301
48,0.7490107936572481
49,0.7194389542628346
50,0.6899773179800098
51,0.662146498967612
52,0.6368994045108733
53,0.6143205525248541
54,0.5945965152505556
55,0.5781276063054815
56,0.5647537848359256
57,0.554180612372544
58,0.5471722315536468
59,0.5449925642900242
60,0.547646505910484
61,0.5540084012497282
62,0.56368280027759
63,0.5773535056119166
64,0.5952900087077312
65,0.6169147135158787
66,0.641826765032171
67,0.6697696628249321
68,0.6995471252431453
69,0.7294698823052719
70,0.7589981137793718
71,0.7885782670547378
72,0.8178918312585968
73,0.8457439147726755
74,0.871643857006028
75,0.895915578224987
76,0.9181981987045726
77,0.9374307681300005
78,0.9534355289846118
79,0.9669381435391803
80,0.9778339591475483
81,0.9849421162318651
82,0.9876869252332068
83,0.9865990673999386
84,0.9819787509032541
85,0.9734738841725186
86,0.9612163441757156
87,0.946149177325034
88,0.9291486475840285
89,0.9109845641734688
90,0.8929771293624212
91,0.8763166638355467
92,0.8608735208860696
93,0.8460997997831742
94,0.8328833779186242
95,0.822857881066537
96,0.8159283012845195
97,0.8101973004221746
98,0.8045159547351871
99,0.7995236875290606
100,0.7959414967937511
101,0.7933896959127165
102,0.7912958547915452
103,0.789688785240163
104,0.7887633055926815
105,0.7887430742787964
106,0.7902606452771846
107,0.7937055601997465
108,0.7981377622498106
109,0.8019985066004987
110,0.8048755144004408
111,0.8073824598269419
112,0.8094134039849284
113,0.8098850577379403
114,0.8082393075152707
115,0.8048752883031789
116,0.8000196923347346
117,0.7934539838849544
118,0.7854195336173485
119,0.7764614922001452
120,0.7662240261203148
121,0.7536834511508672
122,0.7387830156567894
123,0.7226282133884671
124,0.7058448673663971
125,0.6879039103215285
126,0.6683101471421725
127,0.6473681106329132
128,0.6255463575709838
129,0.6031306662291863
130,0.5807182688608755
131,0.5590331218103548
132,0.5380091072588817
133,0.5169675052927758
134,0.495857424972281
135,0.47543059462944237
136,0.4561241541215466
137,0.4377259128358141
138,0.4201983997736822
139,0.4037999463120963
140,0.38823844229369836
141,0.37268997313319613
142,0.35685227170820666
143,0.3411111807686366
144,0.3255793794935213
145,0.3098913741648296
146,0.29402617760125443
147,0.27837469623007544
148,0.2628855743220153
149,0.2470946117282652
150,0.23112272953666982
151,0.21573091576039818
152,0.20130451006750222
153,0.18768936435011319
154,0.175014043879204
155,0.16361857013979397
156,0.15311754479284445
157,0.1426438924761786
158,0.13214841139228392
159,0.12234202161905577
160,0.1131771398624936
161,0.10352528756446057
162,0.09264609362490608
163,0.08098805748464255
164,0.06939129698189528
165,0.05855198166184364
166,0.049310431400851285
167,0.04216175329697916
168,0.036272039049716806
169,0.03033461523074657
170,0.024719064778722533
171,0.021353967954348876
172,0.020988919394593183
173,0.021965175098033946
174,0.022359395529886736
175,0.02209744537652778
176,0.019305405353289957
177,0.016499324965426374
178,0.014386837024213773
179,0.01318335653560212
