Sample_no,ICP
0,0.05030884831542258
1,0.058186360147711336
2,0.06470177542144773
3,0.0702098218931936
4,0.07458680479050364
5,0.06689531405446494
6,0.05804811768515527
7,0.0488824730617779
8,0.039934906488928966
9,0.03156232934718926
10,0.02394379912207899
11,0.017428383848342607
12,0.01271615789372921
13,0.00994144777039363
14,0.008463267811545815
15,0.008089406567583026
16,0.009089932353725278
17,0.01110155815488157
18,0.013751933312542515
19,0.017551911058098488
20,0.022544232338071228
21,0.02764643136260465
22,0.03260350365514299
23,0.038458732061249085
24,0.0453277431484928
25,0.05207362387818774
26,0.058415128218289716
27,0.06508134735487148
28,0.07209577955229624
29,0.0788642753175388
30,0.08546050454477394
31,0.09222374580555984
32,0.09863648671148018
33,0.1039443153462212
34,0.10854053300704268
35,0.1135534784924947
36,0.11906266815818523
37,0.12372665283917895
38,0.12630960420495843
39,0.12663222658818954
40,0.12503466917649675
41,0.12197837998149762
42,0.11795326831714281
43,0.11275432861320284
44,0.10557065337082437
45,0.09684071130670444
46,0.08902090046417664
47,0.08473641873667671
48,0.08532935011388684
49,0.09157612575256158
50,0.10465763662786508
51,0.1262989611871242
52,0.15843411910195157
53,0.20212423447244143
54,0.2565735054106825
55,0.3197343268321302
56,0.38934998587995306
57,0.4630084497839754
58,0.5383141273461591
59,0.6131577103027668
60,0.684766571733641
61,0.7495019419176225
62,0.8051180741634029
63,0.8519393288556584
64,0.8908798807552138
65,0.9221469639353131
66,0.9461898086130598
67,0.9637839562676777
68,0.9752843828519483
69,0.9813765879730837
70,0.9836518000906153
71,0.983238090983975
72,0.9799206190059404
73,0.9731525484483718
74,0.9631630639254489
75,0.9511586845062937
76,0.9385694923217252
77,0.9257821093942159
78,0.9125142967669753
79,0.8996136673002895
80,0.8884953456234388
81,0.8791063872779666
82,0.871058720141968
83,0.8654024654978615
84,0.8624435680272059
85,0.8604598775211236
86,0.8590827110282688
87,0.8601316337297263
88,0.863518954918666
89,0.866991507697808
90,0.8702871478413376
91,0.87474790668663
92,0.87991579617379
93,0.8848491365117588
94,0.8904846109037337
95,0.8974285259130061
96,0.9044487572602952
97,0.9108771572965939
98,0.9173369812013806
99,0.9240032805606995
100,0.9307586659765786
101,0.9376609049972323
102,0.9435981030540251
103,0.9467769542492798
104,0.9468687727400149
105,0.9441332640894042
106,0.9375190454684479
107,0.9259551980244652
108,0.909607297886895
109,0.8887641759217793
110,0.8642405230225012
111,0.8387450506763419
112,0.8148503260355257
113,0.7928644137601681
114,0.7731501225127329
115,0.7579541734659917
116,0.7488905243482816
117,0.7455413773739797
118,0.7474186343268984
119,0.7541038384173419
120,0.7636740145019658
121,0.7742029269634741
122,0.7859282772693523
123,0.7994526138331911
124,0.8136589959189099
125,0.8274601977151645
126,0.8413270062108776
127,0.8555745169167777
128,0.8694875278283681
129,0.8829198327940707
130,0.8963168330265285
131,0.9088845673413243
132,0.9189757446040607
133,0.9259827459998227
134,0.9298964290201152
135,0.9299455354548781
136,0.9255014327632559
137,0.9171548542321262
138,0.9056559076625532
139,0.8912439420101722
140,0.8744505446614711
141,0.8557193196970219
142,0.8344743988784415
143,0.8104318268431939
144,0.7848171470769221
145,0.7586428635770626
146,0.7314956915193285
147,0.7031349129511713
148,0.6739765119290423
149,0.6436029542356879
150,0.6115070393619373
151,0.5790226844906381
152,0.5478302110403608
153,0.5175212969324805
154,0.4870362449709473
155,0.4570372813219449
156,0.4288690691114323
157,0.40269680515301215
158,0.37810410106089487
159,0.3553122325789245
160,0.33491562003386804
161,0.3170164770395245
162,0.300975024174711
163,0.2858939730828508
164,0.27117946566897155
165,0.25652285803594493
166,0.24191666772953624
167,0.22802020946775814
168,0.21540308483771514
169,0.20320500674248873
170,0.19020577736372807
171,0.17698578209998145
172,0.16488981679024364
173,0.15370442897240502
174,0.14266986060363196
175,0.132329935294886
176,0.11274369762014963
177,0.09432549881939532
178,0.07709949345751282
179,0.06127410956820647
