Sample_no,ICP
0,0.026805352666693823
1,0.030096714248312575
2,0.033196232651807975
3,0.034661764651129065
4,0.03466176465112906
5,0.026691901786177943
6,0.023197822251171597
7,0.02556931450560524
8,0.035784947978242304
9,0.056973740945552756
10,0.09116398320197014
11,0.1404510823675874
12,0.20647288086225896
13,0.2867476569009732
14,0.37645706322120287
15,0.4722101202480571
16,0.5689038148548227
17,0.6579654896259741
18,0.7335473461215002
19,0.7940352965152577
20,0.8361515482290919
21,0.856586263401079
22,0.8582651018042038
23,0.8462089701436002
24,0.8219229284720853
25,0.7887672941595152
26,0.7541776854615864
27,0.7214269156130583
28,0.6890325617608279
29,0.6596521792316652
30,0.6389295791804553
31,0.6269497758703064
32,0.6205354051221658
33,0.620600772798733
34,0.6294159303288611
35,0.6453202178434092
36,0.6660703526226969
37,0.6922318141175923
38,0.7234066193731846
39,0.7565963793866476
40,0.7902868097328516
41,0.8247956368255783
42,0.8585914882528051
43,0.8891932721668251
44,0.9159736300556482
45,0.9382569834408696
46,0.9536315617048211
47,0.9605839078197026
48,0.9601446307401171
49,0.9546377821930709
50,0.9463785884900765
51,0.9364321487999533
52,0.9249665461179234
53,0.9140715147650379
54,0.9073692741969166
55,0.9059601887303943
56,0.9085463215395416
57,0.9147406553816193
58,0.9243884065965422
59,0.9355174032729486
60,0.9456176316243546
61,0.9533407074968724
62,0.9583303848151725
63,0.960204158807756
64,0.9580730938399039
65,0.9522936032207383
66,0.9451462080254255
67,0.93709860132145
68,0.9263278285620924
69,0.9139075986888404
70,0.9024417632966637
71,0.8901736681392772
72,0.8754283320656636
73,0.8623172976427573
74,0.8529349152587252
75,0.8421969746956487
76,0.8276038853784362
77,0.8134170415109012
78,0.8013771640016657
79,0.7890268617727557
80,0.7772379559199611
81,0.7678999992595232
82,0.7579096278356185
83,0.7455843599408511
84,0.7352854409787862
85,0.7278714624045031
86,0.718110817340666
87,0.7058385520481241
88,0.6958055554262382
89,0.6870920874440176
90,0.6761062841226277
91,0.6642576367593217
92,0.6531498889619924
93,0.6416884522194504
94,0.6312302099272761
95,0.6234845855652731
96,0.6156797987476703
97,0.6050718224793508
98,0.59324292498216
99,0.5827903860652854
100,0.5737142572402316
101,0.5641604001125391
102,0.553880456576993
103,0.5444891381803265
104,0.5356201826572519
105,0.5265563755774695
106,0.5194658614550258
107,0.5138366926810838
108,0.5062071146598832
109,0.49856960937143235
110,0.49329713045332557
111,0.4861830984564449
112,0.476871192258226
113,0.469306019766045
114,0.4605695079078761
115,0.45094191055927074
116,0.4489870601578758
117,0.450812101859247
118,0.44499814123508075
119,0.4370000196649036
120,0.43402116391737033
121,0.42820406993894894
122,0.4192463738917439
123,0.41571275891079945
124,0.4107333672509994
125,0.39665343932349906
126,0.38419228928279536
127,0.37877544462334134
128,0.37171230454886467
129,0.3628210905234021
130,0.35736695077180475
131,0.3514991524056018
132,0.34328357375996504
133,0.33692287607219107
134,0.33056486362091103
135,0.32090090626913736
136,0.3117819866293319
137,0.30566086698516415
138,0.30000325269279504
139,0.29414616318508546
140,0.2885167207784992
141,0.2824330019995885
142,0.27682806289334183
143,0.2717840508533768
144,0.26498690498413463
145,0.257542240140588
146,0.2522451121912388
147,0.24622739506821725
148,0.2366104930925481
149,0.22753959330588183
150,0.22132413353112987
151,0.2137729954580276
152,0.20492976341220495
153,0.19959515579636028
154,0.19605594126021725
155,0.18984381901373423
156,0.18359373154985717
157,0.18024102435701372
158,0.17646806034530105
159,0.1707625951261048
160,0.16645745043323787
161,0.16451676362731257
162,0.1622926559565127
163,0.15795581077018675
164,0.152066113262186
165,0.14666926317051557
166,0.1428961908738488
167,0.14006710808485676
168,0.13777711815499796
169,0.13502387974492322
170,0.12951962891520422
171,0.12261816714457488
172,0.1182663780763753
173,0.11523448931986244
174,0.1100787949641177
175,0.10413951940504408
176,0.08996406387970099
177,0.07576925395058245
178,0.06210070818084704
179,0.0508484588694635
