Sample_no,ICP
0,0.06343915984490456
1,0.07441813726378088
2,0.0845198933505672
3,0.08964662660011433
4,0.08964662660011433
5,0.0739704339805076
6,0.06676760680523475
7,0.0649144181248194
8,0.06910977782783859
9,0.08144926573436966
10,0.10140397801336294
11,0.1331333579640757
12,0.18185161455253016
13,0.24647262057068475
14,0.3210284956469346
15,0.4000643001821826
16,0.48166700385518835
17,0.5648613227037473
18,0.6482145387154397
19,0.7271485125465696
20,0.7923793225126495
21,0.8415039158145537
22,0.8794721069837862
23,0.9046640665226261
24,0.9165867208429144
25,0.9221517046755854
26,0.9191813942303283
27,0.9010028685419305
28,0.8765067054209928
29,0.8590825686140848
30,0.8456253542895932
31,0.8276630639603637
32,0.8105456572391684
33,0.8013832001556838
34,0.7962834655490593
35,0.7951995117797164
36,0.8020803100903777
37,0.8104384492007425
38,0.815664045654278
39,0.8247533749527699
40,0.8421980329729151
41,0.8637321695775624
42,0.8808225873712521
43,0.88909698046126
44,0.8946018347189725
45,0.903218595768635
46,0.9132912279593166
47,0.9219702004775077
48,0.9257142547378462
49,0.9214897332504205
50,0.9126778000401703
51,0.9063484060572005
52,0.9037379543742521
53,0.8963086285048196
54,0.8796274287973198
55,0.8627098376388687
56,0.8503864757028698
57,0.8394846350961735
58,0.8335823073217937
59,0.8337405321406425
60,0.8320964486678178
61,0.8289340675732024
62,0.8346527307808524
63,0.8531490990595683
64,0.8733054097851024
65,0.8844688244442177
66,0.8932253087700731
67,0.9055557187853226
68,0.9172245469848579
69,0.9317893546160814
70,0.9478568087030121
71,0.9507480888193804
72,0.9435885363027071
73,0.9426786703842001
74,0.9495633295066316
75,0.9581213337972547
76,0.9621401349741078
77,0.956499348918398
78,0.9469441759342625
79,0.9443200014243031
80,0.9504007511316795
81,0.9547300162189751
82,0.9475247574911739
83,0.9343978865945545
84,0.922630825888221
85,0.911388974087874
86,0.9044688864929488
87,0.8990058153576342
88,0.8833237978693328
89,0.8642988670907894
90,0.8547240023113447
91,0.851317895355812
92,0.8502512928340666
93,0.8479322576234498
94,0.8375935551934516
95,0.8254095055942828
96,0.8217865632029612
97,0.8238887083989817
98,0.8240893000188516
99,0.8194501001164974
100,0.8099866787665138
101,0.79804542669036
102,0.791428139287247
103,0.7946629300245948
104,0.7958169566115779
105,0.7857541326189825
106,0.7746515762064234
107,0.7678057763006927
108,0.7611975771447492
109,0.7569800703986371
110,0.7516983335260696
111,0.7388966845002473
112,0.7251498619309896
113,0.7160966981968409
114,0.70904849609898
115,0.7017027153253919
116,0.6897929560085694
117,0.6720007965426833
118,0.656388244905073
119,0.6485288154124415
120,0.643001866631015
121,0.6326870109108418
122,0.6195014065648989
123,0.6075740600624322
124,0.596154173468229
125,0.5889246569126236
126,0.5870873101422507
127,0.5792208350675475
128,0.564083456210126
129,0.5543645343253367
130,0.5505094325311839
131,0.5452036092058966
132,0.538425616971626
133,0.5304327650996705
134,0.5189879395017006
135,0.5063142794799391
136,0.49888661048396316
137,0.4942052106713526
138,0.48053422859609046
139,0.4614006980531788
140,0.44979394095711556
141,0.4426098008680271
142,0.43634561002432326
143,0.4339494861134077
144,0.4268948106919172
145,0.4133698072138416
146,0.4070868829026599
147,0.40952455544068705
148,0.4102233339426374
149,0.403555017677252
150,0.38914980701312357
151,0.371725742011682
152,0.35854205841987224
153,0.35380233569550673
154,0.35201807448736766
155,0.3396667933299036
156,0.31749764982735484
157,0.3005485757840791
158,0.2925514908769386
159,0.2887696291764782
160,0.28425575390093627
161,0.2724715627466835
162,0.25870448706353516
163,0.25214319455185064
164,0.24870826424997303
165,0.2458434766065359
166,0.24315596336724762
167,0.23321373127660322
168,0.21996318784138413
169,0.21580755390688725
170,0.2171647785478566
171,0.21233765117420833
172,0.20091686081302848
173,0.1904492461909574
174,0.1832514554667166
175,0.177083768979859
176,0.15581196822222887
177,0.1377801643379793
178,0.1145190965725805
179,0.08925930073579236
