Sample_no,ICP
0,0.08612398824233378
1,0.10046163102719206
2,0.11301838816303951
3,0.12405280623063447
4,0.13307101006808747
5,0.12371503746252048
6,0.10995668568098295
7,0.09272421199424655
8,0.0745398359818577
9,0.05799226640384484
10,0.04474827383328333
11,0.035890563562499984
12,0.032779722039440344
13,0.03725247895330004
14,0.05099264193579127
15,0.07488405522237804
16,0.10896741967901494
17,0.15276081005813047
18,0.20535321220784952
19,0.26517070267615694
20,0.32989191383368593
21,0.39690731476405305
22,0.46409736483413294
23,0.5302664245561461
24,0.594800125193168
25,0.6568273542341071
26,0.7147063418615659
27,0.7664495909155165
28,0.8108196130997891
29,0.8480600336110895
30,0.8794393797806165
31,0.9059324812451268
32,0.9273104072297659
33,0.9425609426118051
34,0.9511916578622454
35,0.9540532211293702
36,0.952876034085632
37,0.9490847041024586
38,0.9431033707119055
39,0.9346858506545976
40,0.9237237126791479
41,0.9106992407485609
42,0.8965385491061665
43,0.8822182036055163
44,0.8685047051917082
45,0.8559099932865839
46,0.8447835237500987
47,0.8354543436862905
48,0.8282974437902442
49,0.8236040996337622
50,0.821353808853895
51,0.821203364358833
52,0.8228225788421948
53,0.8262260752858899
54,0.8316430094023055
55,0.8390271254359364
56,0.8478644655155785
57,0.8576432338556433
58,0.8684486775207072
59,0.880820604054295
60,0.8948380711398829
61,0.9094278230692655
62,0.9227735872527879
63,0.933457766412427
64,0.9410806546648205
65,0.9456873208184966
66,0.9467194641279493
67,0.9427645152662179
68,0.9324756695401448
69,0.9157507979827046
70,0.8940040331947005
71,0.8693173018988364
72,0.8433260649594776
73,0.8168246886922617
74,0.7902876828366812
75,0.7646491368651035
76,0.7415264734666449
77,0.722659746398999
78,0.7090764944703298
79,0.7007179569976236
80,0.6967976032599895
81,0.6964812444191049
82,0.6992604720728222
83,0.7048201573714371
84,0.7127524247083717
85,0.7225224227232838
86,0.733666077346405
87,0.7458937076897779
88,0.7589599399745826
89,0.772522659411951
90,0.786226282392568
91,0.7999101327006175
92,0.8136523622225825
93,0.8275754720994403
94,0.8416460980280964
95,0.8556902009563174
96,0.8695733382757276
97,0.8833377395309038
98,0.8971811473458287
99,0.9113034568510452
100,0.9256897457684754
101,0.9399341891114721
102,0.9532736536397755
103,0.9649085755319845
104,0.9743913463829652
105,0.9817090598937567
106,0.986994430269831
107,0.9902587634632087
108,0.9915067492229667
109,0.9910265283262101
110,0.989328033508467
111,0.9866683408257415
112,0.9827657296032896
113,0.9771609435710972
114,0.9698025959026126
115,0.9610284331936911
116,0.9508776025406792
117,0.9386501505092677
118,0.9234263796607687
119,0.9050212538363364
120,0.8842226495932932
121,0.8620543565591661
122,0.8390477117516312
123,0.8154042553569975
124,0.7916343522544063
125,0.7685929926993849
126,0.74675326433734
127,0.7257537366922606
128,0.7049800421567947
129,0.6845024712495869
130,0.6650908751700229
131,0.6471759232429081
132,0.6300282218034405
133,0.6122030268578716
134,0.5927384630980068
135,0.5717376558063947
136,0.5498379666000514
137,0.5274138069295735
138,0.5044572111944664
139,0.4810254956335488
140,0.457481847325676
141,0.434249828012967
142,0.4115564152932749
143,0.3895636470811726
144,0.3686309474648288
145,0.34924106969595936
146,0.3316156254061398
147,0.3154717199766721
148,0.3001743385443133
149,0.28510970931164087
150,0.2700234532692451
151,0.25522895451592875
152,0.24157743264766507
153,0.2300093027086277
154,0.2208240366897615
155,0.21332356773566682
156,0.20637285541772218
157,0.199470611650429
158,0.19318866693277686
159,0.1884037310008778
160,0.18512530901754792
161,0.18226012867430935
162,0.17861280428402235
163,0.17401955544936878
164,0.16941008542286826
165,0.1658323638489876
166,0.16352917443238127
167,0.16190680930345508
168,0.16020686674531345
169,0.15811835641887462
170,0.15585467998173333
171,0.15378696351459206
172,0.15201297303894223
173,0.15023270538306033
174,0.14810348413787414
175,0.14582780806992976
176,0.1286914480638796
177,0.11172105762914844
178,0.09505714597766834
179,0.07875288208517653
