Sample_no,ICP
0,0.02363285761021621
1,0.02363285761021621
2,0.023871361568484364
3,0.024600074805087743
4,0.025471080936728036
5,0.020886460810450355
6,0.01509585163774721
7,0.010027955912196901
8,0.007299215654031658
9,0.0072306113678947005
10,0.009592219717474764
11,0.014468353790841947
12,0.02206134837264287
13,0.03220956198460902
14,0.04487186244501073
15,0.061192375222093524
16,0.08349692723132673
17,0.11370023531508892
18,0.1517613457521862
19,0.19604988599928497
20,0.24524778715457113
21,0.29948080396354204
22,0.35928172027770233
23,0.4236847824981423
24,0.48986583678011286
25,0.5548544932272468
26,0.6173026211879531
27,0.6772538787254292
28,0.7343317460821671
29,0.7866598929223275
30,0.8318606348116141
31,0.8689356524600698
32,0.8988448735071509
33,0.9232307692353888
34,0.9428562950148379
35,0.9574326441325396
36,0.966743106102836
37,0.9716073112995698
38,0.9737133600070319
39,0.9747306498621182
40,0.9756661444267307
41,0.9768304932604718
42,0.9781213934966178
43,0.9793271553573006
44,0.9803821040601866
45,0.9814557586375401
46,0.9827262435561486
47,0.984063976275505
48,0.9851426071990074
49,0.9859871765592142
50,0.9871515253929553
51,0.9889382111545781
52,0.9904462853672706
53,0.9899211538154555
54,0.9864795622183707
55,0.9812491854978823
56,0.9761862076233982
57,0.9715990736015655
58,0.965354913618208
59,0.9550213108252884
60,0.9405879419526633
61,0.9245006273935936
62,0.908924503259917
63,0.893516248498889
64,0.876253608452469
65,0.8560488830691165
66,0.8339041378008658
67,0.8115578286917506
68,0.7897262879787934
69,0.7680532411049119
70,0.7462378913547371
71,0.7244556341373802
72,0.7027335185207997
73,0.6806975887928687
74,0.6583854287273971
75,0.6369144037744325
76,0.617802973897198
77,0.6017203884376365
78,0.5883429346806455
79,0.577376668425077
80,0.5690888046220619
81,0.5634987989849006
82,0.5595154049611255
83,0.5555130389410933
84,0.5507474289603427
85,0.5457318197465034
86,0.5411471996202258
87,0.536877032402816
88,0.532385873559854
89,0.5276033356512192
90,0.5229028836492087
91,0.5183966416769837
92,0.5138496870710119
93,0.5092907089269696
94,0.5049812203811987
95,0.5003966002549212
96,0.4938940476396772
97,0.4842754578023559
98,0.47257083689937096
99,0.4613447260438262
100,0.45186408325874394
101,0.4427004509063746
102,0.43186803948018043
103,0.41987269665721794
104,0.4095390938642984
105,0.4026697952893666
106,0.3979622882450439
107,0.39302719908995115
108,0.38777285191743494
109,0.3844904858166571
110,0.3844441104085825
111,0.3855607432447498
112,0.38438374920272667
113,0.3797991153698258
114,0.37384174367094636
115,0.36888615467809616
116,0.36507442386986627
117,0.36097970734230717
118,0.35596522789473717
119,0.35086171405330563
120,0.3464638529591083
121,0.3423765856754934
122,0.33779196554921576
123,0.3327656573778479
124,0.3280339966161372
125,0.3238101534217279
126,0.31948783591057983
127,0.31464339597397856
128,0.3097079193095591
129,0.30526397443430014
130,0.30109652328018033
131,0.2965119031539026
132,0.29146099088706434
133,0.28669933825995614
134,0.282619619298608
135,0.2784740069282645
136,0.27334631245029706
137,0.26777942431927143
138,0.2637939778389248
139,0.26287120473055614
140,0.26403555356429725
141,0.26423751429329256
142,0.26074484725176234
143,0.2531568918929831
144,0.24320614990893344
145,0.2328475658719404
146,0.22269343624312413
147,0.21222406439223496
148,0.20126248289998308
149,0.1909288801070635
150,0.18290727943704366
151,0.17775128609309077
152,0.1741529609744489
153,0.17015453664057797
154,0.16505234835364319
155,0.15980748998338778
156,0.15548427387502356
157,0.1516956327724482
158,0.14711099893954738
159,0.14145437576539235
160,0.13637093256489038
161,0.13386828880217744
162,0.13417926244485487
163,0.13571118116186184
164,0.1370406920700576
165,0.13823933091675547
166,0.13982200345362147
167,0.14098635228736253
168,0.13989090373044066
169,0.13586093651413203
170,0.13046273273167203
171,0.1255953715776758
172,0.12080518030281315
173,0.1134931885552715
174,0.10223025973940265
175,0.0892231817082064
176,0.07308941982653208
177,0.05971050043569104
178,0.04872542642115349
179,0.03822102385201637
