Sample_no,ICP
0,0.03798754324192886
1,0.04904315828742323
2,0.060328198898412885
3,0.07080093915527222
4,0.07978980040946632
5,0.07564466852759869
6,0.07081950849108862
7,0.06563467820998926
8,0.06073634454976156
9,0.05769703891382537
10,0.0582264088135205
11,0.06328785239930318
12,0.0734702031315737
13,0.08984169154712981
14,0.11367387269792846
15,0.14520049435241486
16,0.1832032658546224
17,0.22614181741328412
18,0.2733371891443057
19,0.32467275688490693
20,0.37944622418039076
21,0.43615740492893457
22,0.4934933360687721
23,0.5509241394352282
24,0.6079321065081029
25,0.6630327275128578
26,0.7141968857935964
27,0.7603234180793967
28,0.8018429985747011
29,0.8395954706203492
30,0.8733403099937866
31,0.9016627153819735
32,0.9232674396023497
33,0.9381433351845697
34,0.94753115600441
35,0.9530347729365887
36,0.9557983952853862
37,0.9562453440415042
38,0.9543907752236803
39,0.95050663849622
40,0.9455843840890532
41,0.9408984294203936
42,0.936744584958567
43,0.9316393328991024
44,0.9232400575427745
45,0.9104708836962583
46,0.8947647307446998
47,0.8790937576783112
48,0.8658433492887366
49,0.8557015094160025
50,0.8482957942514116
51,0.8433052052253756
52,0.8407026617491972
53,0.8403364609001615
54,0.8418573171217301
55,0.8450934255427492
56,0.8500212605356284
57,0.8560702527767029
58,0.8617539218414111
59,0.8655118322267454
60,0.8670560911848609
61,0.8675603991121391
62,0.8681910416363745
63,0.8685069929312619
64,0.8666553992661361
65,0.861410538112801
66,0.853973686743475
67,0.8474734662368826
68,0.8444092347886777
69,0.8445337366482154
70,0.8454418926527704
71,0.8454244805328998
72,0.8456402102844264
73,0.8491538008439249
74,0.8576845570948565
75,0.8695685555115512
76,0.8813073640402238
77,0.8911065701322916
78,0.9004346251529353
79,0.9117721192823651
80,0.9250821678758769
81,0.9370565937958519
82,0.944055896232082
83,0.9455191945586404
84,0.9442220546093887
85,0.9433376240209809
86,0.9435449225664898
87,0.9429381035757078
88,0.9393040010130482
89,0.9321873937859213
90,0.9229373970185237
91,0.9131552159440041
92,0.9032372796633893
93,0.8922556564744306
94,0.8791099123064999
95,0.8638391576884723
96,0.8478519890876649
97,0.832761481769106
98,0.8188897369311018
99,0.8050116054290689
100,0.7897488075012913
101,0.7732261411150639
102,0.7572079364445956
103,0.7435533089852783
104,0.7326463495887593
105,0.7233571159637053
106,0.714300536617503
107,0.7048965710334705
108,0.6953203162721417
109,0.685800080954808
110,0.6761416516401169
111,0.6657207246187191
112,0.6537174064907036
113,0.6395578396808983
114,0.6235739392202267
115,0.6073388480996379
116,0.5929184964229788
117,0.5812886303024427
118,0.571459209205197
119,0.5615258589672453
120,0.550802164352018
121,0.5407162070898365
122,0.5333193004287511
123,0.5289682799668464
124,0.5258089610177525
125,0.5216863301485664
126,0.5162944602398294
127,0.5110864412717646
128,0.5070857699763364
129,0.5032174153185183
130,0.4972069239058209
131,0.4881324957664024
132,0.4777689321069034
133,0.46914487622888673
134,0.46377816641004405
135,0.46046248016111624
136,0.4567603047130383
137,0.45148523667743123
138,0.445556756489769
139,0.4405226859184914
140,0.43655303232649584
141,0.4321083678721002
142,0.4255076346083251
143,0.4165593651659857
144,0.40650623844066575
145,0.3965281271286239
146,0.38663933761418934
147,0.3762402243798936
148,0.3655665629628869
149,0.35617022177096075
150,0.3496576078558593
151,0.3459614495364184
152,0.3430528869238575
153,0.3384673307343693
154,0.3310889202300307
155,0.32150986179969193
156,0.31096436091511814
157,0.30023734982369593
158,0.28953327717483146
159,0.2789217340382222
160,0.26854427289330185
161,0.25856146260320884
162,0.24932598469400652
163,0.24161743458078377
164,0.23616980565869264
165,0.23254304795373817
166,0.22872851480419298
167,0.2225106720928715
168,0.21343961309904164
169,0.20310716510648275
170,0.1932519395222591
171,0.1839758846655473
172,0.1742644799508546
173,0.16389680419902203
174,0.15386870864405452
175,0.14455702406295465
176,0.12397229904815253
177,0.10350511819255113
178,0.08277819823594405
179,0.06272687168211628
