Sample_no,ICP
0,0.02145402578745232
1,0.026256521713840367
2,0.03095493671274451
3,0.03523353961343088
4,0.03819403025288436
5,0.035931634727707926
6,0.034144866146105166
7,0.032186761513314587
8,0.02869323744286445
9,0.024295291418814802
10,0.020915254850792465
11,0.019820922669260978
12,0.021819156215768944
13,0.028228099063360615
14,0.04046815372146004
15,0.05928432887903021
16,0.08530116046194096
17,0.11986835106302601
18,0.16403212217183027
19,0.21679143561338338
20,0.27589541455133076
21,0.3401218850724033
22,0.408831420474282
23,0.47974014262954584
24,0.5494593725016403
25,0.6157548513401679
26,0.6773618750882214
27,0.7327732030884067
28,0.7810836183050878
29,0.822785780628888
30,0.8586547625631489
31,0.8891579120332154
32,0.9148486598930139
33,0.9357387346382628
34,0.9512039739301946
35,0.9618474291148189
36,0.9696057977310344
37,0.9749463607718029
38,0.9762829998890419
39,0.9727629618404581
40,0.9654053435065324
41,0.9557696861909091
42,0.9454445494427162
43,0.9356513823936862
44,0.9258307932987819
45,0.914490214694881
46,0.902317616965014
47,0.8920284080626169
48,0.8846875879966839
49,0.8786626192966637
50,0.8724291420380724
51,0.8664657291006563
52,0.8623325489656686
53,0.8609986694307203
54,0.8621340528756312
55,0.8648662351764109
56,0.8689051526372885
57,0.8741545761199296
58,0.8798929533916212
59,0.885698652300208
60,0.8920380588878708
61,0.8985876721046928
62,0.9039509624668067
63,0.9081357061150468
64,0.912544576410862
65,0.9169367477999347
66,0.9196978874263904
67,0.9208619856398995
68,0.9212708450710164
69,0.9198671455660878
70,0.9152833786090391
71,0.9081571191942407
72,0.898990969284156
73,0.8864863592380954
74,0.8702618373579207
75,0.8522625533101303
76,0.8342420267728393
77,0.8166620682019909
78,0.8001332818042317
79,0.7854533174920002
80,0.7729739423794065
81,0.763442782138881
82,0.7578372799581506
83,0.7557965159362687
84,0.7562584185193224
85,0.7592268467426191
86,0.7649758682821128
87,0.772951064963047
88,0.782977123525647
89,0.7954076687389832
90,0.8094437601116992
91,0.8239701792511883
92,0.8396599691509875
93,0.8573429160874992
94,0.8755863669888303
95,0.8925678698132098
96,0.9083193076511898
97,0.9230775334497211
98,0.9358790751058348
99,0.9459223254439371
100,0.9529119144782627
101,0.9562205830162984
102,0.9558871145035888
103,0.9530595982844143
104,0.9478345049660052
105,0.939066341751322
106,0.9271340338769571
107,0.9138152332897134
108,0.8994840818668335
109,0.8835458125149869
110,0.866454235758465
111,0.8485315157063583
112,0.8290238567053276
113,0.8083113934330328
114,0.7879461812428649
115,0.7675990630731365
116,0.7456901731751316
117,0.7228172664341445
118,0.7006755034904306
119,0.6788055094241268
120,0.6558252069408972
121,0.6317749259532361
122,0.6068426005269318
123,0.5806402637329503
124,0.5539443843040915
125,0.5279806971218658
126,0.502170688131082
127,0.47560394166667774
128,0.4491755317267163
129,0.42380319981036846
130,0.39916377457923796
131,0.37555993128705867
132,0.35355599656972103
133,0.33173181270827756
134,0.308759718929568
135,0.28644902507812847
136,0.26689213487874464
137,0.24913968463898722
138,0.23205720513704245
139,0.21692834242015765
140,0.20453253509614971
141,0.19342383223732706
142,0.18260306062240564
143,0.17226544651543566
144,0.16179183889656404
145,0.15028880545249756
146,0.138229712612864
147,0.12614469892409372
148,0.11341787817014738
149,0.09994186767359309
150,0.0870477817125974
151,0.07614400670961591
152,0.06775546946834222
153,0.06132749458120123
154,0.0552997839748577
155,0.048740852302859926
156,0.04267269664422149
157,0.038122029451640047
158,0.034249191197733106
159,0.030092055568869753
160,0.02594669476861089
161,0.02186383671439225
162,0.01749949212498822
163,0.013661996612868748
164,0.011203703401768721
165,0.00938061584663326
166,0.007727418523806355
167,0.0072231204911293685
168,0.0078167694503588
169,0.008159475577343298
170,0.008664951250625774
171,0.010984991275952264
172,0.014745154145422905
173,0.018546348934182406
174,0.022507506055991493
175,0.02655240384510571
176,0.02517497333598358
177,0.02312477911221457
178,0.02159088296632842
179,0.019986411852254596
