Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class2,P1,Class2_it2_example_0200,32.0,0.04391445559477081,32.000030132476596,32.000030132476596,1,27,[np.int64(59)],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0201,30.5,0.08746927410688976,30.500125466568395,30.000128037001424,2,28,"[np.int64(58), np.int64(59)]",250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0202,,,,,0,22,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0203,,,,,0,37,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0204,2.5,0.0013050705279452068,2.500000366933123,2.0000001186155716,2,44,"[np.int64(46), np.int64(47)]",250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0205,,,,,0,39,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0206,,,,,0,37,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0207,,,,,0,39,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0208,21.0,0.010402189530836492,21.00000257632239,21.00000257632239,1,38,[np.int64(59)],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0209,,,,,0,35,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0210,,,,,0,35,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0211,27.0,0.00250689200710541,27.00000011637977,27.00000011637977,1,32,[np.int64(59)],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0212,25.0,0.012591682541055348,25.000003656384447,21.000003182419384,9,30,"[np.int64(51), np.int64(52), np.int64(53), np.int64(54), np.int64(55), np.int64(56), np.int64(57), np.int64(58), np.int64(59)]",250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0213,25.5,0.06886344612558032,25.5000965991814,22.000129532704147,8,28,"[np.int64(50), np.int64(51), np.int64(52), np.int64(53), np.int64(54), np.int64(55), np.int64(56), np.int64(57)]",250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0214,,,,,0,26,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0215,,,,,0,28,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0216,25.5,0.06437647963865528,25.500081534220364,24.0000878878688,4,29,"[np.int64(53), np.int64(54), np.int64(55), np.int64(56)]",250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0217,26.5,0.03020852508788746,26.500017244607385,25.000016443542776,4,31,"[np.int64(56), np.int64(57), np.int64(58), np.int64(59)]",250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0218,8.0,0.05036669644991251,8.000216707718973,4.000463835598677,9,23,"[np.int64(27), np.int64(28), np.int64(29), np.int64(30), np.int64(31), np.int64(32), np.int64(33), np.int64(34), np.int64(35)]",250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0219,,,,,0,61,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0220,,,,,0,67,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0221,,,,,0,24,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0222,,,,,0,24,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0223,20.0,0.05015749150973076,20.000064461047387,16.000059383770065,9,25,"[np.int64(41), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(48), np.int64(49)]",250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0224,18.0,0.0636490613636179,18.000114189098454,14.000126418400752,9,25,"[np.int64(39), np.int64(40), np.int64(41), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47)]",250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0225,7.5,0.006321432442288684,7.500003549145514,5.000008026593216,6,30,"[np.int64(35), np.int64(36), np.int64(37), np.int64(38), np.int64(39), np.int64(40)]",250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0226,20.0,0.14522238191716108,20.000544298400303,16.000672917818264,9,20,"[np.int64(36), np.int64(37), np.int64(38), np.int64(39), np.int64(40), np.int64(41), np.int64(42), np.int64(43), np.int64(44)]",250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0227,,,,,0,40,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0228,,,,,0,37,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0229,,,,,0,33,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0230,,,,,0,26,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0231,,,,,0,27,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0232,,,,,0,30,[],250,88,modified_scholkmann_1_95
Class2,P1,Class2_it2_example_0233,8.0,0.004459022797545753,8.000001416731854,1.0000020410172046,15,35,"[np.int64(36), np.int64(37), np.int64(38), np.int64(39), np.int64(40), np.int64(41), np.int64(42), np.int64(43), np.int64(44), np.int64(45), np.int64(46), np.int64(47), np.int64(48), np.int64(49), np.int64(50)]",250,88,modified_scholkmann_1_95
