Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0001,0.0,0.0,0.0,0.0,1,31,[31],300,299,line_distance_8
Class1,P1,Class1_example_0002,0.0,0.0,0.0,0.0,1,31,[31],300,299,line_distance_8
Class1,P1,Class1_example_0003,1.0,0.014172382420848395,1.000100423169335,1.000100423169335,1,33,[32],300,299,line_distance_8
Class1,P1,Class1_example_0004,2.0,0.018082325465389237,2.000081740953163,2.000081740953163,1,38,[36],300,299,line_distance_8
Class1,P1,Class1_example_0005,3.0,0.02546751078511056,3.000108097070102,3.000108097070102,1,38,[35],300,299,line_distance_8
Class1,P1,Class1_example_0006,1.0,0.01634407721069686,1.0001335555113973,1.0001335555113973,1,25,[26],300,299,line_distance_8
Class1,P1,Class1_example_0007,1.0,0.015782268296989255,1.0001245322421592,1.0001245322421592,1,31,[30],300,299,line_distance_8
Class1,P1,Class1_example_0008,3.0,0.02009874791250188,3.0000673258558135,3.0000673258558135,1,31,[34],300,299,line_distance_8
Class1,P1,Class1_example_0009,1.0,0.013036085067995917,1.000084966147327,1.000084966147327,1,37,[36],300,299,line_distance_8
Class1,P1,Class1_example_0010,0.0,0.0,0.0,0.0,1,29,[29],300,299,line_distance_8
Class1,P1,Class1_example_0011,1.0,0.019647608082193013,1.0001929956280196,1.0001929956280196,1,28,[29],300,299,line_distance_8
Class1,P1,Class1_example_0012,0.0,0.0,0.0,0.0,1,29,[29],300,299,line_distance_8
Class1,P1,Class1_example_0013,3.0,0.027423609339512156,3.000125339773191,3.000125339773191,1,38,[35],300,299,line_distance_8
Class1,P1,Class1_example_0014,1.0,0.0098294631350897,1.0000483080059304,1.0000483080059304,1,35,[34],300,299,line_distance_8
Class1,P1,Class1_example_0015,1.0,0.012368838763996415,1.000076491160736,1.000076491160736,1,32,[31],300,299,line_distance_8
Class1,P1,Class1_example_0016,2.0,0.02303318032667101,2.00013262745148,2.00013262745148,1,33,[31],300,299,line_distance_8
Class1,P1,Class1_example_0017,0.0,0.0,0.0,0.0,1,32,[32],300,299,line_distance_8
Class1,P1,Class1_example_0018,0.0,0.0,0.0,0.0,1,30,[30],300,299,line_distance_8
Class1,P1,Class1_example_0019,2.0,0.039619290527999174,2.000392383554272,2.000392383554272,1,25,[27],300,299,line_distance_8
Class1,P1,Class1_example_0020,3.0,0.06007733027246953,3.0006014873042814,3.0006014873042814,1,21,[24],300,299,line_distance_8
Class1,P1,Class1_example_0021,4.0,0.06351980585098016,4.000504313925352,4.000504313925352,1,21,[25],300,299,line_distance_8
Class1,P1,Class1_example_0022,3.0,0.05165353938114847,3.0004446484030662,3.0004446484030662,1,22,[25],300,299,line_distance_8
Class1,P1,Class1_example_0023,1.0,0.01582031885057844,1.0001251334150811,1.0001251334150811,1,37,[36],300,299,line_distance_8
Class1,P1,Class1_example_0024,2.0,0.026157303027135592,2.000171043811417,2.000171043811417,1,44,[42],300,299,line_distance_8
Class1,P1,Class1_example_0025,1.0,0.009556313755702428,1.000045660523857,1.000045660523857,1,38,[37],300,299,line_distance_8
Class1,P1,Class1_example_0026,2.0,0.029819810780342793,2.0002222929252076,2.0002222929252076,1,39,[37],300,299,line_distance_8
Class1,P1,Class1_example_0027,3.0,0.03292574427500772,3.000180678665214,3.000180678665214,1,31,[34],300,299,line_distance_8
Class1,P1,Class1_example_0028,4.0,0.02259491502819555,4.000063815764085,4.000063815764085,1,31,[35],300,299,line_distance_8
Class1,P1,Class1_example_0029,1.0,0.011490354879817977,1.0000660119488434,1.0000660119488434,1,39,[38],300,299,line_distance_8
Class1,P1,Class1_example_0030,0.0,0.0,0.0,0.0,1,25,[25],300,299,line_distance_8
Class1,P1,Class1_example_0031,1.0,0.010500820149415446,1.0000551320921314,1.0000551320921314,1,33,[32],300,299,line_distance_8
Class1,P1,Class1_example_0032,0.0,0.0,0.0,0.0,1,25,[25],300,299,line_distance_8
Class1,P1,Class1_example_0033,1.0,0.01788581522811339,1.0001599384030408,1.0001599384030408,1,26,[25],300,299,line_distance_8
Class1,P1,Class1_example_0034,3.0,0.028668985500703403,3.0001369819942623,3.0001369819942623,1,39,[36],300,299,line_distance_8
Class1,P1,Class1_example_0035,1.0,0.015695855574275552,1.0001231723553896,1.0001231723553896,1,32,[31],300,299,line_distance_8
Class1,P1,Class1_example_0036,1.0,0.009529398625991892,1.000045403688339,1.000045403688339,1,36,[35],300,299,line_distance_8
Class1,P1,Class1_example_0037,2.0,0.019615023553903765,2.000096184974368,2.000096184974368,1,37,[35],300,299,line_distance_8
Class1,P1,Class1_example_0038,1.0,0.014582826877711952,1.000106323767501,1.000106323767501,1,31,[30],300,299,line_distance_8
Class1,P1,Class1_example_0039,2.0,0.03564570592414784,2.0003176288656834,2.0003176288656834,1,25,[27],300,299,line_distance_8
Class1,P1,Class1_example_0040,2.0,0.030267201657696807,2.0002290127623357,2.0002290127623357,1,37,[35],300,299,line_distance_8
Class1,P1,Class1_example_0041,1.0,0.01569065870613573,1.0001230908096426,1.0001230908096426,1,36,[35],300,299,line_distance_8
Class1,P1,Class1_example_0042,2.0,0.02948435525997173,2.000217319994279,2.000217319994279,1,36,[34],300,299,line_distance_8
Class1,P1,Class1_example_0043,3.0,0.038423279559817836,3.000246047978754,3.000246047978754,1,35,[32],300,299,line_distance_8
Class1,P1,Class1_example_0044,1.0,0.013593328792223858,1.0000923850263301,1.0000923850263301,1,35,[34],300,299,line_distance_8
Class1,P1,Class1_example_0045,2.0,0.0247903819031442,2.0001536348578086,2.0001536348578086,1,41,[39],300,299,line_distance_8
Class1,P1,Class1_example_0046,1.0,0.016559835687787627,1.0001371046801566,1.0001371046801566,1,34,[33],300,299,line_distance_8
Class1,P1,Class1_example_0047,2.0,0.024930348405394653,2.0001553745325924,2.0001553745325924,1,37,[35],300,299,line_distance_8
Class1,P1,Class1_example_0048,1.0,0.020800479084095658,1.0002163065707976,1.0002163065707976,1,23,[24],300,299,line_distance_8
Class1,P1,Class1_example_0049,2.0,0.02685003239498185,2.000180222939826,2.000180222939826,1,36,[34],300,299,line_distance_8
Class1,P1,Class1_example_0050,0.0,0.0,0.0,0.0,1,42,[42],300,299,line_distance_8
Class1,P1,Class1_example_0051,0.0,0.0,0.0,0.0,1,29,[29],300,299,line_distance_8
Class1,P1,Class1_example_0052,1.0,0.01397337601001003,1.0000976228534477,1.0000976228534477,1,31,[30],300,299,line_distance_8
Class1,P1,Class1_example_0053,1.0,0.01100981432161996,1.0000606061691444,1.0000606061691444,1,27,[26],300,299,line_distance_8
Class1,P1,Class1_example_0054,0.0,0.0,0.0,0.0,1,35,[35],300,299,line_distance_8
Class1,P1,Class1_example_0055,2.0,0.031124504318210122,2.0002421690308037,2.0002421690308037,1,35,[33],300,299,line_distance_8
Class1,P1,Class1_example_0056,0.0,0.0,0.0,0.0,1,28,[28],300,299,line_distance_8
Class1,P1,Class1_example_0057,0.0,0.0,0.0,0.0,1,30,[30],300,299,line_distance_8
Class1,P1,Class1_example_0058,0.0,0.0,0.0,0.0,1,27,[27],300,299,line_distance_8
Class1,P1,Class1_example_0059,1.0,0.017289500521169843,1.000149452246149,1.000149452246149,1,26,[27],300,299,line_distance_8
Class1,P1,Class1_example_0060,0.0,0.0,0.0,0.0,1,30,[30],300,299,line_distance_8
Class1,P1,Class1_example_0061,4.0,0.05935676566082726,4.00044037896201,4.00044037896201,1,24,[28],300,299,line_distance_8
Class1,P1,Class1_example_0062,1.0,0.016198823555666042,1.0001311923365792,1.0001311923365792,1,27,[28],300,299,line_distance_8
Class1,P1,Class1_example_0063,0.0,0.0,0.0,0.0,1,26,[26],300,299,line_distance_8
Class1,P1,Class1_example_0064,1.0,0.017117951566125056,1.0001465014015798,1.0001465014015798,1,36,[35],300,299,line_distance_8
Class1,P1,Class1_example_0065,1.0,0.014509691409194447,1.0001052600325577,1.0001052600325577,1,27,[28],300,299,line_distance_8
Class1,P1,Class1_example_0066,1.0,0.014821166136663844,1.0001098274517908,1.0001098274517908,1,33,[32],300,299,line_distance_8
Class1,P1,Class1_example_0067,1.0,0.01702390245914076,1.0001448961300248,1.0001448961300248,1,29,[28],300,299,line_distance_8
Class1,P1,Class1_example_0068,1.0,0.018204828937477435,1.0001656941710422,1.0001656941710422,1,60,[61],300,299,line_distance_8
Class1,P1,Class1_example_0069,1.0,0.01730282150495932,1.0001496826135738,1.0001496826135738,1,30,[29],300,299,line_distance_8
Class1,P1,Class1_example_0070,2.0,0.01900817520163589,2.0000903256414437,2.0000903256414437,1,38,[36],300,299,line_distance_8
Class1,P1,Class1_example_0071,1.0,0.013801662206421539,1.0000952384046533,1.0000952384046533,1,34,[33],300,299,line_distance_8
Class1,P1,Class1_example_0072,5.0,0.056148520794986334,5.000315255700131,5.000315255700131,1,46,[41],300,299,line_distance_8
Class1,P1,Class1_example_0073,1.0,0.017689381986346064,1.000156444880029,1.000156444880029,1,21,[22],300,299,line_distance_8
Class1,P1,Class1_example_0074,1.0,0.01728471332347059,1.0001493695017132,1.0001493695017132,1,29,[28],300,299,line_distance_8
Class1,P1,Class1_example_0075,0.0,0.0,0.0,0.0,1,30,[30],300,299,line_distance_8
Class1,P1,Class1_example_0076,1.0,0.012014776675314587,1.0000721748246761,1.0000721748246761,1,31,[30],300,299,line_distance_8
Class1,P1,Class1_example_0077,1.0,0.01526414565251799,1.0001164902862572,1.0001164902862572,1,31,[30],300,299,line_distance_8
Class1,P1,Class1_example_0078,2.0,0.02404387027896815,2.0001445217028673,2.0001445217028673,1,33,[31],300,299,line_distance_8
Class1,P1,Class1_example_0079,0.0,0.0,0.0,0.0,1,29,[29],300,299,line_distance_8
Class1,P1,Class1_example_0080,1.0,0.016017874550129263,1.000128277924939,1.000128277924939,1,28,[29],300,299,line_distance_8
Class1,P1,Class1_example_0081,0.0,0.0,0.0,0.0,1,26,[26],300,299,line_distance_8
Class1,P1,Class1_example_0082,2.0,0.027328607215592604,2.000186704478445,2.000186704478445,1,33,[31],300,299,line_distance_8
Class1,P1,Class1_example_0083,0.0,0.0,0.0,0.0,1,31,[31],300,299,line_distance_8
Class1,P1,Class1_example_0084,1.0,0.016720012586304733,1.0001397696426666,1.0001397696426666,1,31,[30],300,299,line_distance_8
Class1,P1,Class1_example_0085,0.0,0.0,0.0,0.0,1,28,[28],300,299,line_distance_8
Class1,P1,Class1_example_0086,2.0,0.025261128426446566,2.0001595247903046,2.0001595247903046,1,30,[32],300,299,line_distance_8
Class1,P1,Class1_example_0087,3.0,0.03837898314124821,3.0002454810143377,3.0002454810143377,1,50,[47],300,299,line_distance_8
Class1,P1,Class1_example_0088,2.0,0.013022817616596294,2.000042397995271,2.000042397995271,1,40,[38],300,299,line_distance_8
Class1,P1,Class1_example_0089,2.0,0.018763125827503502,2.000088011786186,2.000088011786186,1,44,[42],300,299,line_distance_8
Class1,P1,Class1_example_0090,3.0,0.01650106731839185,3.000045380527209,3.000045380527209,1,34,[37],300,299,line_distance_8
Class1,P1,Class1_example_0091,1.0,0.011449291341843026,1.0000655409883046,1.0000655409883046,1,38,[37],300,299,line_distance_8
Class1,P1,Class1_example_0092,0.0,0.0,0.0,0.0,1,32,[32],300,299,line_distance_8
Class1,P1,Class1_example_0093,0.0,0.0,0.0,0.0,1,31,[31],300,299,line_distance_8
Class1,P1,Class1_example_0094,1.0,0.015379186621821361,1.000118252698724,1.000118252698724,1,21,[22],300,299,line_distance_8
Class1,P1,Class1_example_0095,0.0,0.0,0.0,0.0,1,26,[26],300,299,line_distance_8
Class1,P1,Class1_example_0096,0.0,0.0,0.0,0.0,1,70,[70],300,299,line_distance_8
Class1,P1,Class1_example_0097,1.0,0.011227938869649456,1.0000630313191567,1.0000630313191567,1,51,[52],300,299,line_distance_8
Class1,P1,Class1_example_0098,0.0,0.0,0.0,0.0,1,57,[57],300,299,line_distance_8
Class1,P1,Class1_example_0099,3.0,0.03191662957994834,3.0001697737367703,3.0001697737367703,1,31,[28],300,299,line_distance_8
Class1,P1,Class1_example_0100,2.0,0.02430931772500622,2.000147730276005,2.000147730276005,1,32,[30],300,299,line_distance_8
Class1,P1,Class1_example_0101,1.0,0.012863653615296178,1.000082733369762,1.000082733369762,1,33,[32],300,299,line_distance_8
Class1,P1,Class1_example_0102,3.0,0.033220343781597106,3.0001839262353514,3.0001839262353514,1,31,[28],300,299,line_distance_8
Class1,P1,Class1_example_0103,1.0,0.010697901125388043,1.0000572209071283,1.0000572209071283,1,35,[34],300,299,line_distance_8
