Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0015,3.0,0.012622934302475963,3.000026556294195,3.000026556294195,1,32,[np.int64(35)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0016,2.0,0.0055688615379801965,2.00000775303968,2.00000775303968,1,33,[np.int64(35)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0017,3.0,0.020619974969464105,3.0000708630576947,3.0000708630576947,1,32,[np.int64(35)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0018,4.0,0.026777482940369413,4.000089628194926,4.000089628194926,1,30,[np.int64(34)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0019,6.0,0.0693366606922754,6.000400617668453,6.000400617668453,1,25,[np.int64(31)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0020,7.0,0.08209899903151119,7.000481429561968,7.000481429561968,1,21,[np.int64(28)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0021,6.0,0.07017458472360849,6.000410358662242,6.000410358662242,1,21,[np.int64(27)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0022,6.0,0.06730467424078501,6.000377481390204,6.000377481390204,1,22,[np.int64(28)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0023,4.0,0.02502542004373043,4.000078283190013,4.000078283190013,1,37,[np.int64(41)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0024,2.0,0.009769472704041826,2.000023860506898,2.000023860506898,1,44,[np.int64(46)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0025,2.0,0.004997876613684116,2.0000062446829125,2.0000062446829125,1,38,[np.int64(40)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0026,3.0,0.015053616086397437,3.000037768321805,3.000037768321805,1,39,[np.int64(42)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0027,5.0,0.03781256667017574,5.000142976975577,5.000142976975577,1,31,[np.int64(36)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0028,3.0,0.022694585310384707,3.0000858394723324,3.0000858394723324,1,31,[np.int64(34)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0029,2.0,0.008123491653265313,2.0000164977111163,2.0000164977111163,1,39,[np.int64(41)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0030,4.0,0.03148492366106792,4.000123910633012,4.000123910633012,1,25,[np.int64(29)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0031,1.0,0.0050174971601961715,1.0000125875596528,1.0000125875596528,1,33,[np.int64(34)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0032,4.0,0.033448066533435794,4.000139844199803,4.000139844199803,1,25,[np.int64(29)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0033,3.0,0.025215181647095686,3.0001059656927946,3.0001059656927946,1,26,[np.int64(29)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0034,1.0,0.0025279726238007783,1.0000031953176882,1.0000031953176882,1,39,[np.int64(40)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0035,4.0,0.024030962886020468,4.0000721852458145,4.0000721852458145,1,32,[np.int64(36)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0036,2.0,0.007002697388884149,2.000012259405107,2.000012259405107,1,36,[np.int64(38)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0037,1.0,0.0026785553178414467,1.000003587322861,1.000003587322861,1,37,[np.int64(38)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0038,3.0,0.01672472275314074,3.0000466190296393,3.0000466190296393,1,31,[np.int64(34)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0039,5.0,0.054950925000597395,5.0003019512983835,5.0003019512983835,1,25,[np.int64(30)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0040,4.0,0.02007047349570179,4.000050352671368,4.000050352671368,1,37,[np.int64(41)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0041,3.0,0.021999250479517674,3.0000806600859353,3.0000806600859353,1,36,[np.int64(39)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0042,3.0,0.01220701505759203,3.000024835099972,3.000024835099972,1,36,[np.int64(39)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0043,2.0,0.004517644147216449,2.000005102270652,2.000005102270652,1,35,[np.int64(37)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0044,2.0,0.012765425668467945,2.0000407386082157,2.0000407386082157,1,35,[np.int64(37)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0045,2.0,0.007975746357127389,2.0000159030692615,2.0000159030692615,1,41,[np.int64(43)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0046,4.0,0.02685884244675829,4.000090173660786,4.000090173660786,1,34,[np.int64(38)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0047,2.0,0.006861589431453097,2.0000117703177462,2.0000117703177462,1,37,[np.int64(39)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0048,5.0,0.055877343872645646,5.000312218007818,5.000312218007818,1,23,[np.int64(28)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0049,2.0,0.010035128798528747,2.0000251757940455,2.0000251757940455,1,36,[np.int64(38)],300,299,"concave_d2x=-0,002"
Class1,P1,Class1_example_0050,2.0,0.008513036384904749,2.0000181178650585,2.0000181178650585,1,42,[np.int64(44)],300,299,"concave_d2x=-0,002"
