Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0001,54.75,0.3170680139984217,54.75093030948165,0.0,4,31,"[np.int64(31), np.int64(56), np.int64(96), np.int64(160)]",300,300,line_distance_10
Class1,P1,Class1_example_0002,58.75,0.40101594947388675,58.751430002605574,0.0,4,31,"[np.int64(31), np.int64(60), np.int64(104), np.int64(164)]",300,300,line_distance_10
Class1,P1,Class1_example_0003,54.25,0.41735736279063407,54.25164367122372,1.000100423169335,4,33,"[np.int64(32), np.int64(59), np.int64(97), np.int64(159)]",300,300,line_distance_10
Class1,P1,Class1_example_0004,65.33333333333333,0.47360563997688576,65.33505488351898,2.000081740953163,3,38,"[np.int64(36), np.int64(108), np.int64(162)]",300,300,line_distance_10
Class1,P1,Class1_example_0005,52.0,0.3549136885317965,52.00132967068255,3.000108097070102,4,38,"[np.int64(35), np.int64(73), np.int64(104), np.int64(142)]",300,300,line_distance_10
Class1,P1,Class1_example_0006,65.66666666666667,0.3427527795619066,65.66758769214732,1.0001335555113973,3,25,"[np.int64(26), np.int64(80), np.int64(166)]",300,300,line_distance_10
Class1,P1,Class1_example_0007,65.4,0.34295712945309476,65.40099707918837,1.0001245322421595,5,31,"[np.int64(30), np.int64(58), np.int64(97), np.int64(131), np.int64(164)]",300,300,line_distance_10
Class1,P1,Class1_example_0008,68.0,0.43910257357645,68.0014179684597,3.0000673258558135,3,31,"[np.int64(34), np.int64(95), np.int64(168)]",300,300,line_distance_10
Class1,P1,Class1_example_0009,45.333333333333336,0.2850218347740329,45.334313182834336,1.000084966147327,3,37,"[np.int64(36), np.int64(82), np.int64(127)]",300,300,line_distance_10
Class1,P1,Class1_example_0010,67.0,0.4287250061172385,67.00139254684207,0.0,3,29,"[np.int64(29), np.int64(93), np.int64(166)]",300,300,line_distance_10
Class1,P1,Class1_example_0011,60.5,0.3672964917706453,60.50114724916967,1.0001929956280196,4,28,"[np.int64(29), np.int64(62), np.int64(101), np.int64(162)]",300,300,line_distance_10
Class1,P1,Class1_example_0012,63.25,0.3796023898389256,63.251249992866654,0.0,4,29,"[np.int64(29), np.int64(66), np.int64(106), np.int64(168)]",300,300,line_distance_10
Class1,P1,Class1_example_0013,65.33333333333333,0.4094523988040608,65.33462601518754,3.000125339773191,3,38,"[np.int64(35), np.int64(108), np.int64(161)]",300,300,line_distance_10
Class1,P1,Class1_example_0014,63.666666666666664,0.43504351663968927,63.668182267603044,1.0000483080059304,3,35,"[np.int64(34), np.int64(100), np.int64(160)]",300,300,line_distance_10
Class1,P1,Class1_example_0015,73.0,0.40332172934832045,73.00113628961226,1.000076491160736,4,32,"[np.int64(31), np.int64(95), np.int64(132), np.int64(160)]",300,300,line_distance_10
Class1,P1,Class1_example_0016,59.666666666666664,0.285867707629574,59.6674343965264,2.00013262745148,3,33,"[np.int64(31), np.int64(90), np.int64(153)]",300,300,line_distance_10
Class1,P1,Class1_example_0017,51.0,0.3658515800431835,51.00133524619477,0.0,4,32,"[np.int64(32), np.int64(63), np.int64(97), np.int64(140)]",300,300,line_distance_10
Class1,P1,Class1_example_0018,34.333333333333336,0.19301368501330562,34.333915842340495,0.0,3,30,"[np.int64(30), np.int64(58), np.int64(105)]",300,300,line_distance_10
