Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0039,,,,,,,1,0,29,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0040,,,,,,,1,0,29,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0041,4.0,0.014438779730328366,4.000026059710124,4.000026059710124,0.0,1.0,1,1,33,[37],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0042,3.0,0.021361193046138927,3.000076049130814,3.000076049130814,1.0,0.0,0,1,43,[46],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0043,6.0,0.030506901286862065,6.000077555417607,6.000077555417607,0.0,1.0,1,1,35,[41],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0044,,,,,,,1,0,28,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0045,,,,,,,1,0,30,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0046,,,,,,,1,0,29,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0047,5.0,0.052321665628839,5.000273748175611,5.000273748175611,0.0,1.0,1,1,29,[34],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0048,5.0,0.04916446004039621,5.000241708570803,5.000241708570803,0.0,1.0,1,1,30,[35],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0049,8.0,0.05632558828644052,8.000198283286222,8.000198283286222,0.0,1.0,1,1,30,[38],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0050,,,,,,,1,0,61,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0051,6.0,0.06198906245022595,6.000320211777323,6.000320211777323,0.0,1.0,1,1,30,[36],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0052,4.0,0.025452249445043207,4.000080976305581,4.000080976305581,0.0,1.0,1,1,37,[41],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0053,,,,,,,1,0,36,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0054,4.0,0.022752180798902732,4.000064707193011,4.000064707193011,0.0,1.0,1,1,35,[39],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0055,,,,,,,1,0,67,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0056,5.0,0.05180437460971965,5.000268362121048,5.000268362121048,0.0,1.0,1,1,30,[35],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0057,,,,,,,1,0,33,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0058,,,,,,,1,0,45,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0059,5.0,0.03847329421794421,5.000148017245888,5.000148017245888,0.0,1.0,1,1,33,[38],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0060,7.0,0.03611794389973222,7.000093178370667,7.000093178370667,0.0,1.0,1,1,28,[35],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0061,4.0,0.018141379921173595,4.000041138496633,4.000041138496633,0.0,1.0,1,1,41,[45],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0062,6.0,0.042069581273269985,6.000147485659707,6.000147485659707,0.0,1.0,1,1,31,[37],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0063,2.0,0.007715728317989612,2.000014883060493,2.000014883060493,1.0,0.0,0,1,46,[48],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0064,3.0,0.017758587326126007,3.000052560776864,3.000052560776864,1.0,0.0,0,1,40,[43],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0065,4.0,0.025856026873010807,4.0000835658928,4.0000835658928,0.0,1.0,1,1,42,[46],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0066,,,,,,,1,0,42,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0067,2.0,0.010904865139934605,2.0000297287999795,2.0000297287999795,1.0,0.0,0,1,43,[45],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0068,,,,,,,1,0,22,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0069,,,,,,,1,0,24,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0070,5.0,0.040134121434170056,5.000161072175905,5.000161072175905,0.0,1.0,1,1,33,[38],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0071,,,,,,,1,0,24,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0072,,,,,,,1,0,25,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0073,,,,,,,1,0,25,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0074,,,,,,,1,0,31,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0075,,,,,,,1,0,38,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0076,,,,,,,1,0,27,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0077,,,,,,,1,0,32,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0078,,,,,,,1,0,31,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0079,,,,,,,1,0,36,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0080,,,,,,,1,0,37,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0081,,,,,,,1,0,28,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0082,,,,,,,1,0,37,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0083,,,,,,,1,0,26,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0084,,,,,,,1,0,33,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0085,,,,,,,1,0,24,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0086,,,,,,,1,0,32,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0087,,,,,,,1,0,29,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0088,,,,,,,1,0,31,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0089,,,,,,,1,0,29,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0090,,,,,,,1,0,33,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0091,,,,,,,1,0,32,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0092,,,,,,,1,0,31,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0093,,,,,,,1,0,31,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0094,,,,,,,1,0,35,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0095,,,,,,,1,0,35,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0096,,,,,,,1,0,35,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0097,,,,,,,1,0,33,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0098,2.0,0.010438902232456804,2.0000272424844168,2.0000272424844168,1.0,0.0,0,1,37,[39],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0099,,,,,,,1,0,35,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0100,,,,,,,1,0,28,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0101,4.0,0.034291968861438815,4.000146989690303,4.000146989690303,0.0,1.0,1,1,31,[35],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0102,6.0,0.06154511913344918,6.000315641838282,6.000315641838282,0.0,1.0,1,1,33,[39],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0103,6.0,0.04555758359945594,6.0001729552924905,6.0001729552924905,0.0,1.0,1,1,33,[39],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0104,4.0,0.035329399407232676,4.000156017765116,4.000156017765116,0.0,1.0,1,1,35,[39],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0105,,,,,,,1,0,35,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0106,,,,,,,1,0,34,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0107,,,,,,,1,0,33,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0108,6.0,0.01696852490413603,6.000023994188475,6.000023994188475,0.0,1.0,1,1,31,[37],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0109,5.0,0.05671036740044688,5.000321596234656,5.000321596234656,0.0,1.0,1,1,33,[38],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0110,,,,,,,1,0,36,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0111,6.0,0.05035510229111817,6.000211299306613,6.000211299306613,0.0,1.0,1,1,30,[36],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0112,8.0,0.06238472216448121,8.000243237149702,8.000243237149702,0.0,1.0,1,1,28,[36],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0113,6.0,0.05908880306010322,6.0002909501662565,6.0002909501662565,0.0,1.0,1,1,34,[40],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0114,8.0,0.06174168634628274,8.000238248691902,8.000238248691902,0.0,1.0,1,1,26,[34],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0115,5.0,0.0360952360529152,5.000130284909155,5.000130284909155,0.0,1.0,1,1,35,[40],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0116,6.0,0.05491732704703722,6.000251320803987,6.000251320803987,0.0,1.0,1,1,34,[40],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0117,,,,,,,1,0,43,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0118,,,,,,,1,0,59,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0119,6.0,0.04279443006029504,6.0001526116628225,6.0001526116628225,0.0,1.0,1,1,30,[36],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0120,,,,,,,1,0,32,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0121,,,,,,,1,0,30,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0122,,,,,,,1,0,28,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0123,9.0,0.08339779441426831,9.000386391267497,9.000386391267497,0.0,1.0,1,1,28,[37],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0124,6.0,0.05268887848311499,6.000231338699851,6.000231338699851,0.0,1.0,1,1,33,[39],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0125,,,,,,,1,0,29,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0126,,,,,,,1,0,26,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0127,,,,,,,1,0,29,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0128,,,,,,,1,0,33,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0129,,,,,,,1,0,34,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0130,,,,,,,1,0,48,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0131,4.0,0.044773124178352774,4.0002505712328436,4.0002505712328436,0.0,1.0,1,1,35,[39],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0132,,,,,,,1,0,46,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0133,,,,,,,1,0,54,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0134,,,,,,,1,0,45,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0135,,,,,,,1,0,25,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0136,,,,,,,1,0,31,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0137,,,,,,,1,0,36,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0138,5.0,0.0212823925779988,5.000045293818231,5.000045293818231,0.0,1.0,1,1,36,[41],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0139,2.0,0.00850608063663405,2.000018088270153,2.000018088270153,1.0,0.0,0,1,42,[44],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0140,,,,,,,1,0,39,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0141,5.0,0.026766380932058076,5.000071643401542,5.000071643401542,0.0,1.0,1,1,34,[39],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0142,3.0,0.008283844175959176,3.000011436990588,3.000011436990588,1.0,0.0,0,1,36,[39],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0143,7.0,0.059909843994137346,7.00025636597742,7.00025636597742,0.0,1.0,1,1,30,[37],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0144,2.0,0.008800884379013052,2.000019363797724,2.000019363797724,1.0,0.0,0,1,35,[37],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0145,,,,,,,1,0,29,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0146,,,,,,,1,0,44,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0147,,,,,,,1,0,32,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0148,,,,,,,1,0,29,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0149,4.0,0.03567497935803554,4.000159084855525,4.000159084855525,0.0,1.0,1,1,35,[39],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0150,,,,,,,1,0,25,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0151,,,,,,,1,0,24,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0152,,,,,,,1,0,23,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0153,,,,,,,1,0,23,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0154,,,,,,,1,0,23,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0155,,,,,,,1,0,23,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0156,,,,,,,1,0,23,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0157,5.0,0.030890244017279134,5.00009541980705,5.00009541980705,0.0,1.0,1,1,35,[40],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0158,3.0,0.018823794941342786,3.000059055294744,3.000059055294744,1.0,0.0,0,1,38,[41],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0159,4.0,0.0212717046171228,4.000056560277282,4.000056560277282,0.0,1.0,1,1,37,[41],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0160,,,,,,,1,0,40,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0161,,,,,,,1,0,37,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0162,3.0,0.020892934304183153,3.000072751568508,3.000072751568508,1.0,0.0,0,1,39,[42],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0163,3.0,0.009743472889396143,3.0000158225022657,3.0000158225022657,1.0,0.0,0,1,38,[41],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0164,,,,,,,1,0,39,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0165,3.0,0.012886537286998734,3.0000276770128718,3.0000276770128718,1.0,0.0,0,1,38,[41],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0166,3.0,0.013475834474207193,3.000030266199789,3.000030266199789,1.0,0.0,0,1,37,[40],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0167,,,,,,,1,0,40,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0168,,,,,,,1,0,36,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0169,,,,,,,1,0,33,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0170,,,,,,,1,0,44,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0171,,,,,,,1,0,29,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0172,,,,,,,1,0,30,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0173,,,,,,,1,0,29,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0174,,,,,,,1,0,29,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0175,,,,,,,1,0,29,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0176,,,,,,,1,0,28,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0177,,,,,,,1,0,28,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0178,4.0,0.035469653298425,4.0001572589468415,4.0001572589468415,0.0,1.0,1,1,35,[39],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0179,4.0,0.025998001070328347,4.0000844861152185,4.0000844861152185,0.0,1.0,1,1,35,[39],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0180,2.0,0.007816585285345345,2.0000152746930517,2.0000152746930517,1.0,0.0,0,1,36,[38],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0181,2.0,0.00640867773572984,2.0000102677612235,2.0000102677612235,1.0,0.0,0,1,38,[40],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0182,3.0,0.012376326541345573,3.0000255288011566,3.0000255288011566,1.0,0.0,0,1,36,[39],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0183,,,,,,,1,0,32,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0184,,,,,,,1,0,23,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0185,5.0,0.034773374269297275,5.000120917293708,5.000120917293708,0.0,1.0,1,1,30,[35],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0186,5.0,0.017850705397272182,5.0000318646667825,5.0000318646667825,0.0,1.0,1,1,30,[35],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0187,6.0,0.047558015003079435,6.000188477438941,6.000188477438941,0.0,1.0,1,1,28,[34],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0188,,,,,,,1,0,23,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0189,,,,,,,1,0,26,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0190,,,,,,,1,0,24,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0191,,,,,,,1,0,25,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0192,,,,,,,1,0,26,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0193,,,,,,,1,0,30,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0194,,,,,,,1,0,27,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0195,4.0,0.01951917259634328,4.000047624478844,4.000047624478844,0.0,1.0,1,1,30,[34],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0196,,,,,,,1,0,26,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0197,,,,,,,1,0,47,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0198,,,,,,,1,0,46,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0199,2.0,0.0058033058778659274,2.0000084195720556,2.0000084195720556,1.0,0.0,0,1,46,[48],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0200,,,,,,,1,0,46,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0201,,,,,,,1,0,31,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0202,,,,,,,1,0,34,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0203,2.0,0.013814661508220416,2.00004771064907,2.00004771064907,1.0,0.0,0,1,35,[37],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0204,8.0,0.07094600333163781,8.000314577276868,8.000314577276868,0.0,1.0,1,1,27,[35],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0205,2.0,0.010146077348860416,2.0000257355558126,2.0000257355558126,1.0,0.0,0,1,39,[41],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0206,1.0,0.0007501523430312185,1.0000002813642292,1.0000002813642292,1.0,0.0,0,1,44,[45],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0207,1.0,0.0034047742955344296,1.0000057962272035,1.0000057962272035,1.0,0.0,0,1,40,[41],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0208,1.0,0.004265230550839494,1.0000090960544568,1.0000090960544568,1.0,0.0,0,1,38,[39],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0209,,,,,,,1,0,49,[],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0210,2.0,0.009837920682068013,2.0000241960244747,2.0000241960244747,1.0,0.0,0,1,37,[39],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0211,2.0,0.010332174555641394,2.000026688279696,2.000026688279696,1.0,0.0,0,1,39,[41],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0212,1.0,0.0025972894185727347,1.0000033729504736,1.0000033729504736,1.0,0.0,0,1,39,[40],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0213,1.0,0.00424106157468207,1.0000089932612009,1.0000089932612009,1.0,0.0,0,1,39,[40],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0214,2.0,0.0054528571482800325,2.000007433398956,2.000007433398956,1.0,0.0,0,1,41,[43],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0215,0.0,0.0,0.0,0.0,1.0,0.0,0,1,46,[46],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0216,1.0,0.001830593599372432,1.0000016755350594,1.0000016755350594,1.0,0.0,0,1,45,[46],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0217,2.0,0.002770350216332873,2.00000191870916,2.00000191870916,1.0,0.0,0,1,41,[43],0.456,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0218,1.0,0.0025560237036295064,1.0000032666232512,1.0000032666232512,1.0,0.0,0,1,40,[41],0.456,modified_scholkmann0-5
