Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0089,,,,,,,1,0,29,[],0.168,wavelet
Class1,P1,Class1_it2_example_0090,,,,,,,1,0,33,[],0.168,wavelet
Class1,P1,Class1_it2_example_0091,,,,,,,1,0,32,[],0.168,wavelet
Class1,P1,Class1_it2_example_0092,,,,,,,1,0,31,[],0.168,wavelet
Class1,P1,Class1_it2_example_0093,,,,,,,1,0,31,[],0.168,wavelet
Class1,P1,Class1_it2_example_0094,,,,,,,1,0,35,[],0.168,wavelet
Class1,P1,Class1_it2_example_0095,,,,,,,1,0,35,[],0.168,wavelet
Class1,P1,Class1_it2_example_0096,,,,,,,1,0,35,[],0.168,wavelet
Class1,P1,Class1_it2_example_0097,,,,,,,1,0,33,[],0.168,wavelet
Class1,P1,Class1_it2_example_0098,,,,,,,1,0,37,[],0.168,wavelet
Class1,P1,Class1_it2_example_0099,,,,,,,1,0,35,[],0.168,wavelet
Class1,P1,Class1_it2_example_0100,,,,,,,1,0,28,[],0.168,wavelet
Class1,P1,Class1_it2_example_0101,,,,,,,1,0,31,[],0.168,wavelet
Class1,P1,Class1_it2_example_0102,,,,,,,1,0,33,[],0.168,wavelet
Class1,P1,Class1_it2_example_0103,,,,,,,1,0,33,[],0.168,wavelet
Class1,P1,Class1_it2_example_0104,,,,,,,1,0,35,[],0.168,wavelet
Class1,P1,Class1_it2_example_0105,,,,,,,1,0,35,[],0.168,wavelet
Class1,P1,Class1_it2_example_0106,,,,,,,1,0,34,[],0.168,wavelet
Class1,P1,Class1_it2_example_0107,,,,,,,1,0,33,[],0.168,wavelet
Class1,P1,Class1_it2_example_0108,1.0,0.0030107426496142065,1.0000045322753803,1.0000045322753803,1.0,0.0,0,1,31,[30],0.168,wavelet
Class1,P1,Class1_it2_example_0109,,,,,,,1,0,33,[],0.168,wavelet
Class1,P1,Class1_it2_example_0110,,,,,,,1,0,36,[],0.168,wavelet
Class1,P1,Class1_it2_example_0111,,,,,,,1,0,30,[],0.168,wavelet
Class1,P1,Class1_it2_example_0112,,,,,,,1,0,28,[],0.168,wavelet
Class1,P1,Class1_it2_example_0113,,,,,,,1,0,34,[],0.168,wavelet
Class1,P1,Class1_it2_example_0114,,,,,,,1,0,26,[],0.168,wavelet
Class1,P1,Class1_it2_example_0115,,,,,,,1,0,35,[],0.168,wavelet
Class1,P1,Class1_it2_example_0116,,,,,,,1,0,34,[],0.168,wavelet
Class1,P1,Class1_it2_example_0117,6.0,0.028056295838482015,6.000065595952779,6.000065595952779,0.0,1.0,1,1,43,[37],0.168,wavelet
Class1,P1,Class1_it2_example_0118,,,,,,,1,0,59,[],0.168,wavelet
Class1,P1,Class1_it2_example_0119,,,,,,,1,0,30,[],0.168,wavelet
Class1,P1,Class1_it2_example_0120,,,,,,,1,0,32,[],0.168,wavelet
Class1,P1,Class1_it2_example_0121,,,,,,,1,0,30,[],0.168,wavelet
Class1,P1,Class1_it2_example_0122,,,,,,,1,0,28,[],0.168,wavelet
Class1,P1,Class1_it2_example_0123,,,,,,,1,0,28,[],0.168,wavelet
Class1,P1,Class1_it2_example_0124,,,,,,,1,0,33,[],0.168,wavelet
Class1,P1,Class1_it2_example_0125,,,,,,,1,0,29,[],0.168,wavelet
Class1,P1,Class1_it2_example_0126,,,,,,,1,0,26,[],0.168,wavelet
Class1,P1,Class1_it2_example_0127,,,,,,,1,0,29,[],0.168,wavelet
Class1,P1,Class1_it2_example_0128,,,,,,,1,0,33,[],0.168,wavelet
Class1,P1,Class1_it2_example_0129,,,,,,,1,0,34,[],0.168,wavelet
Class1,P1,Class1_it2_example_0130,,,,,,,1,0,48,[],0.168,wavelet
Class1,P1,Class1_it2_example_0131,,,,,,,1,0,35,[],0.168,wavelet
Class1,P1,Class1_it2_example_0132,,,,,,,1,0,46,[],0.168,wavelet
Class1,P1,Class1_it2_example_0133,,,,,,,1,0,54,[],0.168,wavelet
Class1,P1,Class1_it2_example_0134,,,,,,,1,0,45,[],0.168,wavelet
Class1,P1,Class1_it2_example_0135,,,,,,,1,0,25,[],0.168,wavelet
Class1,P1,Class1_it2_example_0136,,,,,,,1,0,31,[],0.168,wavelet
Class1,P1,Class1_it2_example_0137,,,,,,,1,0,36,[],0.168,wavelet
Class1,P1,Class1_it2_example_0138,,,,,,,1,0,36,[],0.168,wavelet
Class1,P1,Class1_it2_example_0139,,,,,,,1,0,42,[],0.168,wavelet
Class1,P1,Class1_it2_example_0140,,,,,,,1,0,39,[],0.168,wavelet
Class1,P1,Class1_it2_example_0141,,,,,,,1,0,34,[],0.168,wavelet
Class1,P1,Class1_it2_example_0142,3.0,0.01802549497577477,3.0000541525894366,3.0000541525894366,1.0,0.0,0,1,36,[33],0.168,wavelet
Class1,P1,Class1_it2_example_0143,,,,,,,1,0,30,[],0.168,wavelet
Class1,P1,Class1_it2_example_0144,,,,,,,1,0,35,[],0.168,wavelet
Class1,P1,Class1_it2_example_0145,,,,,,,1,0,29,[],0.168,wavelet
Class1,P1,Class1_it2_example_0146,,,,,,,1,0,44,[],0.168,wavelet
Class1,P1,Class1_it2_example_0147,,,,,,,1,0,32,[],0.168,wavelet
Class1,P1,Class1_it2_example_0148,,,,,,,1,0,29,[],0.168,wavelet
Class1,P1,Class1_it2_example_0149,,,,,,,1,0,35,[],0.168,wavelet
Class1,P1,Class1_it2_example_0150,,,,,,,1,0,25,[],0.168,wavelet
Class1,P1,Class1_it2_example_0151,,,,,,,1,0,24,[],0.168,wavelet
Class1,P1,Class1_it2_example_0152,,,,,,,1,0,23,[],0.168,wavelet
Class1,P1,Class1_it2_example_0153,,,,,,,1,0,23,[],0.168,wavelet
Class1,P1,Class1_it2_example_0154,,,,,,,1,0,23,[],0.168,wavelet
Class1,P1,Class1_it2_example_0155,,,,,,,1,0,23,[],0.168,wavelet
Class1,P1,Class1_it2_example_0156,,,,,,,1,0,23,[],0.168,wavelet
Class1,P1,Class1_it2_example_0157,,,,,,,1,0,35,[],0.168,wavelet
Class1,P1,Class1_it2_example_0158,,,,,,,1,0,38,[],0.168,wavelet
Class1,P1,Class1_it2_example_0159,,,,,,,1,0,37,[],0.168,wavelet
Class1,P1,Class1_it2_example_0160,,,,,,,1,0,40,[],0.168,wavelet
Class1,P1,Class1_it2_example_0161,4.0,0.016924860087617954,4.000035806200863,4.000035806200863,0.0,1.0,1,1,37,[33],0.168,wavelet
Class1,P1,Class1_it2_example_0162,,,,,,,1,0,39,[],0.168,wavelet
Class1,P1,Class1_it2_example_0163,4.0,0.00984134124573599,4.0000121064813685,4.0000121064813685,0.0,1.0,1,1,38,[34],0.168,wavelet
Class1,P1,Class1_it2_example_0164,4.0,0.011574549812177981,4.000016746240365,4.000016746240365,0.0,1.0,1,1,39,[35],0.168,wavelet
Class1,P1,Class1_it2_example_0165,,,,,,,1,0,38,[],0.168,wavelet
Class1,P1,Class1_it2_example_0166,,,,,,,1,0,37,[],0.168,wavelet
Class1,P1,Class1_it2_example_0167,,,,,,,1,0,40,[],0.168,wavelet
Class1,P1,Class1_it2_example_0168,,,,,,,1,0,36,[],0.168,wavelet
Class1,P1,Class1_it2_example_0169,,,,,,,1,0,33,[],0.168,wavelet
Class1,P1,Class1_it2_example_0170,,,,,,,1,0,44,[],0.168,wavelet
Class1,P1,Class1_it2_example_0171,,,,,,,1,0,29,[],0.168,wavelet
Class1,P1,Class1_it2_example_0172,,,,,,,1,0,30,[],0.168,wavelet
Class1,P1,Class1_it2_example_0173,,,,,,,1,0,29,[],0.168,wavelet
Class1,P1,Class1_it2_example_0174,,,,,,,1,0,29,[],0.168,wavelet
Class1,P1,Class1_it2_example_0175,,,,,,,1,0,29,[],0.168,wavelet
Class1,P1,Class1_it2_example_0176,,,,,,,1,0,28,[],0.168,wavelet
Class1,P1,Class1_it2_example_0177,,,,,,,1,0,28,[],0.168,wavelet
Class1,P1,Class1_it2_example_0178,,,,,,,1,0,35,[],0.168,wavelet
Class1,P1,Class1_it2_example_0179,,,,,,,1,0,35,[],0.168,wavelet
Class1,P1,Class1_it2_example_0180,,,,,,,1,0,36,[],0.168,wavelet
Class1,P1,Class1_it2_example_0181,3.0,0.004954044806297464,3.0000040904238685,3.0000040904238685,1.0,0.0,0,1,38,[35],0.168,wavelet
Class1,P1,Class1_it2_example_0182,3.0,0.0020941641565679348,3.0000007309204966,3.0000007309204966,1.0,0.0,0,1,36,[33],0.168,wavelet
Class1,P1,Class1_it2_example_0183,,,,,,,1,0,32,[],0.168,wavelet
Class1,P1,Class1_it2_example_0184,,,,,,,1,0,23,[],0.168,wavelet
Class1,P1,Class1_it2_example_0185,,,,,,,1,0,30,[],0.168,wavelet
Class1,P1,Class1_it2_example_0186,,,,,,,1,0,30,[],0.168,wavelet
Class1,P1,Class1_it2_example_0187,,,,,,,1,0,28,[],0.168,wavelet
Class1,P1,Class1_it2_example_0188,,,,,,,1,0,23,[],0.168,wavelet
Class1,P1,Class1_it2_example_0189,0.0,0.0,0.0,0.0,1.0,0.0,0,1,26,[26],0.168,wavelet
Class1,P1,Class1_it2_example_0190,,,,,,,1,0,24,[],0.168,wavelet
Class1,P1,Class1_it2_example_0191,,,,,,,1,0,25,[],0.168,wavelet
Class1,P1,Class1_it2_example_0192,,,,,,,1,0,26,[],0.168,wavelet
Class1,P1,Class1_it2_example_0193,,,,,,,1,0,30,[],0.168,wavelet
Class1,P1,Class1_it2_example_0194,,,,,,,1,0,27,[],0.168,wavelet
Class1,P1,Class1_it2_example_0195,,,,,,,1,0,30,[],0.168,wavelet
Class1,P1,Class1_it2_example_0196,,,,,,,1,0,26,[],0.168,wavelet
Class1,P1,Class1_it2_example_0197,4.0,0.02121753773967605,4.000056272592642,4.000056272592642,0.0,1.0,1,1,47,[43],0.168,wavelet
Class1,P1,Class1_it2_example_0198,,,,,,,1,0,46,[],0.168,wavelet
Class1,P1,Class1_it2_example_0199,4.0,0.023375155452965757,4.000068299153459,4.000068299153459,0.0,1.0,1,1,46,[42],0.168,wavelet
Class1,P1,Class1_it2_example_0200,,,,,,,1,0,46,[],0.168,wavelet
Class1,P1,Class1_it2_example_0201,,,,,,,1,0,31,[],0.168,wavelet
Class1,P1,Class1_it2_example_0202,,,,,,,1,0,34,[],0.168,wavelet
Class1,P1,Class1_it2_example_0203,2.0,0.006239220645915533,2.0000097319448895,2.0000097319448895,1.0,0.0,0,1,35,[33],0.168,wavelet
Class1,P1,Class1_it2_example_0204,,,,,,,1,0,27,[],0.168,wavelet
Class1,P1,Class1_it2_example_0205,2.0,0.004626965157894403,2.0000053521944814,2.0000053521944814,1.0,0.0,0,1,39,[37],0.168,wavelet
Class1,P1,Class1_it2_example_0206,4.0,0.02595386634486696,4.000084199511086,4.000084199511086,0.0,1.0,1,1,44,[40],0.168,wavelet
Class1,P1,Class1_it2_example_0207,3.0,0.017938441136298833,3.0000536307990227,3.0000536307990227,1.0,0.0,0,1,40,[37],0.168,wavelet
Class1,P1,Class1_it2_example_0208,2.0,0.006869901279512591,2.0000117988510944,2.0000117988510944,1.0,0.0,0,1,38,[36],0.168,wavelet
Class1,P1,Class1_it2_example_0209,,,,,,,1,0,49,[],0.168,wavelet
Class1,P1,Class1_it2_example_0210,2.0,0.008019401402565629,2.0000160776350913,2.0000160776350913,1.0,0.0,0,1,37,[35],0.168,wavelet
Class1,P1,Class1_it2_example_0211,2.0,0.0066452493014461655,2.0000110398041,2.0000110398041,1.0,0.0,0,1,39,[37],0.168,wavelet
Class1,P1,Class1_it2_example_0212,2.0,0.007988836945297173,2.0000159553152916,2.0000159553152916,1.0,0.0,0,1,39,[37],0.168,wavelet
Class1,P1,Class1_it2_example_0213,3.0,0.016245416059687212,3.000043985268041,3.000043985268041,1.0,0.0,0,1,39,[36],0.168,wavelet
Class1,P1,Class1_it2_example_0214,,,,,,,1,0,41,[],0.168,wavelet
Class1,P1,Class1_it2_example_0215,7.0,0.04876007803374882,7.000169822597868,7.000169822597868,0.0,1.0,1,1,46,[39],0.168,wavelet
Class1,P1,Class1_it2_example_0216,6.0,0.03751444773419166,6.000117276669582,6.000117276669582,0.0,1.0,1,1,45,[39],0.168,wavelet
Class1,P1,Class1_it2_example_0217,4.0,0.03204238910045909,4.000128337278601,4.000128337278601,0.0,1.0,1,1,41,[37],0.168,wavelet
Class1,P1,Class1_it2_example_0218,3.0,0.014119775895321762,3.000033227827874,3.000033227827874,1.0,0.0,0,1,40,[37],0.168,wavelet
Class1,P1,Class1_it2_example_0219,5.0,0.033735214130506064,5.000113805172082,5.000113805172082,0.0,1.0,1,1,43,[38],0.168,wavelet
Class1,P1,Class1_it2_example_0220,4.0,0.02912621201823762,4.00010604062274,4.00010604062274,0.0,1.0,1,1,43,[39],0.168,wavelet
Class1,P1,Class1_it2_example_0221,,,,,,,1,0,44,[],0.168,wavelet
Class1,P1,Class1_it2_example_0222,7.0,0.04530038288173521,7.000146578800277,7.000146578800277,0.0,1.0,1,1,45,[38],0.168,wavelet
Class1,P1,Class1_it2_example_0223,4.0,0.01811978394341407,4.000041040610728,4.000041040610728,0.0,1.0,1,1,42,[38],0.168,wavelet
Class1,P1,Class1_it2_example_0224,6.0,0.03667009460585835,6.000112056940138,6.000112056940138,0.0,1.0,1,1,45,[39],0.168,wavelet
Class1,P1,Class1_it2_example_0225,,,,,,,1,0,29,[],0.168,wavelet
Class1,P1,Class1_it2_example_0226,,,,,,,1,0,35,[],0.168,wavelet
Class1,P1,Class1_it2_example_0227,,,,,,,1,0,32,[],0.168,wavelet
Class1,P1,Class1_it2_example_0228,,,,,,,1,0,33,[],0.168,wavelet
Class1,P1,Class1_it2_example_0229,,,,,,,1,0,37,[],0.168,wavelet
Class1,P1,Class1_it2_example_0230,,,,,,,1,0,33,[],0.168,wavelet
Class1,P1,Class1_it2_example_0231,,,,,,,1,0,31,[],0.168,wavelet
Class1,P1,Class1_it2_example_0232,,,,,,,1,0,30,[],0.168,wavelet
Class1,P1,Class1_it2_example_0233,,,,,,,1,0,29,[],0.168,wavelet
Class1,P1,Class1_it2_example_0234,,,,,,,1,0,33,[],0.168,wavelet
Class1,P1,Class1_it2_example_0235,,,,,,,1,0,32,[],0.168,wavelet
Class1,P1,Class1_it2_example_0236,,,,,,,1,0,29,[],0.168,wavelet
Class1,P1,Class1_it2_example_0237,,,,,,,1,0,33,[],0.168,wavelet
Class1,P1,Class1_it2_example_0238,,,,,,,1,0,31,[],0.168,wavelet
Class1,P1,Class1_it2_example_0239,,,,,,,1,0,30,[],0.168,wavelet
Class1,P1,Class1_it2_example_0240,1.0,0.0035199528104514766,1.0000061950147048,1.0000061950147048,1.0,0.0,0,1,34,[33],0.168,wavelet
Class1,P1,Class1_it2_example_0241,,,,,,,1,0,33,[],0.168,wavelet
Class1,P1,Class1_it2_example_0242,,,,,,,1,0,29,[],0.168,wavelet
Class1,P1,Class1_it2_example_0243,,,,,,,1,0,29,[],0.168,wavelet
Class1,P1,Class1_it2_example_0244,,,,,,,1,0,29,[],0.168,wavelet
Class1,P1,Class1_it2_example_0245,,,,,,,1,0,31,[],0.168,wavelet
Class1,P1,Class1_it2_example_0246,,,,,,,1,0,26,[],0.168,wavelet
Class1,P1,Class1_it2_example_0247,,,,,,,1,0,33,[],0.168,wavelet
Class1,P1,Class1_it2_example_0248,,,,,,,1,0,27,[],0.168,wavelet
Class1,P1,Class1_it2_example_0249,,,,,,,1,0,27,[],0.168,wavelet
Class1,P1,Class1_it2_example_0250,,,,,,,1,0,29,[],0.168,wavelet
Class2,P1,Class2_it2_example_0001,,,,,,,1,0,40,[],0.58,wavelet
Class2,P1,Class2_it2_example_0002,,,,,,,1,0,38,[],0.58,wavelet
Class2,P1,Class2_it2_example_0003,2.5,0.01108059487177443,2.5000252157932517,2.000012547731976,1.0,0.0,0,2,36,"[33, 34]",0.58,wavelet
Class2,P1,Class2_it2_example_0004,1.5,0.005652463797061302,1.5000110508362874,1.000003738806113,1.0,0.0,0,2,35,"[33, 34]",0.58,wavelet
Class2,P1,Class2_it2_example_0005,5.5,0.027498758139057944,5.500069614274642,5.000048032913982,0.0,2.0,1,2,39,"[33, 34]",0.58,wavelet
Class2,P1,Class2_it2_example_0006,5.0,0.04071573463514078,5.000165774356574,5.000165774356574,0.0,1.0,1,1,37,[32],0.58,wavelet
Class2,P1,Class2_it2_example_0007,,,,,,,1,0,33,[],0.58,wavelet
Class2,P1,Class2_it2_example_0008,4.0,0.04288619712708963,4.000229896631446,4.000229896631446,0.0,1.0,1,1,38,[34],0.58,wavelet
Class2,P1,Class2_it2_example_0009,5.5,0.013509092796826605,5.500016846795806,5.000011254693072,0.0,2.0,1,2,39,"[33, 34]",0.58,wavelet
Class2,P1,Class2_it2_example_0010,1.0,0.00276824985137325,1.0000038315962794,1.0000038315962794,1.0,0.0,0,1,25,[24],0.58,wavelet
Class2,P1,Class2_it2_example_0011,2.0,0.010034306728054498,2.000025171669475,2.000025171669475,1.0,0.0,0,1,29,[27],0.58,wavelet
Class2,P1,Class2_it2_example_0012,0.0,0.0,0.0,0.0,1.0,0.0,0,1,24,[24],0.58,wavelet
Class2,P1,Class2_it2_example_0013,1.5,0.005209944111206177,1.5000097598569377,1.0000021951812048,1.0,0.0,0,2,28,"[26, 27]",0.58,wavelet
Class2,P1,Class2_it2_example_0014,2.0,0.01216601523890537,2.0000370026393997,2.0000370026393997,1.0,0.0,0,1,30,[28],0.58,wavelet
Class2,P1,Class2_it2_example_0015,1.0,0.0006080206325346227,1.0000001848445277,1.0000001848445277,1.0,0.0,0,1,29,[28],0.58,wavelet
Class2,P1,Class2_it2_example_0016,2.0,0.012122232848409631,2.0000367367949097,2.0000367367949097,1.0,0.0,0,1,30,[28],0.58,wavelet
Class2,P1,Class2_it2_example_0017,1.0,0.009517076331535201,1.0000452863455236,1.0000452863455236,1.0,0.0,0,1,20,[21],0.58,wavelet
Class2,P1,Class2_it2_example_0018,1.5,0.0032224588135207344,1.5000034982908932,1.00000168305449,1.0,0.0,0,2,26,"[24, 25]",0.58,wavelet
Class2,P1,Class2_it2_example_0019,2.5,0.009604191861841638,2.500019483292361,2.0000074369213534,1.0,0.0,0,2,31,"[28, 29]",0.58,wavelet
Class2,P1,Class2_it2_example_0020,5.5,0.0382066222666298,5.500134255793552,5.000093738076215,0.0,2.0,1,2,39,"[33, 34]",0.58,wavelet
Class2,P1,Class2_it2_example_0021,4.0,0.02712586839994502,4.000091975534619,4.000091975534619,0.0,1.0,1,1,39,[35],0.58,wavelet
Class2,P1,Class2_it2_example_0022,0.5,0.00344685392943328,0.5000118806608608,0.0,1.0,0.0,0,2,29,"[28, 29]",0.58,wavelet
Class2,P1,Class2_it2_example_0023,2.0,0.014976592948101608,2.0000560737980155,2.0000560737980155,1.0,0.0,0,1,37,[35],0.58,wavelet
Class2,P1,Class2_it2_example_0024,,,,,,,1,0,30,[],0.58,wavelet
Class2,P1,Class2_it2_example_0025,2.0,0.014079718208376502,2.0000495590021834,2.0000495590021834,1.0,0.0,0,1,37,[35],0.58,wavelet
Class2,P1,Class2_it2_example_0026,1.0,0.008056590950448639,1.0000324538022467,1.0000324538022467,1.0,0.0,0,1,30,[29],0.58,wavelet
Class2,P1,Class2_it2_example_0027,2.0,0.01470789563366881,2.0000540798173363,2.0000540798173363,1.0,0.0,0,1,31,[29],0.58,wavelet
