Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,%_Signals_with_Peak
Class1,P1,concave,3.1337792642140467,0.023470614357026087,3.1338775238828567,3.1338775238828567,0.6153846153846154,0.38461538461538464,0.38666666666666666,0.9966666666666667,0.9966666666666667
Class1,P2,concave,21.46043165467626,0.07031612840805407,21.460593473544225,21.460593473544225,0.2302158273381295,0.7697841726618705,0.8933333333333333,0.4633333333333333,0.4633333333333333
Class1,P3,concave,4.2781456953642385,0.014140433252358114,4.278178283965886,4.278178283965886,0.8807947019867549,0.11920529801324503,0.5566666666666666,0.5033333333333333,0.5033333333333333
Class2,P1,concave,6.390697674418605,0.04538186452186194,6.390876152745361,6.390876152745361,0.18604651162790697,0.813953488372093,0.8666666666666667,0.7166666666666667,0.7166666666666667
Class2,P2,concave,11.006849315068493,0.05444766072012213,11.007067660818128,11.007067660818128,0.5205479452054794,0.4794520547945205,0.7466666666666667,0.4866666666666667,0.4866666666666667
Class2,P3,concave,6.529411764705882,0.02340399180458773,6.529462635383314,6.529462635383314,0.8627450980392157,0.13725490196078433,0.8533333333333334,0.17,0.17
Class3,P1,concave,20.30666666666667,0.25988650364546456,20.308471782597827,20.308471782597827,0.08,0.92,0.98,0.25,0.25
Class3,P2,concave,6.441860465116279,0.02110592582990267,6.441913862633994,6.441913862633994,0.5906976744186047,0.40930232558139534,0.5766666666666667,0.7166666666666667,0.7166666666666667
Class3,P3,concave,1.152542372881356,0.000815807149891091,1.1525427303673854,1.1525427303673854,1.0,0.0,0.8033333333333333,0.19666666666666666,0.19666666666666666
Class4,P1,concave,,,,,,,1.0,0.7,0.7
Class4,P2,concave,,,,,,,1.0,0.0,0.0
Class4,P3,concave,,,,,,,1.0,0.01,0.01
