Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0047,3.0,0.04860061633009882,3.000393644158657,3.000393644158657,1,29,[26],250,247,line_distance_8
Class1,P1,Class1_it2_example_0048,1.0,0.014838525039580164,1.0001100848533377,1.0001100848533377,1,30,[29],250,247,line_distance_8
Class1,P1,Class1_it2_example_0049,2.0,0.04000630367227942,2.000400086066165,2.000400086066165,1,30,[28],250,247,line_distance_8
Class1,P1,Class1_it2_example_0050,2.0,0.027849107104902848,2.0001938837939037,2.0001938837939037,1,61,[59],250,247,line_distance_8
Class1,P1,Class1_it2_example_0051,2.0,0.041268247259942825,2.0004257217482255,2.0004257217482255,1,30,[28],250,247,line_distance_8
Class1,P1,Class1_it2_example_0052,3.0,0.030963137447476696,3.000159781725065,3.000159781725065,1,37,[34],250,247,line_distance_8
Class1,P1,Class1_it2_example_0053,5.0,0.05315723912136028,5.000282561223016,5.000282561223016,1,36,[31],250,247,line_distance_8
Class1,P1,Class1_it2_example_0054,3.0,0.04147138460761246,3.0002866322638697,3.0002866322638697,1,35,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0055,2.0,0.026986814366108836,2.0001820637506054,2.0001820637506054,1,67,[65],250,247,line_distance_8
Class1,P1,Class1_it2_example_0056,1.0,0.015187791186714428,1.0001153278503092,1.0001153278503092,1,30,[29],250,247,line_distance_8
Class1,P1,Class1_it2_example_0057,3.0,0.044033276481040606,3.000323137503302,3.000323137503302,1,33,[30],250,247,line_distance_8
Class1,P1,Class1_it2_example_0058,6.0,0.06737998623670849,6.000378326617852,6.000378326617852,1,45,[39],250,247,line_distance_8
Class1,P1,Class1_it2_example_0059,3.0,0.03929174685891279,3.0002572958616773,3.0002572958616773,1,33,[30],250,247,line_distance_8
Class1,P1,Class1_it2_example_0060,0.0,0.0,0.0,0.0,1,28,[28],250,247,line_distance_8
Class1,P1,Class1_it2_example_0061,3.0,0.03472891919827914,3.0002010095706386,3.0002010095706386,1,41,[38],250,247,line_distance_8
Class1,P1,Class1_it2_example_0062,3.0,0.0530362512556094,3.000468770700213,3.000468770700213,1,31,[28],250,247,line_distance_8
Class1,P1,Class1_it2_example_0063,3.0,0.025946819730088166,3.000112204144056,3.000112204144056,1,46,[43],250,247,line_distance_8
Class1,P1,Class1_it2_example_0064,3.0,0.0389770017455654,3.000253190426614,3.000253190426614,1,40,[37],250,247,line_distance_8
Class1,P1,Class1_it2_example_0065,2.0,0.031012033728056054,2.00024042210829,2.00024042210829,1,42,[40],250,247,line_distance_8
Class1,P1,Class1_it2_example_0066,2.0,0.029976133588001108,2.000224629531615,2.000224629531615,1,42,[40],250,247,line_distance_8
Class1,P1,Class1_it2_example_0067,4.0,0.03277947625478339,4.0001343095030615,4.0001343095030615,1,43,[39],250,247,line_distance_8
Class1,P1,Class1_it2_example_0068,1.0,0.018590427294978285,1.00017278706582,1.00017278706582,1,22,[21],250,247,line_distance_8
Class1,P1,Class1_it2_example_0069,1.0,0.01814697814787658,1.000164642854315,1.000164642854315,1,24,[23],250,247,line_distance_8
Class1,P1,Class1_it2_example_0070,3.0,0.04087080801463605,3.000278390907712,3.000278390907712,1,33,[30],250,247,line_distance_8
Class1,P1,Class1_it2_example_0071,0.0,0.0,0.0,0.0,1,24,[24],250,247,line_distance_8
Class1,P1,Class1_it2_example_0072,1.0,0.024204354638437064,1.0002928825016517,1.0002928825016517,1,25,[24],250,247,line_distance_8
Class1,P1,Class1_it2_example_0073,0.0,0.0,0.0,0.0,1,25,[25],250,247,line_distance_8
Class1,P1,Class1_it2_example_0074,1.0,0.01150388967805871,1.0000661675497902,1.0000661675497902,1,31,[30],250,247,line_distance_8
Class1,P1,Class1_it2_example_0075,2.0,0.012203399389027925,2.0000372303926364,2.0000372303926364,1,38,[36],250,247,line_distance_8
Class1,P1,Class1_it2_example_0076,0.0,0.0,0.0,0.0,1,27,[27],250,247,line_distance_8
Class1,P1,Class1_it2_example_0077,1.0,0.009964845126549937,1.0000496478367442,1.0000496478367442,1,32,[31],250,247,line_distance_8
Class1,P1,Class1_it2_example_0078,2.0,0.023256692799987655,2.0001352138693007,2.0001352138693007,1,31,[29],250,247,line_distance_8
Class1,P1,Class1_it2_example_0079,2.0,0.01128468310322539,2.000031835764806,2.000031835764806,1,36,[34],250,247,line_distance_8
Class1,P1,Class1_it2_example_0080,1.0,0.007394379829318787,1.0000273380528455,1.0000273380528455,1,37,[36],250,247,line_distance_8
Class1,P1,Class1_it2_example_0081,1.0,0.010192639094730782,1.0000519435967892,1.0000519435967892,1,28,[27],250,247,line_distance_8
Class1,P1,Class1_it2_example_0082,3.0,0.010554095812002506,3.0000185647656266,3.0000185647656266,1,37,[34],250,247,line_distance_8
Class1,P1,Class1_it2_example_0083,0.0,0.0,0.0,0.0,1,26,[26],250,247,line_distance_8
Class1,P1,Class1_it2_example_0084,1.0,0.010377593676089925,1.0000538457755692,1.0000538457755692,1,33,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0085,1.0,0.02144653191381718,1.0002299504269656,1.0002299504269656,1,24,[23],250,247,line_distance_8
Class1,P1,Class1_it2_example_0086,2.0,0.02809921163722373,2.000197381683776,2.000197381683776,1,32,[30],250,247,line_distance_8
Class1,P1,Class1_it2_example_0087,1.0,0.013308420039994662,1.0000885531011547,1.0000885531011547,1,29,[28],250,247,line_distance_8
Class1,P1,Class1_it2_example_0088,1.0,0.012640155803484876,1.000079883578675,1.000079883578675,1,31,[30],250,247,line_distance_8
Class1,P1,Class1_it2_example_0089,1.0,0.012640340181116816,1.0000798859090678,1.0000798859090678,1,29,[28],250,247,line_distance_8
Class1,P1,Class1_it2_example_0090,1.0,0.015633219082865968,1.000122191304089,1.000122191304089,1,33,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0091,0.0,0.0,0.0,0.0,1,32,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0092,1.0,0.016527369460386576,1.0001365676452791,1.0001365676452791,1,31,[30],250,247,line_distance_8
Class1,P1,Class1_it2_example_0093,1.0,0.01047071829976276,1.000054816468434,1.000054816468434,1,31,[30],250,247,line_distance_8
Class1,P1,Class1_it2_example_0094,1.0,0.015678453823706806,1.000122899405019,1.000122899405019,1,35,[34],250,247,line_distance_8
Class1,P1,Class1_it2_example_0095,1.0,0.014658474011851497,1.0001074296596122,1.0001074296596122,1,35,[34],250,247,line_distance_8
Class1,P1,Class1_it2_example_0096,1.0,0.007728177843679518,1.0000298619205246,1.0000298619205246,1,35,[34],250,247,line_distance_8
Class1,P1,Class1_it2_example_0097,1.0,0.012047722984104725,1.0000725711812626,1.0000725711812626,1,33,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0098,3.0,0.028241570321966836,3.000132928104062,3.000132928104062,1,37,[34],250,247,line_distance_8
Class1,P1,Class1_it2_example_0099,2.0,0.025527738063026217,2.0001629097177593,2.0001629097177593,1,35,[33],250,247,line_distance_8
Class1,P1,Class1_it2_example_0100,1.0,0.008303188871757738,1.0000344708785993,1.0000344708785993,1,28,[27],250,247,line_distance_8
Class1,P1,Class1_it2_example_0101,1.0,0.01414193370204464,1.000099992145202,1.000099992145202,1,31,[30],250,247,line_distance_8
Class1,P1,Class1_it2_example_0102,1.0,0.017485698978154662,1.0001528631508059,1.0001528631508059,1,33,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0103,1.0,0.017076155842086105,1.0001457869222583,1.0001457869222583,1,33,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0104,2.0,0.028620486415219193,2.0002047725777086,2.0002047725777086,1,35,[33],250,247,line_distance_8
Class1,P1,Class1_it2_example_0105,2.0,0.019722427085608563,2.0000972411685756,2.0000972411685756,1,35,[33],250,247,line_distance_8
Class1,P1,Class1_it2_example_0106,1.0,0.017110090632199038,1.000146366889088,1.000146366889088,1,34,[33],250,247,line_distance_8
Class1,P1,Class1_it2_example_0107,3.0,0.030283516214285044,3.000152844665468,3.000152844665468,1,33,[30],250,247,line_distance_8
Class1,P1,Class1_it2_example_0108,2.0,0.028141551946115895,2.000197976937767,2.000197976937767,1,31,[29],250,247,line_distance_8
Class1,P1,Class1_it2_example_0109,2.0,0.03166222266818708,2.0002506083849316,2.0002506083849316,1,33,[31],250,247,line_distance_8
Class1,P1,Class1_it2_example_0110,3.0,0.026591798860037263,3.000117851646267,3.000117851646267,1,36,[33],250,247,line_distance_8
Class1,P1,Class1_it2_example_0111,3.0,0.047846682135100904,3.000381526571469,3.000381526571469,1,30,[27],250,247,line_distance_8
Class1,P1,Class1_it2_example_0112,1.0,0.02133366625025923,1.0002275367713476,1.0002275367713476,1,28,[27],250,247,line_distance_8
Class1,P1,Class1_it2_example_0113,2.0,0.03527388948188426,2.0003110376336926,2.0003110376336926,1,34,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0114,1.0,0.023357631806834145,1.0002727522849073,1.0002727522849073,1,26,[25],250,247,line_distance_8
Class1,P1,Class1_it2_example_0115,2.0,0.025890075436787008,2.0001675669818573,2.0001675669818573,1,35,[33],250,247,line_distance_8
Class1,P1,Class1_it2_example_0116,2.0,0.032669357770683916,2.0002668039382017,2.0002668039382017,1,34,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0117,6.0,0.03471051031067518,6.000100400787143,6.000100400787143,1,43,[37],250,247,line_distance_8
Class1,P1,Class1_it2_example_0118,1.0,0.01774573127558421,1.0001574430950886,1.0001574430950886,1,59,[58],250,247,line_distance_8
Class1,P1,Class1_it2_example_0119,2.0,0.03415107318171373,2.0002915526991214,2.0002915526991214,1,30,[28],250,247,line_distance_8
Class1,P1,Class1_it2_example_0120,4.0,0.05395345706540444,4.00036385539232,4.00036385539232,1,32,[28],250,247,line_distance_8
Class1,P1,Class1_it2_example_0121,2.0,0.03168567303024772,2.00025097972114,2.00025097972114,1,30,[28],250,247,line_distance_8
Class1,P1,Class1_it2_example_0122,1.0,0.019261764938916848,1.0001854905909013,1.0001854905909013,1,28,[27],250,247,line_distance_8
Class1,P1,Class1_it2_example_0123,2.0,0.04343546385283803,2.0004716042773794,2.0004716042773794,1,28,[26],250,247,line_distance_8
Class1,P1,Class1_it2_example_0124,3.0,0.04988402629273725,3.0004147073494982,3.0004147073494982,1,33,[30],250,247,line_distance_8
Class1,P1,Class1_it2_example_0125,1.0,0.013708856411840054,1.0000939619576354,1.0000939619576354,1,29,[28],250,247,line_distance_8
Class1,P1,Class1_it2_example_0126,1.0,0.01585549637211503,1.0001256904835543,1.0001256904835543,1,26,[25],250,247,line_distance_8
Class1,P1,Class1_it2_example_0127,1.0,0.015375683534847084,1.0001181988365995,1.0001181988365995,1,29,[28],250,247,line_distance_8
Class1,P1,Class1_it2_example_0128,1.0,0.014825731997239577,1.0001098951261576,1.0001098951261576,1,33,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0129,1.0,0.014498719899884271,1.0001051009162665,1.0001051009162665,1,34,[33],250,247,line_distance_8
Class1,P1,Class1_it2_example_0130,1.0,0.02313776306743065,1.0002676422237022,1.0002676422237022,1,48,[47],250,247,line_distance_8
Class1,P1,Class1_it2_example_0131,3.0,0.03936121529254788,3.000258206433124,3.000258206433124,1,35,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0132,1.0,0.012132728330758624,1.0000735988399794,1.0000735988399794,1,46,[45],250,247,line_distance_8
Class1,P1,Class1_it2_example_0133,1.0,0.015473797678042911,1.000119712041804,1.000119712041804,1,54,[53],250,247,line_distance_8
Class1,P1,Class1_it2_example_0134,1.0,0.016844606305329357,1.0001418603186156,1.0001418603186156,1,45,[44],250,247,line_distance_8
Class1,P1,Class1_it2_example_0135,1.0,0.02304193445537095,1.000265430145142,1.000265430145142,1,25,[24],250,247,line_distance_8
Class1,P1,Class1_it2_example_0136,1.0,0.023315727306406964,1.0002717746391863,1.0002717746391863,1,31,[30],250,247,line_distance_8
Class1,P1,Class1_it2_example_0137,4.0,0.04509896912553424,4.000254231547813,4.000254231547813,1,36,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0138,3.0,0.04473269152830717,3.0003334837466595,3.0003334837466595,1,36,[33],250,247,line_distance_8
Class1,P1,Class1_it2_example_0139,,,,,0,42,[],250,247,line_distance_8
Class1,P1,Class1_it2_example_0140,8.0,0.05893272298160035,8.000217063670087,8.000217063670087,1,39,[31],250,247,line_distance_8
Class1,P1,Class1_it2_example_0141,3.0,0.04529198015640312,3.0003418744313937,3.0003418744313937,1,34,[31],250,247,line_distance_8
Class1,P1,Class1_it2_example_0142,4.0,0.0339915104544779,4.00014442524054,4.00014442524054,1,36,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0143,3.0,0.047847586314691326,3.0003815409904355,3.0003815409904355,1,30,[27],250,247,line_distance_8
Class1,P1,Class1_it2_example_0144,3.0,0.025119623299721505,3.0001051640692067,3.0001051640692067,1,35,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0145,1.0,0.014417756782152402,1.000103930454545,1.000103930454545,1,29,[28],250,247,line_distance_8
Class1,P1,Class1_it2_example_0146,2.0,0.021677625685126878,2.000117476413659,2.000117476413659,1,44,[42],250,247,line_distance_8
Class1,P1,Class1_it2_example_0147,2.0,0.026057538424804405,2.0001697416241355,2.0001697416241355,1,32,[30],250,247,line_distance_8
Class1,P1,Class1_it2_example_0148,2.0,0.03269436642052481,2.0002672125482737,2.0002672125482737,1,29,[27],250,247,line_distance_8
Class1,P1,Class1_it2_example_0149,3.0,0.042218218766568616,3.0002970482930222,3.0002970482930222,1,35,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0150,1.0,0.013817349547367908,1.0000954550184267,1.0000954550184267,1,25,[24],250,247,line_distance_8
Class1,P1,Class1_it2_example_0151,2.0,0.01961978830116351,2.00009623170811,2.00009623170811,1,24,[26],250,247,line_distance_8
Class1,P1,Class1_it2_example_0152,0.0,0.0,0.0,0.0,1,23,[23],250,247,line_distance_8
Class1,P1,Class1_it2_example_0153,1.0,0.02736735861825379,1.000374416065175,1.000374416065175,1,23,[22],250,247,line_distance_8
Class1,P1,Class1_it2_example_0154,1.0,0.02546895674552163,1.000324281299672,1.000324281299672,1,23,[22],250,247,line_distance_8
Class1,P1,Class1_it2_example_0155,1.0,0.025341912399291844,1.0003210547239587,1.0003210547239587,1,23,[22],250,247,line_distance_8
Class1,P1,Class1_it2_example_0156,0.0,0.0,0.0,0.0,1,23,[23],250,247,line_distance_8
Class1,P1,Class1_it2_example_0157,3.0,0.04450356047744397,3.0003300763241314,3.0003300763241314,1,35,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0158,5.0,0.06119703036084012,5.000374493627951,5.000374493627951,1,38,[33],250,247,line_distance_8
Class1,P1,Class1_it2_example_0159,5.0,0.0597135405949899,5.000356557979679,5.000356557979679,1,37,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0160,7.0,0.05647681328693166,7.000227827038135,7.000227827038135,1,40,[33],250,247,line_distance_8
Class1,P1,Class1_it2_example_0161,6.0,0.07283708569204361,6.000442087134257,6.000442087134257,1,37,[31],250,247,line_distance_8
Class1,P1,Class1_it2_example_0162,6.0,0.06011667035149593,6.00030116027972,6.00030116027972,1,39,[33],250,247,line_distance_8
Class1,P1,Class1_it2_example_0163,6.0,0.05823150086450535,6.000282568987308,6.000282568987308,1,38,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0164,5.0,0.04739887364228135,5.000224660275031,5.000224660275031,1,39,[34],250,247,line_distance_8
Class1,P1,Class1_it2_example_0165,5.0,0.0506704172850414,5.000256742527111,5.000256742527111,1,38,[33],250,247,line_distance_8
Class1,P1,Class1_it2_example_0166,5.0,0.048553368908820005,5.000235737406027,5.000235737406027,1,37,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0167,2.0,0.017085380208384793,2.000072976222834,2.000072976222834,1,40,[38],250,247,line_distance_8
Class1,P1,Class1_it2_example_0168,1.0,0.012309609543162403,1.0000757603737354,1.0000757603737354,1,36,[35],250,247,line_distance_8
Class1,P1,Class1_it2_example_0169,1.0,0.01216909706894398,1.0000740407207225,1.0000740407207225,1,33,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0170,1.0,0.008710805747061068,1.0000379383487223,1.0000379383487223,1,44,[43],250,247,line_distance_8
Class1,P1,Class1_it2_example_0171,2.0,0.030112790386881083,2.0002266821900174,2.0002266821900174,1,29,[27],250,247,line_distance_8
Class1,P1,Class1_it2_example_0172,1.0,0.012819438686507478,1.0000821656285233,1.0000821656285233,1,30,[29],250,247,line_distance_8
Class1,P1,Class1_it2_example_0173,1.0,0.010072172550001812,1.000050723043525,1.000050723043525,1,29,[28],250,247,line_distance_8
Class1,P1,Class1_it2_example_0174,2.0,0.02644153182836184,2.0001747810142567,2.0001747810142567,1,29,[27],250,247,line_distance_8
Class1,P1,Class1_it2_example_0175,1.0,0.016858446077547717,1.0001420935067924,1.0001420935067924,1,29,[28],250,247,line_distance_8
Class1,P1,Class1_it2_example_0176,1.0,0.009851762226408156,1.000048527432027,1.000048527432027,1,28,[27],250,247,line_distance_8
Class1,P1,Class1_it2_example_0177,1.0,0.012936900877633994,1.0000836782011382,1.0000836782011382,1,28,[27],250,247,line_distance_8
Class1,P1,Class1_it2_example_0178,3.0,0.04198756450351693,3.000293811541286,3.000293811541286,1,35,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0179,4.0,0.04519987696601202,4.000255370457959,4.000255370457959,1,35,[31],250,247,line_distance_8
Class1,P1,Class1_it2_example_0180,4.0,0.029545036362774724,4.000109112158527,4.000109112158527,1,36,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0181,4.0,0.030082061416533912,4.000113114703017,4.000113114703017,1,38,[34],250,247,line_distance_8
Class1,P1,Class1_it2_example_0182,5.0,0.0575496261137467,5.000331184978235,5.000331184978235,1,36,[31],250,247,line_distance_8
Class1,P1,Class1_it2_example_0183,2.0,0.03468368254267562,2.000300716851024,2.000300716851024,1,32,[30],250,247,line_distance_8
Class1,P1,Class1_it2_example_0184,0.0,0.0,0.0,0.0,1,23,[23],250,247,line_distance_8
Class1,P1,Class1_it2_example_0185,2.0,0.029725904423333338,2.0002208951497793,2.0002208951497793,1,30,[28],250,247,line_distance_8
Class1,P1,Class1_it2_example_0186,2.0,0.030656572119660885,2.000234942554031,2.000234942554031,1,30,[28],250,247,line_distance_8
Class1,P1,Class1_it2_example_0187,0.0,0.0,0.0,0.0,1,28,[28],250,247,line_distance_8
Class1,P1,Class1_it2_example_0188,1.0,0.022678496769803824,1.0002571240514802,1.0002571240514802,1,23,[22],250,247,line_distance_8
Class1,P1,Class1_it2_example_0189,2.0,0.0321930630043612,2.0002590815455887,2.0002590815455887,1,26,[24],250,247,line_distance_8
Class1,P1,Class1_it2_example_0190,0.0,0.0,0.0,0.0,1,24,[24],250,247,line_distance_8
Class1,P1,Class1_it2_example_0191,1.0,0.019973454331991713,1.0001994495489148,1.0001994495489148,1,25,[24],250,247,line_distance_8
Class1,P1,Class1_it2_example_0192,0.0,0.0,0.0,0.0,1,26,[26],250,247,line_distance_8
Class1,P1,Class1_it2_example_0193,1.0,0.01472184931245335,1.0001083605525847,1.0001083605525847,1,30,[29],250,247,line_distance_8
Class1,P1,Class1_it2_example_0194,1.0,0.02094251238906686,1.0002192703728348,1.0002192703728348,1,27,[26],250,247,line_distance_8
Class1,P1,Class1_it2_example_0195,3.0,0.04497804053661303,3.0003371517432025,3.0003371517432025,1,30,[27],250,247,line_distance_8
Class1,P1,Class1_it2_example_0196,0.0,0.0,0.0,0.0,1,26,[26],250,247,line_distance_8
Class1,P1,Class1_it2_example_0197,5.0,0.0466701361015982,5.0002178054164546,5.0002178054164546,1,47,[42],250,247,line_distance_8
Class1,P1,Class1_it2_example_0198,5.0,0.05315051718647268,5.000282489767672,5.000282489767672,1,46,[41],250,247,line_distance_8
Class1,P1,Class1_it2_example_0199,5.0,0.042436602799519774,5.000180083282717,5.000180083282717,1,46,[41],250,247,line_distance_8
Class1,P1,Class1_it2_example_0200,5.0,0.05551044943764438,5.000308131505174,5.000308131505174,1,46,[41],250,247,line_distance_8
Class1,P1,Class1_it2_example_0201,2.0,0.04401615106549317,2.000484296752819,2.000484296752819,1,31,[29],250,247,line_distance_8
Class1,P1,Class1_it2_example_0202,,,,,0,34,[],250,247,line_distance_8
Class1,P1,Class1_it2_example_0203,3.0,0.02107373287249692,3.0000740161231327,3.0000740161231327,1,35,[32],250,247,line_distance_8
Class1,P1,Class1_it2_example_0204,2.0,0.044238556382209304,2.0004892026378904,2.0004892026378904,1,27,[25],250,247,line_distance_8
Class1,P1,Class1_it2_example_0205,3.0,0.02159255932766857,3.000077705430031,3.000077705430031,1,39,[36],250,247,line_distance_8
Class1,P1,Class1_it2_example_0206,4.0,0.021068254449037038,4.000055483533388,4.000055483533388,1,44,[40],250,247,line_distance_8
Class1,P1,Class1_it2_example_0207,3.0,0.015833585177501663,3.0000417834456194,3.0000417834456194,1,40,[37],250,247,line_distance_8
Class1,P1,Class1_it2_example_0208,3.0,0.0205600665815443,3.000070451895728,3.000070451895728,1,38,[35],250,247,line_distance_8
Class1,P1,Class1_it2_example_0209,8.0,0.05186427212446054,8.000168117153727,8.000168117153727,1,49,[41],250,247,line_distance_8
Class1,P1,Class1_it2_example_0210,2.0,0.013299165127381163,2.0000442164594974,2.0000442164594974,1,37,[35],250,247,line_distance_8
