Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0054,1.0,0.003620731354904927,1.0000065548262893,1.0000065548262893,1,35,[36],250,178,concave_tuned
Class1,P1,Class1_it2_example_0055,1.0,0.0049037040880723914,1.0000120230846143,1.0000120230846143,1,67,[68],250,178,concave_tuned
Class1,P1,Class1_it2_example_0056,2.0,0.012529622561620823,2.000039247475293,2.000039247475293,1,30,[32],250,178,concave_tuned
Class1,P1,Class1_it2_example_0057,2.0,0.0067660941635167005,2.0000114449748105,2.0000114449748105,1,33,[35],250,178,concave_tuned
Class1,P1,Class1_it2_example_0058,0.0,0.0,0.0,0.0,1,45,[45],250,178,concave_tuned
Class1,P1,Class1_it2_example_0059,1.0,0.0033695548881222948,1.0000056769339583,1.0000056769339583,1,33,[34],250,178,concave_tuned
Class1,P1,Class1_it2_example_0060,3.0,0.016310739324259083,3.000044339708549,3.000044339708549,1,28,[31],250,178,concave_tuned
Class1,P1,Class1_it2_example_0061,1.0,0.0031308929003353025,1.0000049012331658,1.0000049012331658,1,41,[42],250,178,concave_tuned
Class1,P1,Class1_it2_example_0062,2.0,0.008687169006674877,2.00001886663735,2.00001886663735,1,31,[33],250,178,concave_tuned
Class1,P1,Class1_it2_example_0063,0.0,0.0,0.0,0.0,1,46,[46],250,178,concave_tuned
Class1,P1,Class1_it2_example_0064,1.0,0.0015790662648551557,1.000001246724357,1.000001246724357,1,40,[41],250,178,concave_tuned
Class1,P1,Class1_it2_example_0065,2.0,0.009059613263912913,2.0000205190428653,2.0000205190428653,1,42,[44],250,178,concave_tuned
Class1,P1,Class1_it2_example_0066,,,,,0,42,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0067,0.0,0.0,0.0,0.0,1,43,[43],250,178,concave_tuned
Class1,P1,Class1_it2_example_0068,,,,,0,22,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0069,2.0,0.016362258851917333,2.0000669297587863,2.0000669297587863,1,24,[26],250,178,concave_tuned
Class1,P1,Class1_it2_example_0070,1.0,0.0034481219535322793,1.0000059447548333,1.0000059447548333,1,33,[34],250,178,concave_tuned
Class1,P1,Class1_it2_example_0071,,,,,0,24,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0072,,,,,0,25,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0073,,,,,0,25,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0074,1.0,0.003494957080700467,1.0000061073438482,1.0000061073438482,1,31,[32],250,178,concave_tuned
Class1,P1,Class1_it2_example_0075,,,,,0,38,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0076,,,,,0,27,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0077,,,,,0,32,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0078,,,,,0,31,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0079,,,,,0,36,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0080,1.0,0.0012556853859806427,1.0000007883725834,1.0000007883725834,1,37,[38],250,178,concave_tuned
Class1,P1,Class1_it2_example_0081,,,,,0,28,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0082,1.0,0.001950553442927827,1.0000019023275575,1.0000019023275575,1,37,[36],250,178,concave_tuned
Class1,P1,Class1_it2_example_0083,,,,,0,26,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0084,1.0,0.0018238417395802786,1.0000016631979625,1.0000016631979625,1,33,[34],250,178,concave_tuned
Class1,P1,Class1_it2_example_0085,,,,,0,24,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0086,,,,,0,32,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0087,,,,,0,29,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0088,,,,,0,31,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0089,,,,,0,29,[],250,178,concave_tuned
Class1,P1,Class1_it2_example_0090,,,,,0,33,[],250,178,concave_tuned
