Sample_no,ICP
0,0.010278102919450749
1,0.010932571063306216
2,0.010932571063306216
3,0.012014983338956741
4,0.016231790700077367
5,0.019628009933418438
6,0.027197672165853094
7,0.041965775346769874
8,0.06403821686164105
9,0.09133526841370772
10,0.12261303574782288
11,0.16097780041950188
12,0.20309633584238848
13,0.2465743361447873
14,0.29140594818943505
15,0.3345917741818346
16,0.37517701987304725
17,0.4115621353650011
18,0.443675312464509
19,0.4715618155610894
20,0.4959295335120383
21,0.5172815389922755
22,0.5339723985293038
23,0.5483935312738941
24,0.5615906705974547
25,0.5731192985261353
26,0.585573050874867
27,0.6008704094937612
28,0.618440976383814
29,0.6366334412336667
30,0.6578008107406473
31,0.6828293761781368
32,0.708657576371501
33,0.7360093928187069
34,0.763263631095274
35,0.7890377431109951
36,0.8150121282052905
37,0.8388764917753856
38,0.8598060492054672
39,0.877614096758598
40,0.8930815218721615
41,0.907012586286835
42,0.9178196485388899
43,0.927369233934996
44,0.9343808871568087
45,0.9378985339264988
46,0.9412798078948489
47,0.9429237238458954
48,0.9419206688258999
49,0.9407212535895235
50,0.9392445850417381
51,0.938106899658766
52,0.938370317426298
53,0.9399545324641301
54,0.9433419036946546
55,0.9467438244095113
56,0.9517489743996904
57,0.9599480466443376
58,0.9671604029116865
59,0.973774043640337
60,0.9799958739010637
61,0.9849798972843472
62,0.9899582062166938
63,0.9920358159895168
64,0.9921358052292188
65,0.991845694237066
66,0.9880223303864504
67,0.9839269562215133
68,0.9814670109933638
69,0.9783862449377628
70,0.9754788797926269
71,0.9705523871155404
72,0.9657190166814429
73,0.9626727814037483
74,0.9580391801262802
75,0.9545389942939078
76,0.9511847871235074
77,0.9456209874407068
78,0.9388968021203502
79,0.9306510424458352
80,0.922939986167146
81,0.9152164129584981
82,0.9059585132015557
83,0.8967074344588655
84,0.8864165254580433
85,0.8741570547026466
86,0.8615703547016014
87,0.848819384047848
88,0.8369476174927339
89,0.826143002449496
90,0.8150650559983513
91,0.8039537464121946
92,0.7915509371302346
93,0.7787966104304209
94,0.7654914137810186
95,0.7506818988884184
96,0.7376036577034789
97,0.7246096090980504
98,0.7099730037824907
99,0.6960271701422523
100,0.6833778385699157
101,0.6721497950634625
102,0.6612664571702106
103,0.6510699040401549
104,0.6420320657155918
105,0.6314292770594195
106,0.6208878914113013
107,0.6117291297066094
108,0.6021489996232336
109,0.5926058602871188
110,0.583031369716718
111,0.574723794321414
112,0.5670491935440236
113,0.5592268923925988
114,0.5507369732169134
115,0.5407184726000422
116,0.5315528237906166
117,0.5221076248414088
118,0.512871788664806
119,0.5017440784397792
120,0.48901476185552467
121,0.4780209239334442
122,0.4661840621239869
123,0.45827357171181377
124,0.45171175523815293
125,0.4441364598151141
126,0.4378969045927388
127,0.430118221937845
128,0.4257593310519806
129,0.4213042893330974
130,0.4160865310832791
131,0.4122956612940908
132,0.4048897537666042
133,0.39831249894769755
134,0.39085411361689826
135,0.3809146468507847
136,0.37131417165054204
137,0.3600902130351937
138,0.34924272450789945
139,0.3386317195127729
140,0.3272787266359414
141,0.3173762251903874
142,0.30797247184748433
143,0.29874538716377935
144,0.2919557474875816
145,0.2855331502004976
146,0.2795563301305261
147,0.27483490582212455
148,0.2686556285895155
149,0.2638241533038207
150,0.2586596328948416
151,0.25081431080878874
152,0.24347205131427535
153,0.23481656739343654
154,0.22583897182867554
155,0.21830164752840225
156,0.21048986169837522
157,0.2024723520457068
158,0.19313490694553517
159,0.18343165789454305
160,0.17540938266384534
161,0.16753815603106123
162,0.1603680726101772
163,0.1544588461953395
164,0.14813214075965891
165,0.1419756814214698
166,0.13594284933263462
167,0.129655443974746
168,0.12345262550883512
169,0.11719365822366173
170,0.1110583718604439
171,0.10424055201263543
172,0.09565357536890273
173,0.08597399927388497
174,0.07649870075949415
175,0.06693233837410871
176,0.05553837676281328
177,0.045621790460630016
178,0.03577298882644098
179,0.026753711815562506
