Sample_no,ICP
0,0.02456519422509025
1,0.02637785302332977
2,0.02730469049047129
3,0.027702276358142437
4,0.027868073656269535
5,0.02029729288579298
6,0.014318312755412664
7,0.011444822622082506
8,0.012350172427766096
9,0.017154416191769137
10,0.02635988187888883
11,0.04104272518548434
12,0.062208197341702076
13,0.09032640930696324
14,0.12535257028997168
15,0.1667379497597835
16,0.21343469024389222
17,0.26423748697519467
18,0.3180630862058367
19,0.37362228339417275
20,0.4291015349290186
21,0.4827517605111726
22,0.5337314514579038
23,0.5818304616717997
24,0.6264156700363
25,0.6662948902058468
26,0.7007201629801864
27,0.7298783264187017
28,0.754144265974813
29,0.7734276301279269
30,0.7875987741681022
31,0.7970479533155959
32,0.802367773477595
33,0.8038458305045865
34,0.8017556862844983
35,0.7969421277744896
36,0.7906851811115494
37,0.7840566290150054
38,0.7776532116505042
39,0.7717695707501628
40,0.7665246377903426
41,0.7619703103376673
42,0.7583915616123829
43,0.756415890012147
44,0.7565943786574499
45,0.7589942414050107
46,0.7634081481387518
47,0.7697826972092052
48,0.7781973579822707
49,0.7886324921493952
50,0.8010650634027419
51,0.8155823711466063
52,0.8320029950624022
53,0.8495192822737688
54,0.8671511549371452
55,0.8845164947155694
56,0.90174976063258
57,0.9186810347888144
58,0.9345571303692748
59,0.9486839551891713
60,0.9609292803244276
61,0.9713669635367905
62,0.9797144206133154
63,0.9853836125879083
64,0.9879576772733742
65,0.9874497188033915
66,0.9841800560900443
67,0.9785105622719363
68,0.9706663279887163
69,0.9608297129895916
70,0.9494846565785023
71,0.9375447782225901
72,0.9258888948116941
73,0.9147897206217779
74,0.9040539560247732
75,0.8937090212754326
76,0.8842216271921554
77,0.8759616723542815
78,0.8687913955712537
79,0.8623779409783707
80,0.8566610541886924
81,0.8517969491124037
82,0.8478329951414318
83,0.844672013819799
84,0.8422463656624017
85,0.8405212983680305
86,0.8393639338788917
87,0.8385216870563064
88,0.8376870682760462
89,0.8365604305939465
90,0.8349846130164017
91,0.8330536239975826
92,0.8308972117415281
93,0.8282882776123687
94,0.8246992831806645
95,0.8198917413989268
96,0.8142278518691013
97,0.8081990297899619
98,0.8018329089396948
99,0.7948087820366906
100,0.787031301895065
101,0.7788270716201889
102,0.7706053561325346
103,0.7625104900040055
104,0.7543809528564962
105,0.7459026916790836
106,0.7368255205701181
107,0.72712853583978
108,0.7169403617902045
109,0.7062872316770318
110,0.6950884005175492
111,0.6834621835020085
112,0.6717820783808017
113,0.6602416237565562
114,0.6485874808112255
115,0.6365456548565483
116,0.6243497347404503
117,0.6125565536794856
118,0.601433485916022
119,0.5907930140537905
120,0.5803551890908528
121,0.5700142013663697
122,0.5598015629414338
123,0.5498225432276524
124,0.5401846459036226
125,0.5308068561994412
126,0.521411895285865
127,0.5118962778232323
128,0.5025074056343437
129,0.4933797830058243
130,0.48415715697548617
131,0.4745275081984686
132,0.46495915138854227
133,0.45633834228546477
134,0.4488828972625135
135,0.4419483271238311
136,0.43495258706395734
137,0.42792433874738506
138,0.42099635170532385
139,0.4139413310676364
140,0.40650130945389806
141,0.3987002266778202
142,0.3905056460353069
143,0.3815995211467173
144,0.3718388383730027
145,0.36158452132639224
146,0.351220280518882
147,0.3406796954848166
148,0.3298076397389414
149,0.31884667084495727
150,0.30814562504931436
151,0.2976828324044361
152,0.28732236831799907
153,0.27726827909775875
154,0.26776014916253693
155,0.25851950052076367
156,0.24902998301335783
157,0.23926425656691958
158,0.22965257410247536
159,0.22040969608939792
160,0.21133705415671103
161,0.2021849295638548
162,0.19274058037899147
163,0.1826955007150684
164,0.1720215318461915
165,0.1614559393916517
166,0.15198169030062708
167,0.1436996097689274
168,0.13574649289795332
169,0.12745099833704643
170,0.11903677200532099
171,0.111052485797821
172,0.10372223932510771
173,0.09713197057658018
174,0.09145088182032675
175,0.08649791797567102
176,0.07392398586574475
177,0.06189032177114099
178,0.05080437579513707
179,0.04071256375189687
