Sample_no,ICP
0,0.015101816779254349
1,0.015287169141213721
2,0.015287169141213721
3,0.015442285348803006
4,0.017040031131620927
5,0.016177528181855024
6,0.019419445024887898
7,0.028642175995694505
8,0.04455017477112069
9,0.06706245398383143
10,0.0961700248137643
11,0.13130520691715125
12,0.1711287344757573
13,0.21401750599616826
14,0.2582941994434216
15,0.3019919069231253
16,0.34296619362004255
17,0.37993473448280446
18,0.41207855021218814
19,0.4383013036216478
20,0.45897721475044095
21,0.47545713453764166
22,0.48759543082253476
23,0.4957904030401747
24,0.5021607786855942
25,0.5073579127202232
26,0.5112432544260768
27,0.5153160133028485
28,0.5205886364892629
29,0.5266614156632557
30,0.5337402260515053
31,0.5424099131949875
32,0.5526128562145913
33,0.5641896243007527
34,0.5773258812501941
35,0.5924069799074986
36,0.6095220443579641
37,0.6281818305589779
38,0.6479813390195553
39,0.6689918320083924
40,0.6912833440416506
41,0.7146835895532238
42,0.738796496637026
43,0.7630635846573
44,0.7870864512892031
45,0.8106082307533815
46,0.8332518222767505
47,0.8547272907025186
48,0.8749397538072102
49,0.8937755803054811
50,0.9110985280414317
51,0.9268166372527269
52,0.9410359470324839
53,0.9538515668720403
54,0.9647008491392679
55,0.9730630874653858
56,0.9792153971249258
57,0.9828736343585545
58,0.9832728047581425
59,0.9810083364310644
60,0.9770403666875727
61,0.9714908121356007
62,0.9650921188422419
63,0.9590976037800979
64,0.9539377475055456
65,0.949909690050034
66,0.9477994988715862
67,0.9478684632726107
68,0.9493297381133553
69,0.9514689719063003
70,0.9541371652771005
71,0.9564669423720633
72,0.9574991310119892
73,0.9577779480288817
74,0.9575008942342069
75,0.9557960389656041
76,0.9527950470923551
77,0.948726300052519
78,0.9432301172012801
79,0.9368712992978677
80,0.9297963197569816
81,0.9214121428130191
82,0.9123416558762762
83,0.9027877573926314
84,0.8918486679993303
85,0.8799141004639048
86,0.8676637855897706
87,0.8546735535945915
88,0.8410213389155674
89,0.8272338232086226
90,0.8130411723958324
91,0.7980111496038121
92,0.782428021957791
93,0.7666123636407145
94,0.7502889710445625
95,0.7338457646278849
96,0.7182606093638865
97,0.70319988884551
98,0.6883951525807873
99,0.6747246608871996
100,0.6617391149542221
101,0.6485372924676761
102,0.6357500295124938
103,0.6235213683557916
104,0.6114077594357809
105,0.5994590494389722
106,0.5869514030283244
107,0.5734485377307744
108,0.5599169815998081
109,0.5466887028605467
110,0.533506030953228
111,0.5207964049713794
112,0.5086127099163311
113,0.4961558407117217
114,0.4832607674961601
115,0.47103626162586815
116,0.4598628311271868
117,0.44860926468678913
118,0.4373347190008757
119,0.4268987676027037
120,0.41648462267697356
121,0.40594034591523037
122,0.3965411485546352
123,0.38790702676775296
124,0.3791081302891814
125,0.3703492649497959
126,0.3615611404220633
127,0.3527683596360275
128,0.3444341208699897
129,0.3364903752130953
130,0.32862256319901517
131,0.32032105583875403
132,0.31138931301192196
133,0.3026608114378576
134,0.29451394809787756
135,0.2865759296075066
136,0.27879624963828964
137,0.2710596617540152
138,0.2635646382094494
139,0.2568225011994505
140,0.2504373088269865
141,0.24404030020359896
142,0.23787892303094482
143,0.2318959775520723
144,0.22623510614169556
145,0.22105646663574452
146,0.21587644420289445
147,0.21051392210475028
148,0.20514696683509231
149,0.20000554317424601
150,0.19547387339316263
151,0.19120008516659012
152,0.18661079116138413
153,0.18200496491328477
154,0.17754433806607106
155,0.17300493383577925
156,0.16852624779612396
157,0.16439658834712825
158,0.16072954542178813
159,0.1570757836557607
160,0.15310399096325072
161,0.1495952695035596
162,0.14675400625558793
163,0.14378482589194835
164,0.1410720518236562
165,0.13912055514874758
166,0.13680798945577632
167,0.13336050879172118
168,0.12939874679501828
169,0.12516624434717713
170,0.11992661946989475
171,0.11351914251020208
172,0.1066267876434873
173,0.09889293277871024
174,0.08972110601888952
175,0.08052648018160821
176,0.0673573921246921
177,0.055257348026759384
178,0.04417495532946686
179,0.03419226175857576
