Sample_no,ICP
0,0.01269133285413954
1,0.012868019662702752
2,0.012868019662702752
3,0.013212734045480264
4,0.014489440069345
5,0.01277018269440183
6,0.013569079672913853
7,0.018169393841150187
8,0.027385304090631436
9,0.04147103229724062
10,0.060394462938427186
11,0.08395664089134514
12,0.11172719187464387
13,0.14310181322256943
14,0.17743093547361452
15,0.21393007823954205
16,0.25149454757173206
17,0.28882562855031907
18,0.3248262950386359
19,0.35878942669153263
20,0.39024115406880594
21,0.41881504693121924
22,0.4443598496773346
23,0.46701471670423
24,0.4870647463174546
25,0.5047973136334175
26,0.5205502593375139
27,0.5347848470519851
28,0.5480046389952362
29,0.5606369846949327
30,0.573023678114081
31,0.5854469482415106
32,0.5981139267489068
33,0.6111808255153665
34,0.6248194388258531
35,0.6391681065959482
36,0.6541814086393235
37,0.6696413207898557
38,0.6853841745674982
39,0.7014142036745066
40,0.7177205336019228
41,0.7341042826701513
42,0.7503145644645725
43,0.7662790445762923
44,0.7820712313990814
45,0.7977086703862621
46,0.8131289635592638
47,0.8283477570247798
48,0.8435034496134408
49,0.8587185026213082
50,0.8739968109292439
51,0.8892564963874654
52,0.9043745906291273
53,0.9191833428306464
54,0.9334805507269802
55,0.9470301359242355
56,0.9594835392145976
57,0.9703330769824015
58,0.9790630586670092
59,0.9853834059785131
60,0.9892624509459532
61,0.9907602085571279
62,0.9899546594325219
63,0.987064624455496
64,0.9825388112550864
65,0.976961944508535
66,0.9709360341293868
67,0.9650792704398717
68,0.9600248120528468
69,0.956296632169112
70,0.9541796757719138
71,0.9537327488759221
72,0.9548723554098176
73,0.9573917488970272
74,0.9609556594566185
75,0.9651707490903937
76,0.9696702092472688
77,0.9740928103001599
78,0.9780137723226636
79,0.9809910923741041
80,0.9827291725597849
81,0.9831775459735975
82,0.9824494244797692
83,0.980655407519258
84,0.977823537447918
85,0.9739559891080192
86,0.9691242981980802
87,0.9634889797442671
88,0.9572381035441366
89,0.9505264799567948
90,0.943457083356965
91,0.9360671902544693
92,0.9283107362308438
93,0.9200998563495727
94,0.9113983191683308
95,0.9022281374475808
96,0.8925387949694358
97,0.8821370328644057
98,0.8708579290556804
99,0.858803753814167
100,0.8463152603336869
101,0.8336799396543632
102,0.8209449975999867
103,0.808050695365176
104,0.7950804816854332
105,0.7823307073258412
106,0.7701579173003811
107,0.7587540528768315
108,0.7480099908310003
109,0.7375969357707767
110,0.7272639854504888
111,0.7170801533401288
112,0.7073081175251916
113,0.6980210654070789
114,0.6889396957063825
115,0.6796829923543501
116,0.6700763191567874
117,0.660163297337089
118,0.6500390750881524
119,0.6397690805147496
120,0.6293677992430822
121,0.6187351504416396
122,0.6076930582000675
123,0.5962218112455159
124,0.584611973424008
125,0.5732535115922328
126,0.562310266333153
127,0.5517178592064002
128,0.5414403534365946
129,0.5315581932679425
130,0.5221133619235253
131,0.5130343142210105
132,0.5042322692693914
133,0.4956121709929834
134,0.48694589008325817
135,0.4778895818228393
136,0.4682167826621625
137,0.4579488110876447
138,0.447210067826023
139,0.43605428736946117
140,0.42447755712392293
141,0.4124962873811446
142,0.4001608866646343
143,0.38759660179246785
144,0.3750756553323022
145,0.3629145138717066
146,0.35120491857693203
147,0.3397417179901853
148,0.3282993144040694
149,0.31688475076535455
150,0.30564013503249665
151,0.2946156723124894
152,0.28376459098436563
153,0.2730763899632542
154,0.26258363878333035
155,0.25229547796339025
156,0.24224026884097227
157,0.232513595377021
158,0.22316150175057103
159,0.21406135124279346
160,0.20502311718207414
161,0.19594446290759124
162,0.18675177326327586
163,0.17727926101215832
164,0.16738402818355166
165,0.15714533594130597
166,0.14678960774012417
167,0.1364556537184755
168,0.12620428327769218
169,0.11620442390819867
170,0.10665945794142
171,0.09752285267648718
172,0.08854884980260334
173,0.07974446846498875
174,0.07155646762594003
175,0.06441602545617094
176,0.05381384340328995
177,0.04414567478606501
178,0.035348489179318265
179,0.02726714455449363
