Sample_no,ICP
0,0.018096453399334373
1,0.019151675642776506
2,0.021555457257173685
3,0.02478861744433745
4,0.025947507791314436
5,0.018821777400292897
6,0.01824857141948479
7,0.02166938032743958
8,0.0242563246751473
9,0.029067562897972615
10,0.04243320028586184
11,0.06446293722521239
12,0.09197784479970052
13,0.1255178517969744
14,0.1662467759497715
15,0.2113597370305354
16,0.258845752160343
17,0.3108361518079599
18,0.3666626000767846
19,0.41934126753464585
20,0.46439915069834736
21,0.5052997968863508
22,0.5452266409700428
23,0.5808634241404439
24,0.6090177234559987
25,0.6318480622229599
26,0.6510445985370458
27,0.6643454348775868
28,0.6718823866947717
29,0.6784946747297596
30,0.6861595474348804
31,0.6915356343260878
32,0.6940034984635634
33,0.6986307104549789
34,0.7084445215355232
35,0.7208656870333247
36,0.7337328742627819
37,0.7479332641148911
38,0.763063451345101
39,0.7775596039767132
40,0.7933678249563757
41,0.8131892477041263
42,0.8335825639338552
43,0.8486588270437867
44,0.8600056895852828
45,0.8748492857113824
46,0.8948749906049807
47,0.9147522247334448
48,0.9310897947997246
49,0.9450111333115527
50,0.9562610293322633
51,0.9621420201191262
52,0.9622863204328096
53,0.9584931975240482
54,0.9505916249301621
55,0.9377204970192161
56,0.9221965168619637
57,0.9072527276272045
58,0.8929331883690991
59,0.8785569166846956
60,0.8666241519171721
61,0.8601117459560537
62,0.8585449368980026
63,0.8600382069864448
64,0.8639427882762442
65,0.868796356097358
66,0.8718824201063882
67,0.8737489621542366
68,0.8789823636979749
69,0.8898789498387734
70,0.9033392743743149
71,0.9157340572656179
72,0.9263289425388699
73,0.9345963280502003
74,0.9390976530961274
75,0.9403446405365704
76,0.9400972929569407
77,0.9371184367252063
78,0.9282864739771753
79,0.9140727182902959
80,0.8983360972679441
81,0.883250446406629
82,0.8690249174338407
83,0.8571138817518298
84,0.8483687118703029
85,0.8395746276285763
86,0.8272813661474253
87,0.8135007854273595
88,0.8024834944123647
89,0.7938969323607469
90,0.7843485126294995
91,0.7734667808756495
92,0.763541844420043
93,0.7554791047187237
94,0.7495158061548065
95,0.7470285488867495
96,0.7472787459356075
97,0.7454374204534184
98,0.737957766812228
99,0.7269993758725604
100,0.7163853905882116
101,0.706715415399875
102,0.6971145936241001
103,0.6876589530782259
104,0.6776052727650562
105,0.6655356114091907
106,0.6531896611177194
107,0.6445714744423954
108,0.6399195898144382
109,0.6354482224832225
110,0.6296438829070378
111,0.6242702347170924
112,0.6190164308063352
113,0.6114802389804846
114,0.6027039995173568
115,0.5962544803649709
116,0.5915823245071138
117,0.5845295199716758
118,0.5742311537673005
119,0.5635221499620992
120,0.553471350193558
121,0.5435805251816084
122,0.5356241040527968
123,0.5307587569451382
124,0.5249247620154351
125,0.5138565314975287
126,0.500315005576478
127,0.4896015811956737
128,0.4806143296693355
129,0.46830801207896877
130,0.45235987565815555
131,0.43666158291796486
132,0.42282268341160034
133,0.4102331186490163
134,0.3995943666292655
135,0.39097514914293313
136,0.38185533330423194
137,0.37175572814589936
138,0.36432404113789063
139,0.3604617618719662
140,0.3548741466451389
141,0.3441013519300334
142,0.3322334970404869
143,0.32410966002525526
144,0.3187270147995738
145,0.3134630123606177
146,0.30844279549708237
147,0.3027843240850387
148,0.29312639270613594
149,0.2797098299832444
150,0.2676068146716631
151,0.25893790007295253
152,0.25027476350426425
153,0.2396641972306732
154,0.22912892285859393
155,0.21891575501478244
156,0.20704605250733488
157,0.19558178474539786
158,0.18917132484085336
159,0.18659078029412413
160,0.18191818957660855
161,0.17430924105443837
162,0.16826395343432468
163,0.1646552041057941
164,0.16019482162387452
165,0.15487436349838685
166,0.1509698745574576
167,0.14601005764407884
168,0.13590312282440822
169,0.12335573557905152
170,0.11401738663144448
171,0.10651966071773833
172,0.09573502559510695
173,0.08328515109019288
174,0.07512551118190532
175,0.07123063919945397
176,0.059847034867591374
177,0.051300307747791235
178,0.045174613519701666
179,0.03810390544675213
