Sample_no,ICP
0,0.014547056185576246
1,0.014853483672567554
2,0.017011534763159298
3,0.020727115146490116
4,0.024288228245189062
5,0.025566594464811573
6,0.03043454207343234
7,0.03896256380445594
8,0.052223372604085036
9,0.07004931925248033
10,0.09012337655387752
11,0.11039023029100997
12,0.1309335501350309
13,0.15603279907714862
14,0.18704311022140546
15,0.21997339926187398
16,0.25442530583986767
17,0.29165402728965933
18,0.3312583905278101
19,0.3757047914715901
20,0.42805201444211904
21,0.4867483422045621
22,0.545005331993594
23,0.598019181899709
24,0.6476705358709518
25,0.692927439515658
26,0.7307632871262172
27,0.7638580436755873
28,0.7909244681716042
29,0.8074391161753742
30,0.8162505097416067
31,0.8211614708633301
32,0.8234980668636659
33,0.8254159498979313
34,0.8277612778956599
35,0.8306968522770264
36,0.8336400595366148
37,0.8358861627071874
38,0.8390015108744762
39,0.8436334628708666
40,0.8502257503625998
41,0.8595591670677989
42,0.8692783515199365
43,0.8791570966001963
44,0.8915221231092938
45,0.904895745996223
46,0.9184545570605529
47,0.9335553362033404
48,0.9482427911659242
49,0.960088494198716
50,0.9700390785618045
51,0.9787458075557269
52,0.9838767125535817
53,0.9849619861695275
54,0.9851042700216447
55,0.9840132471477788
56,0.978866098000681
57,0.9701824524652773
58,0.9584671137876937
59,0.9423270894377609
60,0.9218277883241317
61,0.8990437281681107
62,0.875684127096959
63,0.850971035106419
64,0.8248414929202552
65,0.7993571462029125
66,0.7757484660147727
67,0.7567576974477317
68,0.7448807197912324
69,0.7384688695348469
70,0.7360779563809549
71,0.7360626695202667
72,0.7370525715498776
73,0.7408660080147038
74,0.7452167562097736
75,0.7463403596300217
76,0.7459155171699581
77,0.7429979477652546
78,0.734841330732823
79,0.7229715235484501
80,0.7095984398640837
81,0.6964546378362434
82,0.6824543238016432
83,0.6664641304564134
84,0.6524150466694921
85,0.6395383002182164
86,0.6244172339917541
87,0.6114996431352698
88,0.602413959663132
89,0.5926755980272219
90,0.5818917456091569
91,0.5720905926072396
92,0.5631010477634181
93,0.5529159215624857
94,0.5420422561451727
95,0.5328665935617338
96,0.5228148495247963
97,0.5117205815912668
98,0.503881375257674
99,0.49604367140431693
100,0.48579780867177663
101,0.4778936891403881
102,0.4715829481274175
103,0.46359122401514863
104,0.45583885225431353
105,0.45035592859738416
106,0.44576548916918385
107,0.4398698588812942
108,0.4348468567662205
109,0.4325260079813465
110,0.4292750640158153
111,0.42497603726752936
112,0.42086116332757995
113,0.41416851576904745
114,0.4062778121172093
115,0.3985373793519102
116,0.38877572036901564
117,0.3783242199206621
118,0.36727512973272125
119,0.35489928067055626
120,0.3441067003883254
121,0.33481494014981467
122,0.32573915142015386
123,0.3176438598931429
124,0.3102472633739909
125,0.30395773439856544
126,0.2990527169162709
127,0.2962979361066849
128,0.29666062322933623
129,0.2963194425269683
130,0.2943167859973217
131,0.2944716102109485
132,0.2952320223111249
133,0.2944672939344929
134,0.2924482218464807
135,0.2875282185294209
136,0.28024055119109453
137,0.27165392433977587
138,0.26200827211154976
139,0.25375783444949085
140,0.24638653361045637
141,0.23809663740543915
142,0.23061944761901715
143,0.22421652424901775
144,0.21725169386222792
145,0.2093244434061887
146,0.2018087494689372
147,0.19640249441079813
148,0.19178603228901786
149,0.18633220312754625
150,0.17934416089867986
151,0.16970182084062754
152,0.16027362694410383
153,0.1538336590610596
154,0.14856229988003375
155,0.1437384914298492
156,0.1380823992841085
157,0.1301195636032814
158,0.12232926146565681
159,0.11545262950836578
160,0.10910516586502406
161,0.10393579752366837
162,0.09741434063780276
163,0.08884967396673615
164,0.08096772028508788
165,0.07405100908253763
166,0.06688623792928093
167,0.058927453678601485
168,0.05208337406578244
169,0.04736922362939873
170,0.04107479741487382
171,0.033848647095274485
172,0.02967069957652779
173,0.026544474531773582
174,0.023715610736730973
175,0.023217764664210248
176,0.02002305966137049
177,0.01665620858572306
178,0.013187237513675027
179,0.011007606443607262
