Sample_no,ICP
0,0.01730205386654666
1,0.01779230297399212
2,0.01779230297399212
3,0.018403112316282978
4,0.020322400596567904
5,0.016847392541726812
6,0.01696834536749113
7,0.02307952036053367
8,0.03542280812453966
9,0.05332862723342377
10,0.07726739399416313
11,0.10808822845891713
12,0.14532226716312713
13,0.18760957526628771
14,0.23397042250575997
15,0.28340800237887376
16,0.3338540383216212
17,0.3828769305918669
18,0.4292488392605447
19,0.4724887968371487
20,0.5111647767485491
21,0.5436101964652881
22,0.5702629841894634
23,0.5929683706668979
24,0.6120746548958057
25,0.6268371727785146
26,0.6382112149557946
27,0.6482759299922629
28,0.657635307435105
29,0.6660874682177127
30,0.6743644864507298
31,0.682796916655061
32,0.6904202085836635
33,0.6972252108119155
34,0.7045796636523921
35,0.7124682516736477
36,0.7194922370942446
37,0.725758097450908
38,0.7325826135311463
39,0.7399876962117604
40,0.7472786447207789
41,0.7547832948926547
42,0.7629858914558854
43,0.7716895214550181
44,0.7810302230957131
45,0.7913615568779963
46,0.8021598363700349
47,0.8128469574621465
48,0.8238170191736858
49,0.8353827899105803
50,0.8472235660135172
51,0.8594229339069092
52,0.8723008079088591
53,0.8854627180052648
54,0.8985300867617886
55,0.9117577342161562
56,0.9249498479533926
57,0.9374132013981357
58,0.949225782682187
59,0.9606453050582343
60,0.9708036349795881
61,0.9787684393044951
62,0.9846966605450541
63,0.9886578672280424
64,0.9899837109939351
65,0.988426216327149
66,0.9842853021273668
67,0.977546160877054
68,0.9682901295486244
69,0.9572177570950399
70,0.9450652344905888
71,0.9326381607527963
72,0.9212422745147699
73,0.9118358485591667
74,0.9046309467001662
75,0.9001868484617592
76,0.8991537738958527
77,0.9009212680685743
78,0.9046268265663058
79,0.9105941273539488
80,0.9187341568169998
81,0.9274543683387354
82,0.9358263596232262
83,0.944249973700543
84,0.9522610274244545
85,0.9587907648043174
86,0.9642565482573782
87,0.9692706529413205
88,0.9727178068387774
89,0.9737751547539035
90,0.973456924801891
91,0.9723618884680146
92,0.9698567972678497
93,0.9661162276578259
94,0.9618259039051206
95,0.9564334070098726
96,0.9494430110770566
97,0.9417006333985791
98,0.9334081055965274
99,0.9234850238638866
100,0.9118698446071442
101,0.8994285521550571
102,0.8857744675003403
103,0.8701555528245284
104,0.8532945197892803
105,0.8359937844072174
106,0.8179955453063235
107,0.7996028558042605
108,0.7817189014900092
109,0.7638877920137768
110,0.7450692034122497
111,0.7256822431597841
112,0.7064661387933617
113,0.6869433503842851
114,0.6668045554783294
115,0.6466196933590935
116,0.6263451291993675
117,0.6056226112381046
118,0.5853564407787273
119,0.5665236938613692
120,0.5485703676073391
121,0.5310694560386895
122,0.5149083486810475
123,0.5001921679247031
124,0.4855944421241228
125,0.4708467523420817
126,0.4570046418757218
127,0.44391781016384935
128,0.430461010216343
129,0.41702565339424086
130,0.4048411826183697
131,0.39357649327256683
132,0.3823193298099352
133,0.371686843819326
134,0.3624490219770483
135,0.35365213607627205
136,0.34439804970057186
137,0.3356053260676496
138,0.32793847690306227
139,0.32013515872007586
140,0.3112989880513899
141,0.3026047442559294
142,0.29514228196845277
143,0.28844998825986295
144,0.2823428486476175
145,0.27760598041522233
146,0.27411239811061117
147,0.2709190764228381
148,0.2684893315009557
149,0.26812074685060205
150,0.2694068515174906
151,0.2708491569644248
152,0.2722126475824125
153,0.2738949849797375
154,0.27524805010261505
155,0.2757067493015932
156,0.2760298195710843
157,0.2766377480118193
158,0.27644858632206165
159,0.27467160441992167
160,0.2719397573408602
161,0.2688137628981428
162,0.2649567204519336
163,0.2602310407661913
164,0.25492074510481116
165,0.24870776447314694
166,0.24085905074139782
167,0.23132972075988759
168,0.2206162435960569
169,0.20895190570216343
170,0.19641086512355643
171,0.1830379752150687
172,0.16836613275919854
173,0.1519693586257749
174,0.1349195729869963
175,0.1192293541576885
176,0.09871079611669986
177,0.08025426291185239
178,0.0635285843116492
179,0.04806736279400349
