Sample_no,ICP
0,0.019196167486529907
1,0.019196167486529907
2,0.01942721113423976
3,0.01966960224331093
4,0.020163072583514116
5,0.01422291862539057
6,0.013887149502608206
7,0.021473774997661194
8,0.03638620018859649
9,0.05839701006592586
10,0.08888648541092213
11,0.1283925844070175
12,0.17498472350410643
13,0.2270148248473174
14,0.28432091775677454
15,0.3444844523896956
16,0.40322629965137424
17,0.4592169871352078
18,0.5123865283169267
19,0.5602541284148909
20,0.6013956290748378
21,0.6373560881090702
22,0.6686488908533533
23,0.6944874022871578
24,0.7152068719903519
25,0.7309799152679548
26,0.7417596751117378
27,0.7491566561836903
28,0.7544451276143889
29,0.7572145907638733
30,0.7579943670936102
31,0.7578194206737688
32,0.7563191134321534
33,0.754527678528522
34,0.7553330133966686
35,0.7587875157519964
36,0.7630791350483774
37,0.769140586610421
38,0.7781000686787944
39,0.7885333545943206
40,0.8003323010128917
41,0.8149075162830688
42,0.8313817915692181
43,0.8487533606450607
44,0.8677882615382765
45,0.8871942179813764
46,0.9044806119600293
47,0.9201594344129107
48,0.9351836839505328
49,0.9485975042023032
50,0.9604370728979701
51,0.970938006220289
52,0.9783940780325714
53,0.9827026521953555
54,0.986442613146271
55,0.9902006820218394
56,0.9918544042847597
57,0.9903350515352354
58,0.9864254972917995
59,0.9803467403739397
60,0.9708428024544731
61,0.9575238209176171
62,0.941670784528809
63,0.9229394060475005
64,0.900120508317956
65,0.8760326896032438
66,0.854261089650397
67,0.8334985434119552
68,0.8128550235837313
69,0.7959347385155353
70,0.784359060470109
71,0.7764072340584702
72,0.7726071546478761
73,0.7741530724629109
74,0.7791385789395882
75,0.7854802131283826
76,0.7931659088880083
77,0.8023020472251468
78,0.8117533260765577
79,0.8198495847882757
80,0.82682724251676
81,0.8351225099565517
82,0.8450085081399037
83,0.8539151923101825
84,0.8614471099521699
85,0.8692077786538709
86,0.8765180311308649
87,0.8818488608686895
88,0.8858596806690636
89,0.8892557088952495
90,0.8901160343790346
91,0.8858493394869503
92,0.8771924734606589
93,0.8673433335739055
94,0.8565200084919828
95,0.842706514929242
96,0.8273837598935726
97,0.8124921456089625
98,0.7951628604474643
99,0.7738378135547481
100,0.7523039990150819
101,0.7321364179381465
102,0.7110964417415427
103,0.6896728577193468
104,0.6692758328797397
105,0.6479518913800871
106,0.6250188875207607
107,0.6030125125070962
108,0.5820252789538535
109,0.5597868293094986
110,0.5366159177588765
111,0.5136716612073733
112,0.48970769960253174
113,0.4643210813112922
114,0.4396401118189697
115,0.41641120491094064
116,0.3937678436595554
117,0.3727689067114611
118,0.35477828142254475
119,0.3381595208768483
120,0.32080721327830797
121,0.3032817347987673
122,0.2869843381699789
123,0.27170581717593206
124,0.2564480643152495
125,0.24152231550308723
126,0.2279580767396983
127,0.21495000090284028
128,0.20156409901167058
129,0.19005146201251488
130,0.18184855564867483
131,0.17421892022247792
132,0.1664519413449837
133,0.16135373564578573
134,0.15811069722417276
135,0.15440209769278693
136,0.15251363097671672
137,0.15348944304796505
138,0.15384478902772833
139,0.1532157500645778
140,0.15390138411171447
141,0.1543249645570092
142,0.15284428592232757
143,0.15120879624385028
144,0.1495738758616349
145,0.14708379661499518
146,0.1459771505703914
147,0.147579940803436
148,0.1497478027265654
149,0.15183895046219423
150,0.15530411227728785
151,0.15957120961990484
152,0.16320275762264813
153,0.16677892243400552
154,0.17090651643435611
155,0.17434089438766567
156,0.17640443788843532
157,0.17881192884301436
158,0.18326928320583094
159,0.1890989434261233
160,0.1949831707201549
161,0.2010346654266454
162,0.20719867485088295
163,0.2122679353044198
164,0.2163023611836027
165,0.22048751011654827
166,0.22361356208459776
167,0.22327907073396075
168,0.22003601706686465
169,0.2151706880886711
170,0.20737237537406944
171,0.19640889847047738
172,0.18439277858758482
173,0.1708344478993017
174,0.15429998267616682
175,0.13746217828714852
176,0.1143402485038743
177,0.09276906887679112
178,0.07245750849124531
179,0.05521833596030508
