Sample_no,ICP
0,0.07450870673085686
1,0.08640544110445343
2,0.09580165618992437
3,0.10297376664042043
4,0.10823701960200616
5,0.09580053087394405
6,0.0817046234422239
7,0.06671939857175598
8,0.05265536256969003
9,0.04185971677580482
10,0.036290045110909545
11,0.03720826795682613
12,0.04566394406503284
13,0.06283390004175309
14,0.0895121444866537
15,0.12531595984228344
16,0.16870392204150847
17,0.21789632819984003
18,0.27159552431919337
19,0.32866522563955014
20,0.3873147026453805
21,0.4449992557604604
22,0.4993298548024234
23,0.5490057159117363
24,0.5937649223674026
25,0.6335285002495827
26,0.6677825365030664
27,0.6958354397088609
28,0.7175394030518465
29,0.7336197028086664
30,0.7452759692193973
31,0.7534965664543763
32,0.7587468980794115
33,0.7612374045698854
34,0.7613732398295666
35,0.7598390525817195
36,0.7572257985118312
37,0.7536850068730091
38,0.7491148808997866
39,0.7437347288030941
40,0.7383418907072609
41,0.7338572477384528
42,0.7306749048006242
43,0.7286670127948063
44,0.727896086074474
45,0.7291113820668828
46,0.7332919629700763
47,0.7407232940471735
48,0.7507771442119163
49,0.76272738143438
50,0.7765942428202263
51,0.7929216645400289
52,0.8117259442761261
53,0.8319238898315071
54,0.8519909701112952
55,0.871117590004929
56,0.8895535387418757
57,0.9078051590749788
58,0.9256443112615736
59,0.9420094224339243
60,0.9558146794381666
61,0.9667228061426669
62,0.9750813701676655
63,0.9811795379868362
64,0.9846734448471886
65,0.9847799632296196
66,0.9809848011986271
67,0.9734771543090907
68,0.9628760922555253
69,0.9496556292107821
70,0.934025303786682
71,0.916426510654974
72,0.8979638831205344
73,0.8800979084419189
74,0.8638534090363451
75,0.8494791494983748
76,0.8369771577484797
77,0.8268080040722495
78,0.8198312557349271
79,0.8165324344641927
80,0.8165318662663543
81,0.8190082390532292
82,0.8234802723052429
83,0.8299571101911091
84,0.8383414513716769
85,0.8479520027689633
86,0.857834280531953
87,0.8674755723943037
88,0.8770390932360446
89,0.8868672291251358
90,0.8968760060734488
91,0.9065030611437429
92,0.9151707097868254
93,0.9227050576298186
94,0.9293102119108038
95,0.9351840642981372
96,0.9401457339700642
97,0.9435918388107698
98,0.9448470207746633
99,0.9436583347344406
100,0.9403963444696082
101,0.9357204894366191
102,0.9299859745136865
103,0.922985685198914
104,0.9142978717375133
105,0.9038554171847243
106,0.892129742056725
107,0.879782701605178
108,0.867195855727942
109,0.8543087079969814
110,0.8407983846619107
111,0.826370726625038
112,0.8109906342202341
113,0.794968914493198
114,0.7788070286499904
115,0.7628129631107404
116,0.7468001169103577
117,0.730252261510836
118,0.7128950705178461
119,0.6951042430303422
120,0.6776950800392341
121,0.661314042362434
122,0.6460585609117673
123,0.6316051039933448
124,0.6175450939659988
125,0.6035614156281052
126,0.5894579367372015
127,0.5752155789775086
128,0.5610044391755004
129,0.5469667993921368
130,0.532914871865985
131,0.5183623695643901
132,0.5029795487816962
133,0.4869766521651284
134,0.47092519802812
135,0.4552041888038173
136,0.4397204213459841
137,0.4241720433334859
138,0.40843895528559443
139,0.39262327550069115
140,0.3768314598105069
141,0.36111619232815834
142,0.3456439372005547
143,0.3307278875838944
144,0.3165536352046069
145,0.30294493999544964
146,0.28954959775034045
147,0.27626310989379976
148,0.26335052658457075
149,0.25112020782389033
150,0.23962066832260429
151,0.2287983423865653
152,0.21888866105304433
153,0.2104296858318757
154,0.2037506802837426
155,0.1985234461472611
156,0.1939907213978208
157,0.1896959130270544
158,0.18587594406149566
159,0.18299458767706794
160,0.18088728864140977
161,0.17851386555106827
162,0.17470445087706438
163,0.16916816249995795
164,0.16268471596070472
165,0.15627075490676173
166,0.15024979667719784
167,0.1442423341257939
168,0.1380123274304924
169,0.1321268583156573
170,0.12765695333779137
171,0.1252971424564004
172,0.12489617167877859
173,0.12579928424493128
174,0.12745500877394786
175,0.129609033440829
176,0.11643893525609206
177,0.10368886215324588
178,0.09068648991506723
179,0.07683605313182346
