Sample_no,ICP
0,0.031971852726474015
1,0.035439903926304236
2,0.038197526492113915
3,0.040040961937872266
4,0.04105539414547806
5,0.032892656787252846
6,0.025254120995591548
7,0.018857006195992145
8,0.013878896765805226
9,0.01047234770098725
10,0.009217500464455412
11,0.010927487100198367
12,0.016154553681915894
13,0.025113012167737907
14,0.03810314582618164
15,0.0557944819171379
16,0.07889064822263071
17,0.10751875345225209
18,0.14106911956307558
19,0.17865910467913862
20,0.21963320812640508
21,0.26351127668440616
22,0.30952477000195944
23,0.35639190425895123
24,0.40265747149557596
25,0.4472220010856407
26,0.48949465984319634
27,0.5291062193464834
28,0.5656294292722841
29,0.5986545073296275
30,0.6280574516671388
31,0.6540597176445176
32,0.6769742047438635
33,0.6969342586838772
34,0.713899873227155
35,0.7278781097323063
36,0.7390595507648231
37,0.7477237056878145
38,0.754065908027209
39,0.7581696945957549
40,0.7601479067812718
41,0.7602828024245241
42,0.7590243943034333
43,0.7568749594917944
44,0.7542833090114002
45,0.7516214910870885
46,0.7492193436456047
47,0.7473957366232721
48,0.7464545077470504
49,0.7466559715236475
50,0.7481958366037187
51,0.7512114664796407
52,0.7557972967456661
53,0.7619872460781023
54,0.7697015784972967
55,0.7787334081600787
56,0.7888520474925853
57,0.7999690447641835
58,0.8121816952849751
59,0.8255842678626644
60,0.8400035230453742
61,0.8549663594602731
62,0.8699950493566468
63,0.8849333204405644
64,0.8999107863540629
65,0.9149388772963506
66,0.9295853237436214
67,0.9431303491227184
68,0.9550643935020662
69,0.9653754690068849
70,0.9743099088521046
71,0.9819095318509496
72,0.9878787271397064
73,0.9919073894010411
74,0.9940065467315207
75,0.9944188030663793
76,0.9932306192732449
77,0.9902067294440468
78,0.9850781555786304
79,0.9779170278382117
80,0.9691051508512147
81,0.9589278461992026
82,0.9473317459759746
83,0.934207969031575
84,0.9198964613363845
85,0.9052824940225853
86,0.8912985185706203
87,0.8783386159406537
88,0.8662102926557144
89,0.854650391492195
90,0.8438174646812044
91,0.8342317401399382
92,0.8262595539404698
93,0.819712418673105
94,0.8139696045067091
95,0.8084785940468002
96,0.8031446739330016
97,0.7982818608295308
98,0.7942233569632251
99,0.7909598231848562
100,0.7881011097902958
101,0.785165748857002
102,0.781939250724593
103,0.7785927259048199
104,0.7754543160640528
105,0.7726321955070563
106,0.7698358410295245
107,0.7665657711708189
108,0.7624816869131383
109,0.7575791119912578
110,0.7520138354722716
111,0.7457983611892266
112,0.7387275745622714
113,0.7306184237515287
114,0.7215824556136927
115,0.712010360128365
116,0.7022731995675839
117,0.6924582971210756
118,0.6824122391342666
119,0.6720278529976187
120,0.6614597385265367
121,0.6510351319905997
122,0.6409354441713062
123,0.6309518406039588
124,0.6205674746594716
125,0.6093394718580852
126,0.5972715949055116
127,0.5848268671341889
128,0.5725152191715354
129,0.560407497786474
130,0.54807367313765
131,0.5350819845441781
132,0.5216007501674668
133,0.5084459041838507
134,0.4964322933239687
135,0.48564654345801994
136,0.4754145950710332
137,0.4650299891628097
138,0.45447571385446706
139,0.44436759838339285
140,0.4352114746103881
141,0.4268190707215249
142,0.41850343711058136
143,0.40976278451303677
144,0.40065365172255846
145,0.3915107774535039
146,0.3824631218441296
147,0.37333956210365027
148,0.36395915504264137
149,0.3543112280079577
150,0.34438273384385415
151,0.3339715551137
152,0.32287873706693826
153,0.3112997008384718
154,0.2998464123333
155,0.2890357204486662
156,0.2787965283039002
157,0.26861037635279694
158,0.2581540860053675
159,0.24768685488162923
160,0.2377346540605178
161,0.2284896801740638
162,0.2196591215693003
163,0.2108825989917518
164,0.20212250756823366
165,0.19354558605933136
166,0.18515066761062635
167,0.17672090548319994
168,0.16815489820843504
169,0.1596290338640225
170,0.15126269964237715
171,0.14273682455241832
172,0.1335295653154373
173,0.12365234198505579
174,0.11396759674922545
175,0.10550603064427244
176,0.08974743165958932
177,0.075223753775777
178,0.061528575148849296
179,0.04854136888772123
