Sample_no,ICP
0,0.024419448260514735
1,0.02636811719223213
2,0.028097356803698723
3,0.02921840364767182
4,0.02958103783799208
5,0.021918046130802206
6,0.015513584342578535
7,0.011343098861282654
8,0.009043029411073569
9,0.007621544531786146
10,0.006831501010092749
11,0.007712830329650964
12,0.011761816243262436
13,0.019681190044584455
14,0.03107843196716673
15,0.045402774530586366
16,0.06304289814239689
17,0.08531819092294857
18,0.11327191063005901
19,0.14646509189813636
20,0.18302706717314615
21,0.22097587312489486
22,0.2595340755883944
23,0.29913174380782714
24,0.3400668318784931
25,0.38114749483684657
26,0.4197346353130879
27,0.45329464468309755
28,0.4810849367649474
29,0.504380350447874
30,0.5249823743109828
31,0.5434006698818635
32,0.5584456619561291
33,0.568619436945722
34,0.5739252707402521
35,0.576296819831887
36,0.5782320540987363
37,0.5810192232831555
38,0.5843109853108037
39,0.5873580089512249
40,0.5904872598785518
41,0.595236157429396
42,0.6030824276458785
43,0.6142351166034413
44,0.6277978720200881
45,0.6430065537540168
46,0.6600435978990411
47,0.6795068777459295
48,0.7012522325296427
49,0.7240811167166513
50,0.7467079587628416
51,0.7688548593094978
52,0.791112194715091
53,0.813676385115751
54,0.8354902662371884
55,0.8549243142622401
56,0.8713248389887627
57,0.885649691587016
58,0.8993913747483121
59,0.9129738814612376
60,0.9254638119591727
61,0.9359233263086603
62,0.9447843108574198
63,0.9535544540775499
64,0.9631192303303856
65,0.9726068169514763
66,0.9801921527965809
67,0.9849676602865687
68,0.9877339894034429
69,0.9898044545520931
70,0.9912531795320285
71,0.9907113590840915
72,0.9869883845989209
73,0.9805902431631784
74,0.9732539906090861
75,0.9659248768754314
76,0.9574895925128647
77,0.9457914993384606
78,0.9298462999679271
79,0.9107681940542899
80,0.8903758953199752
81,0.8691142383802635
82,0.8457138588999208
83,0.8189975939505103
84,0.7897572664480315
85,0.7605450876873333
86,0.7336299733742544
87,0.7094590841290332
88,0.6873231168586337
89,0.6673233005960204
90,0.6512201298951956
91,0.6410684698981359
92,0.6371539589147339
93,0.6375988885911126
94,0.6401125891887846
95,0.6439169339582418
96,0.6497008785220466
97,0.6577374451427984
98,0.6664005751703304
99,0.6728465266891044
100,0.6751462280155842
101,0.6735167890371329
102,0.6693453218604218
103,0.6631948235408281
104,0.6540824567495767
105,0.6408138943907375
106,0.6237958799621679
107,0.6052079764672802
108,0.5872699888239629
109,0.5704793639818472
110,0.553729115975855
111,0.5361450849659091
112,0.518612992026282
113,0.5033300318637571
114,0.4918627965573813
115,0.4837703944608673
116,0.4772025992708087
117,0.4707809309040971
118,0.4647821498236175
119,0.4604673792793292
120,0.45836578805014777
121,0.4573377255549303
122,0.45533067886578166
123,0.4509690069931174
124,0.44435532925066223
125,0.436406352686391
126,0.4275969004949189
127,0.41750211982132557
128,0.40555392852060423
129,0.3920834126441808
130,0.3784435444379356
131,0.366038006483146
132,0.35527266731417123
133,0.34551919166457273
134,0.33608244994459574
135,0.3270916191551262
136,0.3193397527686754
137,0.3132553902885719
138,0.3081486001248312
139,0.3025988652821572
140,0.2956396791738418
141,0.28754680887396744
142,0.2794542312324499
143,0.2722373408717539
144,0.2658093733154909
145,0.2594558528275167
146,0.2527114488796957
147,0.24579874024114426
148,0.23925819370342097
149,0.2333247142350608
150,0.227784139269993
151,0.2223553943827405
152,0.2169970864429137
153,0.211725199353342
154,0.20626547048485966
155,0.20015845032303176
156,0.19335131317098345
157,0.18656080743124814
158,0.18078907388945595
159,0.17633676554693944
160,0.17237725043921343
161,0.16768093402859824
162,0.1618262073271573
163,0.15561425682475113
164,0.1502051590483537
165,0.14588545817171777
166,0.14179683194094292
167,0.136893491739554
168,0.13103450312253065
169,0.1250027197305354
170,0.1194994333920536
171,0.11433451290237592
172,0.10875868061758596
173,0.1024982110647848
174,0.09619415638490837
175,0.09064846526622379
176,0.07806850125870597
177,0.06599982399705893
178,0.05417306541028451
179,0.04272278206214879
