Sample_no,ICP
0,0.020143576921014053
1,0.022712960647789028
2,0.025751455094053948
3,0.02839752953278077
4,0.029931915104164097
5,0.02695258939349801
6,0.023763237305908083
7,0.019355694081504338
8,0.01574080216270914
9,0.014559544887581207
10,0.014390601784318129
11,0.015310300378272345
12,0.021707690760421193
13,0.03662167717564254
14,0.057570510627001414
15,0.08251602651788714
16,0.11223016543215039
17,0.14471850092879504
18,0.17838531264180799
19,0.21582816476772174
20,0.2556229146211447
21,0.29136335520511786
22,0.32052123746746763
23,0.3443919587172436
24,0.36414235046878707
25,0.3813082857287919
26,0.39731249334632135
27,0.41171807151734263
28,0.42272149932812986
29,0.43066228313881105
30,0.43878984328484655
31,0.4484452067183659
32,0.45900214687185664
33,0.47140508342116416
34,0.48600791918837016
35,0.5019695933639821
36,0.5195728898911296
37,0.5390541042817691
38,0.5599793024817923
39,0.581314231661811
40,0.6027475029386173
41,0.626941161881887
42,0.6538969063358131
43,0.678914603368219
44,0.7016927916514121
45,0.7248901773629965
46,0.747547012833493
47,0.7704476960800803
48,0.7958968013665688
49,0.8210916379675731
50,0.8427197502921288
51,0.862037874614584
52,0.8811666144135459
53,0.9000450399285299
54,0.917766161611989
55,0.9343382689852859
56,0.9490897549439707
57,0.9605053660376905
58,0.969677072873506
59,0.9780976824576201
60,0.9842857296183286
61,0.9871574972360363
62,0.9869639714835191
63,0.983390233925642
64,0.9765590522257748
65,0.9670784395510732
66,0.9553355081408385
67,0.9408190571068056
68,0.9225410282395445
69,0.9024343736062386
70,0.8834933265917589
71,0.8656973380027484
72,0.8494139937673232
73,0.835684808215395
74,0.822915871877741
75,0.81080327895002
76,0.8015754168481637
77,0.795362588084977
78,0.7905080023122526
79,0.7855900148536168
80,0.7790137679588669
81,0.7697690819654758
82,0.7585590515177326
83,0.7464565473173943
84,0.7329531500969159
85,0.7180201002538183
86,0.7029307570467783
87,0.686274949128123
88,0.6669646261194673
89,0.6484409807067447
90,0.631719701061625
91,0.6145324571440435
92,0.5979764118274874
93,0.582457184401553
94,0.5653938056509626
95,0.5475023838023318
96,0.5313329334446736
97,0.5167296146951027
98,0.5026471407307235
99,0.4887483570896299
100,0.4742494349199465
101,0.45806774370762265
102,0.4416284745068886
103,0.4274509015938809
104,0.4139373883059213
105,0.3992022127398746
106,0.3852032497813002
107,0.37160100989389866
108,0.35667378958913715
109,0.34292009729163675
110,0.3316514380806286
111,0.320526490744792
112,0.308966330544354
113,0.29797753267433114
114,0.28738129409909113
115,0.27625656123069553
116,0.2648967815152938
117,0.2551144254934507
118,0.2468131406861444
119,0.2380339756357328
120,0.22851842691088345
121,0.21856826991504208
122,0.2082802262813179
123,0.19862539553680045
124,0.18972940110441774
125,0.18128966949142772
126,0.1732858820967099
127,0.1646519796433987
128,0.1555212826489364
129,0.14765486937852698
130,0.14125001392213213
131,0.1357228877895685
132,0.13087887990095637
133,0.1260826615452177
134,0.12081718446050199
135,0.11515874880462394
136,0.11014642105741071
137,0.10653737359388554
138,0.1028861153112007
139,0.0983578003744997
140,0.09400218279424924
141,0.08998113584147699
142,0.08664053433760638
143,0.08472502537535688
144,0.08310056756371022
145,0.08107525367503111
146,0.07947494232300635
147,0.07824623864629238
148,0.07685132196351614
149,0.07506848456807368
150,0.0730827356126771
151,0.07147608945909187
152,0.06981606214945608
153,0.06743023727031593
154,0.0645581716972769
155,0.06125237859193578
156,0.05823022438461951
157,0.056419036597493234
158,0.05464919332825845
159,0.05192255310160235
160,0.048856628840718515
161,0.04549608650163753
162,0.04187195104363405
163,0.03864787541536358
164,0.03577557552246319
165,0.03276342188123502
166,0.02952251468149161
167,0.026622048783212438
168,0.024472000629511645
169,0.022697864481249434
170,0.021888094577960406
171,0.022710734884076638
172,0.023633121579496787
173,0.02409546582746012
174,0.0256055299157294
175,0.027888264726710292
176,0.025460701785514336
177,0.023340457264521865
178,0.021215235787007604
179,0.01823478667027477
