Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0073,,,,,0,25,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0074,1.0,0.003494957080700467,1.0000061073438482,1.0000061073438482,1,31,[32],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0075,,,,,0,38,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0076,,,,,0,27,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0077,,,,,0,32,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0078,,,,,0,31,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0079,0.0,0.0,0.0,0.0,1,36,[36],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0080,1.0,0.0012556853859806427,1.0000007883725834,1.0000007883725834,1,37,[38],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0081,,,,,0,28,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0082,1.0,0.001950553442927827,1.0000019023275575,1.0000019023275575,1,37,[36],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0083,,,,,0,26,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0084,1.0,0.0018238417395802786,1.0000016631979625,1.0000016631979625,1,33,[34],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0085,,,,,0,24,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0086,,,,,0,32,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0087,,,,,0,29,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0088,,,,,0,31,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0089,,,,,0,29,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0090,,,,,0,33,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0091,,,,,0,32,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0092,,,,,0,31,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0093,1.0,0.0029283491077151114,1.0000042876050566,1.0000042876050566,1,31,[32],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0094,,,,,0,35,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0095,,,,,0,35,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0096,,,,,0,35,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0097,,,,,0,33,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0098,1.0,0.0011442062696177535,1.0000006546037794,1.0000006546037794,1,37,[38],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0099,1.0,0.0031866053813740525,1.0000050772140392,1.0000050772140392,1,35,[36],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0100,,,,,0,28,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0101,2.0,0.008285677984178785,2.0000171630412718,2.0000171630412718,1,31,[33],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0102,3.0,0.017833733594791568,3.000053006540706,3.000053006540706,1,33,[36],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0103,3.0,0.018026519176089217,3.000054158743406,3.000054158743406,1,33,[36],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0104,2.0,0.006725950652353263,2.000011309571068,2.000011309571068,1,35,[37],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0105,1.0,0.0009470091367438371,1.000000448413052,1.000000448413052,1,35,[36],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0106,2.0,0.012553731760842624,2.000039398657217,2.000039398657217,1,34,[36],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0107,,,,,0,33,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0108,,,,,0,31,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0109,2.0,0.009455050884633387,2.000022349371934,2.000022349371934,1,33,[35],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0110,,,,,0,36,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0111,3.0,0.005495508740197108,3.0000050334318296,3.0000050334318296,1,30,[33],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0112,5.0,0.02738460783406016,5.000074991112256,5.000074991112256,1,28,[33],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0113,3.0,0.010578651592641597,3.0000186512536082,3.0000186512536082,1,34,[37],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0114,5.0,0.03032624869917344,5.000091967290218,5.000091967290218,1,26,[31],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0115,2.0,0.005916054530008319,2.0000087499061605,2.0000087499061605,1,35,[37],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0116,3.0,0.007673081629885559,3.0000098126809016,3.0000098126809016,1,34,[37],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0117,,,,,0,43,[],250,153,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0118,,,,,0,59,[],250,153,modified_scholkmann0-5
