Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0001,59.75,0.3683860538850454,59.75119369614043,3.0003058050399725,4,39,"[36, 73, 117, 163]",250,250,line_perpendicular_8
Class1,P1,Class1_it2_example_0002,56.25,0.31375859663061006,56.25092187033114,4.000271627493976,4,40,"[36, 71, 111, 159]",250,250,line_perpendicular_8
Class1,P1,Class1_it2_example_0003,56.25,0.3145070922817609,56.250928218608934,4.000244369069039,4,40,"[36, 70, 112, 159]",250,250,line_perpendicular_8
Class1,P1,Class1_it2_example_0004,56.5,0.3353876454862865,56.5010388864177,5.000258469098713,4,42,"[37, 73, 113, 161]",250,250,line_perpendicular_8
Class1,P1,Class1_it2_example_0005,56.0,0.35658078704276414,56.00116468973369,4.000225334502088,4,39,"[35, 67, 109, 161]",250,250,line_perpendicular_8
Class1,P1,Class1_it2_example_0006,55.25,0.3381414746320352,55.251080901249715,4.000244116892665,4,41,"[37, 69, 108, 163]",250,250,line_perpendicular_8
Class1,P1,Class1_it2_example_0007,33.333333333333336,0.19929072966585504,33.33395287200755,4.000186868015278,3,42,"[38, 69, 111]",250,250,line_perpendicular_8
Class1,P1,Class1_it2_example_0008,36.0,0.13808689595182197,36.000327817540565,3.000328032453381,3,38,"[35, 72, 109]",250,250,line_perpendicular_8
Class1,P1,Class1_it2_example_0009,37.0,0.14467337318045204,37.0003177490065,3.000219911964492,3,38,"[35, 72, 112]",250,250,line_perpendicular_8
Class1,P1,Class1_it2_example_0010,58.5,0.3337767229517693,58.50103262957663,4.000329720852267,4,41,"[37, 74, 116, 163]",250,250,line_perpendicular_8
Class1,P1,Class1_it2_example_0011,34.333333333333336,0.14262603283746686,34.33367031978637,2.0002256229044844,3,35,"[33, 67, 104]",250,250,line_perpendicular_8
Class1,P1,Class1_it2_example_0012,56.0,0.31087142970919557,56.000899832874126,4.000269556600683,4,36,"[32, 65, 109, 154]",250,250,line_perpendicular_8
Class1,P1,Class1_it2_example_0013,59.666666666666664,0.38476906118411636,59.66792751057422,3.0001288574906493,3,36,"[33, 89, 159]",250,250,line_perpendicular_8
