Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,concave_d2x=-0-002,2.894179894179894,0.018987456305409413,2.8942505502944496,2.8942505502944496,0.63,300.0,189.0
Class1,P2,concave_d2x=-0-002,25.0,0.2357578721535252,25.001338311204012,18.501174067894947,0.02666666666666667,300.0,6.0
Class1,P3,concave_d2x=-0-002,43.666666666666664,0.36706525721579775,43.66836436673099,43.66836436673099,0.01,300.0,3.0
Class2,P1,concave_d2x=-0-002,3.9879518072289155,0.029035288803340442,3.988068812551312,3.988068812551312,0.27666666666666667,300.0,83.0
Class2,P2,concave_d2x=-0-002,24.04,0.028934261753340577,24.04002211262688,24.04002211262688,0.08333333333333333,300.0,25.0
Class2,P3,concave_d2x=-0-002,24.0,0.2032442727696598,24.00086058213746,24.00086058213746,0.01,300.0,3.0
Class3,P1,concave_d2x=-0-002,3.375,0.01936941893080961,3.3750575994336525,3.3750575994336525,0.02666666666666667,300.0,8.0
Class3,P2,concave_d2x=-0-002,1.3333333333333333,0.0020721671115003968,1.3333351339762542,1.3333351339762542,0.02,300.0,6.0
Class3,P3,concave_d2x=-0-002,28.666666666666668,0.2205102094793124,28.667590278972103,28.667590278972103,0.02,300.0,6.0
Class4,P1,concave_d2x=-0-002,,,,,0.0,100.0,0.0
Class4,P2,concave_d2x=-0-002,,,,,0.0,100.0,0.0
Class4,P3,concave_d2x=-0-002,,,,,0.0,100.0,0.0
