Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0047,5.0,0.023063512121991203,5.000053192276198,5.000053192276198,1,29,[34],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0048,5.0,0.03326877873083911,5.000110679938819,5.000110679938819,1,30,[35],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0049,8.0,0.05241937269724861,8.000171735071316,8.000171735071316,1,30,[38],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0050,5.0,0.028767278681210096,5.000082754947434,5.000082754947434,1,61,[66],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0051,6.0,0.04566222476891235,6.000173750715128,6.000173750715128,1,30,[36],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0052,4.0,0.010065886304626015,4.000012665238336,4.000012665238336,1,37,[41],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0053,4.0,0.008989347009541127,4.000010101032204,4.000010101032204,1,36,[40],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0054,4.0,0.01628717820435066,4.0000331588842934,4.0000331588842934,1,35,[39],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0055,3.0,0.022764112879991805,3.0000863662293478,3.0000863662293478,1,67,[70],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0056,5.0,0.039963393594674934,5.000159704732201,5.000159704732201,1,30,[35],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0057,6.0,0.030244665735931764,6.0000762278329,6.0000762278329,1,33,[39],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0058,4.0,0.006665156038502484,4.000005553034272,4.000005553034272,1,45,[49],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0059,5.0,0.020790270952633638,5.0000432233498024,5.0000432233498024,1,33,[38],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0060,7.0,0.04262463027017216,7.000129774447447,7.000129774447447,1,28,[35],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0061,4.0,0.014148015916041756,4.00002502071604,4.00002502071604,1,41,[45],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0062,6.0,0.03310661940225845,6.000091336658821,6.000091336658821,1,31,[37],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0063,2.0,0.0039011921231829616,2.000003804821376,2.000003804821376,1,46,[48],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0064,3.0,0.013750109800284571,3.000031510754432,3.000031510754432,1,40,[43],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0065,4.0,0.030705150124242575,4.000117849044469,4.000117849044469,1,42,[46],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0066,,,,,0,42,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0067,2.0,0.004153721956957734,2.0000043133468726,2.0000043133468726,1,43,[45],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0068,6.0,0.04571613403239072,6.000174161214895,6.000174161214895,1,22,[28],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0069,7.0,0.047106808091500585,7.000158501874695,7.000158501874695,1,24,[31],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0070,5.0,0.022466638811633466,5.00005047473118,5.00005047473118,1,33,[38],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0071,,,,,0,24,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0072,,,,,0,25,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0073,,,,,0,25,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0074,2.0,0.010605767925938148,2.000028120380636,2.000028120380636,1,31,[33],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0075,2.0,0.0013866374545192794,2.0000004806907996,2.0000004806907996,1,38,[40],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0076,,,,,0,27,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0077,3.0,0.007980186715846549,3.0000106138778944,3.0000106138778944,1,32,[35],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0078,2.0,0.004793262590089609,2.0000057438333165,2.0000057438333165,1,31,[33],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0079,1.0,0.00120892141009743,1.000000730745221,1.000000730745221,1,36,[37],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0080,2.0,0.003904277094727737,2.0000038108412777,2.0000038108412777,1,37,[39],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0081,,,,,0,28,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0082,0.0,0.0,0.0,0.0,1,37,[37],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0083,,,,,0,26,[],250,196,modified_scholkmann0-5
Class1,P1,Class1_it2_example_0084,2.0,0.006205545089249864,2.000009627174293,2.000009627174293,1,33,[35],250,196,modified_scholkmann0-5
