Sample_no,ICP
0,0.040025162864782186
1,0.045619710434207816
2,0.049976445693634464
3,0.05321532437572645
4,0.05568220420192006
5,0.04861312489968272
6,0.04011994004274712
7,0.03171566435087761
8,0.02466070677132762
9,0.019123244141636055
10,0.015146947075456638
11,0.013462197130170456
12,0.015040480060820094
13,0.020762377271622084
14,0.03198131413999623
15,0.05062761813720067
16,0.07818022145741557
17,0.11506896329554121
18,0.16144896915076584
19,0.21777611678128417
20,0.28387243251112826
21,0.3578560608476892
22,0.43663296762277226
23,0.5170997496341891
24,0.5963437422892179
25,0.6712435125388744
26,0.7389408128879611
27,0.7978564394901192
28,0.8477223098462835
29,0.8886747270362968
30,0.9208841198791987
31,0.9450295471782311
32,0.9624530618190476
33,0.9745916168060749
34,0.9825836731464432
35,0.9873862538609645
36,0.9896682398480334
37,0.9893934835793438
38,0.9860696516303624
39,0.9797747150431722
40,0.9715636589843741
41,0.9625442488102923
42,0.9529485739935414
43,0.9425561544937804
44,0.9317258950671587
45,0.9214521169497455
46,0.912485239714614
47,0.9048821895747171
48,0.8984537019148281
49,0.8932581722019175
50,0.8895541581289199
51,0.8875216608365146
52,0.8870654694365938
53,0.8876985764257146
54,0.8887307210393065
55,0.8899026763145138
56,0.8917458836938474
57,0.8949051693849166
58,0.8991617885248452
59,0.9036299447172105
60,0.9079374862283549
61,0.9125961661408784
62,0.9179877300652923
63,0.9235633630112877
64,0.928416078649615
65,0.9321928359300522
66,0.9350582211525176
67,0.9371856802140477
68,0.9387421949352169
69,0.9400236397999681
70,0.9411217948494418
71,0.9417558429702828
72,0.9419370449862845
73,0.9425232318381055
74,0.9445033095196657
75,0.9478228793004786
76,0.9514522552009456
77,0.9546114289812416
78,0.9574798416826273
79,0.9606416055884853
80,0.964157415033781
81,0.9672735261066736
82,0.9689623834735916
83,0.9688825426561245
84,0.9678380170940506
85,0.9669133474789741
86,0.9660292179174172
87,0.9639182423494944
88,0.9598175678706545
89,0.954456234328166
90,0.948794235286431
91,0.9425625413457754
92,0.9350077260552819
93,0.9265030068633843
94,0.9181860429746395
95,0.9101885252218168
96,0.9014508898900578
97,0.8914136183522164
98,0.8808375728559049
99,0.870675745384191
100,0.8609700602860462
101,0.8511092708577781
102,0.8404626562191548
103,0.8286346857822473
104,0.8158738923086882
105,0.8033756310953782
106,0.7923867554553009
107,0.7828341567314402
108,0.7735768144210955
109,0.7640562458320137
110,0.7547657014297607
111,0.7459673396898225
112,0.7370369989003485
113,0.7274344760814239
114,0.7172996127209544
115,0.7066727963778171
116,0.6951992479237589
117,0.6831921180047558
118,0.671954375367456
119,0.6622855525522173
120,0.6535395578574948
121,0.6449042343147947
122,0.6366945647475214
123,0.6294439018362413
124,0.622526361744718
125,0.6147950405841889
126,0.6060438592768104
127,0.5967816383271405
128,0.5870312913603206
129,0.5765054550858807
130,0.5657216088465223
131,0.555799829324948
132,0.5471131131974278
133,0.5389958627355037
134,0.5307898048572325
135,0.522401746586849
136,0.5138517751503209
137,0.5050637720345177
138,0.49617043852689907
139,0.48731635025903897
140,0.478086795950092
141,0.4678453795380599
142,0.4568112961694628
143,0.44615494943118
144,0.4367308153153655
145,0.42816131234350085
146,0.41940495902464336
147,0.40983817183393406
148,0.3995409262712731
149,0.3888650348055209
150,0.3780803040396342
151,0.36737987689840085
152,0.35701007645876487
153,0.34726663697354726
154,0.33829178351075107
155,0.3299267639457558
156,0.32194919470180433
157,0.3144344520662039
158,0.3075659870972953
159,0.3010150538416998
160,0.2939032885967351
161,0.2855932797794616
162,0.27618538543415805
163,0.26604637422998056
164,0.2552600599644547
165,0.24381618067523966
166,0.2319117535287817
167,0.21969840015509956
168,0.20709799958017389
169,0.1942120624372005
170,0.18149592407655515
171,0.16912430252499627
172,0.1566301891553944
173,0.1436886479951277
174,0.1308924221219227
175,0.11922499826669433
176,0.10040094828172186
177,0.08256244080207714
178,0.06656866437477599
179,0.0524948240793719
