Sample_no,ICP
0,0.02369302062109918
1,0.024925624723216227
2,0.026617707598239983
3,0.027340471826867108
4,0.028351921583921746
5,0.022859030168422757
6,0.0157813494352696
7,0.010103999710378635
8,0.011125539803141902
9,0.018463295107391507
10,0.03081648026080723
11,0.053006482361450113
12,0.08841312739061519
13,0.1327233674783031
14,0.18371825167499906
15,0.24654629141624423
16,0.32228902859901803
17,0.4031536028951485
18,0.4832232489814697
19,0.5615658466339221
20,0.6342931685071765
21,0.6964289107672925
22,0.7491247722469727
23,0.794284681477564
24,0.8284427910123117
25,0.8501343708532101
26,0.8644484537903995
27,0.8752024472992412
28,0.8814172612873451
29,0.8830234888750802
30,0.8829406735597269
31,0.8835329781411706
32,0.8838750464141452
33,0.8806878978400913
34,0.8735678711160269
35,0.8667591494128493
36,0.8618211812544894
37,0.8555818044555876
38,0.848505187813356
39,0.843434018010543
40,0.8375029282363934
41,0.8297403413312299
42,0.8280205221354858
43,0.83491790090013
44,0.8423626784925248
45,0.847868059766146
46,0.8554866293689151
47,0.8626984238787638
48,0.8674828717502465
49,0.8766491316847763
50,0.8914662999500067
51,0.9037705960322473
52,0.9116869404205996
53,0.9187548171972728
54,0.924303504576956
55,0.9307276086130767
56,0.9433823387752661
57,0.9565978356151525
58,0.9611177578660077
59,0.960425224285139
60,0.9609231747621239
61,0.9611209111671035
62,0.9612014894637153
63,0.9629058389968239
64,0.9599014986242188
65,0.9471848177379273
66,0.9305702282234324
67,0.9148324805043007
68,0.8969479623684309
69,0.8743556565357097
70,0.8470317299822618
71,0.8156289760835688
72,0.7837388529660264
73,0.7548880505000755
74,0.7299100658867056
75,0.7114281046738522
76,0.7010961706291914
77,0.6950147475892838
78,0.6928359399504863
79,0.6997254041623754
80,0.7131096777578635
81,0.7262606650378629
82,0.7422014262241392
83,0.7636114722183505
84,0.782265890486048
85,0.7947779309090556
86,0.80791393530903
87,0.8214117120761337
88,0.8293855790312746
89,0.8350384040132145
90,0.8426468922913334
91,0.8464198067206006
92,0.8416828958349843
93,0.8333380558817585
94,0.8275497921527303
95,0.825679219373418
96,0.825094468590319
97,0.8216045734554124
98,0.8146289942898217
99,0.8075365472368474
100,0.8022678207908638
101,0.8001468585819148
102,0.8020111443612452
103,0.8014380801953885
104,0.7911395133465713
105,0.7773248609846041
106,0.7699767282189028
107,0.7657687923244794
108,0.7586414846807575
109,0.7522059341755852
110,0.7476538718581449
111,0.7393781565927422
112,0.7288749195386809
113,0.7224376250790645
114,0.7178526760331755
115,0.7108250244761748
116,0.7043964220559533
117,0.6996434808761323
118,0.6905978036560524
119,0.6752318926165777
120,0.6590824347045378
121,0.6459974819535669
122,0.6338577399740759
123,0.6184834354410884
124,0.59757188305888
125,0.5724078590986397
126,0.5467915494162863
127,0.5242089415852688
128,0.5066257904927584
129,0.49368001080179286
130,0.4816584770184488
131,0.4667437801268618
132,0.44976140431910827
133,0.4341052257270897
134,0.42058696852302085
135,0.408173313217467
136,0.3964265054926052
137,0.38334650563712475
138,0.3656512958553622
139,0.3451104712164859
140,0.3286323227693783
141,0.318543474999497
142,0.30974028035590795
143,0.2984697616965637
144,0.2857236032472181
145,0.2724907064494427
146,0.26049966422756804
147,0.2533944716000565
148,0.24909783232423713
149,0.23983601544742855
150,0.2254662811589044
151,0.21405775966860566
152,0.20764063323761023
153,0.20191959687991518
154,0.19616341392809294
155,0.18971190447978434
156,0.1783306556050531
157,0.16404459851347386
158,0.1547293789511749
159,0.1500550403795963
160,0.14378548218473255
161,0.13684853036471556
162,0.1321540865288632
163,0.1253648728722009
164,0.11466504724718662
165,0.10763350052458523
166,0.10843108685506728
167,0.11083606288934394
168,0.10931944370379705
169,0.10499755303275589
170,0.09909701421488694
171,0.09158865742850823
172,0.08588095687395123
173,0.08506924542919655
174,0.08490651222081652
175,0.07943535547612383
176,0.06388527398484367
177,0.05122579621018664
178,0.04300570106182274
179,0.036226749187807654
