Sample_no,ICP
0,0.06295348502565787
1,0.0733561770088119
2,0.08083401475741084
3,0.08446138931045917
4,0.08586377918024952
5,0.07096991892136419
6,0.05842466758488483
7,0.04751561659338007
8,0.03697681907051024
9,0.027309539797489117
10,0.020600947006366145
11,0.018525432093492476
12,0.0215018177181798
13,0.03006437492029295
14,0.0462195386237436
15,0.07248437484990483
16,0.1094755485573274
17,0.15501623669521586
18,0.20601575816479145
19,0.2610747641444176
20,0.3208953819471451
21,0.3860520043945458
22,0.4546311197685332
23,0.5224437013062766
24,0.5857242344498905
25,0.6434319485287929
26,0.6966286438367062
27,0.7457238122390558
28,0.7888751290489108
29,0.823413777403893
30,0.8484819094522542
31,0.8657187401772248
32,0.8773912306817447
33,0.8843604758473995
34,0.8860376048711098
35,0.8819091247864032
36,0.8728008351664469
37,0.8608857815463319
38,0.8486906914209429
39,0.8377998219645788
40,0.8281088212810762
41,0.8183761033050805
42,0.8077082032956786
43,0.7963581726253384
44,0.7849340157940629
45,0.7733773524294686
46,0.7614962783057435
47,0.7503211823893685
48,0.7418597160440624
49,0.7370309450208792
50,0.7346068828906887
51,0.7329319313933571
52,0.7321950605560554
53,0.7340928208033807
54,0.7394021742689174
55,0.7468104174242577
56,0.754280992240995
57,0.7607340149859086
58,0.7660564358773548
59,0.7703291639722937
60,0.7738398325924856
61,0.7774524652739054
62,0.7821793787654022
63,0.7885042821007692
64,0.7967247745598801
65,0.8077219987570524
66,0.8224115576239153
67,0.840121460246188
68,0.8582945339882407
69,0.8744915703090562
70,0.8884624800035625
71,0.9017798167143067
72,0.9156054148338203
73,0.9292749875333831
74,0.9410205447111617
75,0.9496398153627774
76,0.9553438910700304
77,0.9592741089163255
78,0.962405360869304
79,0.9648717178735056
80,0.966268744685852
81,0.9664726457658163
82,0.9658614734669668
83,0.9645951736043286
84,0.9620590241689548
85,0.9574862419545119
86,0.950976081318855
87,0.9433709937370203
88,0.9351605199080557
89,0.9260991107721057
90,0.915985083252862
91,0.905065083760151
92,0.8932559848158447
93,0.8796753640742527
94,0.8637398589315026
95,0.8463884150297838
96,0.8294011583069019
97,0.8136862400430426
98,0.7991327005531913
99,0.7860752960119113
100,0.7756367016553682
101,0.7680147138456119
102,0.7614816336562971
103,0.7542426937684865
104,0.7468858259492168
105,0.7418386938589258
106,0.7403670897963351
107,0.7410852595193177
108,0.7416547728198389
109,0.7410238855780771
110,0.7395128651384735
111,0.7375758359315943
112,0.7354413336396637
113,0.7336299291617123
114,0.7328239282253134
115,0.7330276304394668
116,0.7334231161899261
117,0.7332215943971648
118,0.7322364073458929
119,0.7305772272554985
120,0.7284014198484474
121,0.7262658804553617
122,0.7250855046247738
123,0.7249732084993427
124,0.7242304496324091
125,0.720264247055986
126,0.7119957506652078
127,0.7012068864335804
128,0.6911231525832415
129,0.683471088467258
130,0.676972058396635
131,0.6688793946140769
132,0.6580291546884053
133,0.6460884810571498
134,0.6354055097173182
135,0.6257512387594437
136,0.6139559353979762
137,0.5973360448903821
138,0.5770740272109841
139,0.5573689113065761
140,0.5411651008873233
141,0.5274396790608671
142,0.513004335836801
143,0.4962947925362555
144,0.47874768297369885
145,0.4628888664963063
146,0.4499511458500657
147,0.4393555441056961
148,0.42965343501240005
149,0.4195684034486742
150,0.4087391659164156
151,0.39810154515777424
152,0.3892808597041908
153,0.3829175117195075
154,0.37753199995935827
155,0.3706388373295438
156,0.36131963429780833
157,0.35133890932914225
158,0.3432291858482823
159,0.3372989758807831
160,0.33097002425260313
161,0.32136912096316084
162,0.3084745272871784
163,0.29541974695902185
164,0.28554880142353045
165,0.2792451078443751
166,0.27374266967835936
167,0.2659199991314072
168,0.25501944752478967
169,0.24265106737962475
170,0.23064427768927678
171,0.21945893762138238
172,0.2086293173211769
173,0.19800738139921353
174,0.18789806335272027
175,0.17811321428194413
176,0.15152625562936678
177,0.1259681612715012
178,0.10275429367701977
179,0.08251889868782074
