Sample_no,ICP
0,0.03438033020264509
1,0.04084794951356793
2,0.049869581135252736
3,0.057735516362274704
4,0.062283203959642985
5,0.04983088136028096
6,0.038682183934677726
7,0.03662844042851118
8,0.04660240200994317
9,0.06360465193065049
10,0.0833238961539129
11,0.10773889353716114
12,0.14034185422118234
13,0.18296616514920824
14,0.23762006872057662
15,0.30430409151206095
16,0.3774544904742097
17,0.4493022985793636
18,0.5149009639060128
19,0.5727610380011461
20,0.6252572639285018
21,0.6777043882279269
22,0.7313972898510344
23,0.7798546330253484
24,0.8166404583562162
25,0.8426399058870547
26,0.862646378932685
27,0.8808555241918877
28,0.900809205468398
29,0.9226510589707029
30,0.9408461498713458
31,0.9507300649728964
32,0.9543167800552912
33,0.9549394450093972
34,0.9521413223201687
35,0.946133927237041
36,0.940141076926139
37,0.9346077582678758
38,0.9254522518455266
39,0.9102904628443241
40,0.8917305897380849
41,0.8744930852260595
42,0.8627235933923247
43,0.8585930246151224
44,0.8603870075961653
45,0.8627203745995907
46,0.8606451116488789
47,0.8547055844752482
48,0.8518750630332419
49,0.8588316467552722
50,0.8731661541472524
51,0.8851505646036585
52,0.8892397939179213
53,0.8885860498237459
54,0.8882476326942214
55,0.8907130061716395
56,0.8972485072372451
57,0.9065712992734194
58,0.9137743871597063
59,0.9159569980353507
60,0.9156656099581142
61,0.9157475851654158
62,0.9160932245786682
63,0.9167108599369244
64,0.9180804031258152
65,0.9186148939698943
66,0.9160301727422359
67,0.9092008549733788
68,0.8978680601270157
69,0.8852303471485207
70,0.8781934781665508
71,0.8784567235241466
72,0.8788754127905667
73,0.8746239854987459
74,0.8688356856187824
75,0.8634463680451634
76,0.8575383580101885
77,0.8557749781551475
78,0.8625791308321619
79,0.8701062148834726
80,0.8686087929645357
81,0.8625448224311274
82,0.8608257562132102
83,0.861858979110846
84,0.86212655783297
85,0.8655077902404124
86,0.8729207673987572
87,0.87768668334824
88,0.8775673517692945
89,0.8770016230984407
90,0.8771875683487806
91,0.8774287657174378
92,0.8810505382286214
93,0.8881080714963335
94,0.8907663456982425
95,0.8843185510452337
96,0.8727377493532613
97,0.8600743996538502
98,0.8472792519469636
99,0.8359927060066759
100,0.8250193680848259
101,0.8080789893281254
102,0.7830298546696859
103,0.7559118941602436
104,0.7319337586199971
105,0.7115760411518771
106,0.6954105852053957
107,0.6828943797807628
108,0.669107450894721
109,0.6506658169120604
110,0.630360938324465
111,0.6120745036494499
112,0.5975773377908185
113,0.5882638018531082
114,0.5826685409791378
115,0.5751669250127021
116,0.5629717952516506
117,0.549244773124338
118,0.5371160249913146
119,0.5281638392823813
120,0.5250320287956804
121,0.5263813567542962
122,0.5238639792151382
123,0.5125527667631274
124,0.4976304924421824
125,0.48551685506515857
126,0.4773672704867023
127,0.472663611253324
128,0.46876396540606885
129,0.45911028922970554
130,0.4417210330075935
131,0.4239112980349907
132,0.4116792079493311
133,0.4037088939843842
134,0.3992112082545004
135,0.399149662132093
136,0.39913602616962296
137,0.3939549360254885
138,0.3862722331981427
139,0.38030948414907384
140,0.37470199477562155
141,0.3697109877513729
142,0.3691531786136826
143,0.36922107466136234
144,0.3602787129182242
145,0.34342564472392095
146,0.33039473292190125
147,0.326592038335698
148,0.3276810824317853
149,0.32940320004558843
150,0.3284537871592352
151,0.3197468478570135
152,0.3037340073888317
153,0.29001412439179625
154,0.2858034403865396
155,0.287068988240598
156,0.2854749952586679
157,0.2777724157185597
158,0.2660754056104555
159,0.25456191251938076
160,0.24731391914582576
161,0.24556605602088438
162,0.24621387126886415
163,0.24447140525379363
164,0.23769805815169917
165,0.22641065805270794
166,0.2129749074969583
167,0.2002911596639751
168,0.19092571058424607
169,0.1855843866312158
170,0.1816224983475196
171,0.17476713030670657
172,0.16372078114198554
173,0.15188291856249647
174,0.14393277661895387
175,0.14170349882715802
176,0.1287103381746533
177,0.11365838355789683
178,0.0940412299923783
179,0.07276067860666596
