Sample_no,ICP
0,0.04714554584227484
1,0.054032366093116
2,0.057995574115666915
3,0.0627308141009022
4,0.07089212149819919
5,0.07482256477995192
6,0.07284330705720182
7,0.06323630400219268
8,0.051235418881403025
9,0.044349449965552325
10,0.045067965478907936
11,0.04939364954064995
12,0.053336273986030136
13,0.05983552726690898
14,0.07758818115179453
15,0.11285971890187778
16,0.16387308564652386
17,0.22403078106575852
18,0.28933020610489474
19,0.3607748250294593
20,0.43970674303562585
21,0.522950057012202
22,0.6039944558436822
23,0.6780494004747892
24,0.7442885695264594
25,0.8032220277564992
26,0.8536074379569297
27,0.8929882658641276
28,0.9204091533955989
29,0.937302277008326
30,0.9457573100401071
31,0.9469255069414775
32,0.9413764382228056
33,0.9301698426256269
34,0.914977183123623
35,0.8976215496811936
36,0.8800795470751556
37,0.8644935279628136
38,0.8522212796264201
39,0.842719092579319
40,0.8340878716310361
41,0.825120981614744
42,0.8163797275483694
43,0.8089526515973118
44,0.8027851683349422
45,0.797000175009722
46,0.7915850241740632
47,0.7877995359721215
48,0.7867316161261224
49,0.7883015410890859
50,0.7921475141928784
51,0.7986389951992254
52,0.8080122559380171
53,0.8189245041768044
54,0.8292034701174642
55,0.8383177910815434
56,0.8478822115711886
57,0.85886666358821
58,0.8692970906373491
59,0.8762732231241674
60,0.8800794381189544
61,0.8844795266468832
62,0.8920117595079939
63,0.9003049455461862
64,0.9047696184220545
65,0.904601133583513
66,0.9041604181608367
67,0.9075153760804587
68,0.912890480014404
69,0.9140269143556599
70,0.9067136620515855
71,0.8925966404009454
72,0.8764209300565748
73,0.8610160939789451
74,0.8459577937131554
75,0.8300635639018317
76,0.813406264676686
77,0.7967404670436666
78,0.7805774322604332
79,0.7659983707094513
80,0.7556307484614033
81,0.752221524852341
82,0.755675291420041
83,0.7622100676624451
84,0.7672111130640814
85,0.7690556117571447
86,0.7701142525930469
87,0.7742464887716222
88,0.7833489574720486
89,0.7957238388865553
90,0.8071419914415305
91,0.8137594792287444
92,0.8150484776445861
93,0.8144705568931927
94,0.8167013506092462
95,0.823206217140496
96,0.8303125665001235
97,0.8322367603344141
98,0.82653615699489
99,0.8164913060412647
100,0.8078284865204105
101,0.8031609750461138
102,0.7999286516467173
103,0.7937455482540834
104,0.7832869641577639
105,0.7714648347424673
106,0.7618763917935226
107,0.7545686610981139
108,0.7457103777779743
109,0.731449202632557
110,0.7117357430873305
111,0.690001131355479
112,0.669213797981067
113,0.6489616671850618
114,0.6270166017580956
115,0.6034124428239231
116,0.581768104276929
117,0.5657909876873769
118,0.5550880329680873
119,0.5457367322663991
120,0.5352501725992451
121,0.5256903459723827
122,0.520673483297917
123,0.5199132774512324
124,0.5185633436226835
125,0.5126816504779173
126,0.5039548033738818
127,0.4973000953340563
128,0.4940344814156036
129,0.4893243110104752
130,0.4774753292192736
131,0.4586735515058565
132,0.4388707107580012
133,0.4230940741185319
134,0.4104574401650533
135,0.3965265011416242
136,0.37936149190890633
137,0.36164447578632525
138,0.34707789840413167
139,0.3363628593435698
140,0.32749706788576494
141,0.3188361890587537
142,0.310355700387337
143,0.3021283421967938
144,0.2931735200180698
145,0.28266756360672585
146,0.2714563002023227
147,0.2612337381325794
148,0.25234438270329135
149,0.24334733858291502
150,0.23297542114453684
151,0.22172380725816676
152,0.2109949925339908
153,0.2012957265154679
154,0.19207320080581297
155,0.18301164423876998
156,0.17445358616230303
157,0.16636233792390975
158,0.15794425160474967
159,0.14913990774127928
160,0.14182866042333303
161,0.1382257608512803
162,0.13789489859681495
163,0.13751152697274896
164,0.13441125423472777
165,0.12968239163187134
166,0.12655698493232068
167,0.12580920653256
168,0.1240622953921475
169,0.11746574342756055
170,0.10634522110644372
171,0.0950658934246218
172,0.08727531859341232
173,0.08229430946441327
174,0.07677972448252392
175,0.06934092183751218
176,0.056945030692120084
177,0.04659276553287059
178,0.03915276611989474
179,0.03264865307737243
