Sample_no,ICP
0,0.07840556712223494
1,0.09329656320977806
2,0.10636085674379203
3,0.11584624769330981
4,0.12100914828520368
5,0.1020108380320776
6,0.08484887665982015
7,0.07174549072665558
8,0.06121635477752556
9,0.05363416854405156
10,0.0528877444761946
11,0.06092133667978128
12,0.07622985111514162
13,0.09967829930011947
14,0.13610958999096393
15,0.18777626583573387
16,0.25075266744514996
17,0.31942528512924984
18,0.39058686498861017
19,0.46269309158329464
20,0.5351529216929797
21,0.6084117114873394
22,0.6812226416164174
23,0.7486064309257265
24,0.805782817165368
25,0.8526090311450804
26,0.890853885836924
27,0.919205485181435
28,0.9349441704691851
29,0.9391841737474729
30,0.9367275426652251
31,0.9310117693802525
32,0.92141066713966
33,0.9050704234200873
34,0.8802419970886112
35,0.8488840715406306
36,0.816889037666908
37,0.7902638378319579
38,0.7698286534890036
39,0.7506414753976531
40,0.7276405908738566
41,0.7012736114267443
42,0.677212262988561
43,0.661515931293675
44,0.6564702135642317
45,0.6596960646874017
46,0.66612618354377
47,0.6719809579188071
48,0.6783505816529638
49,0.6900055022084906
50,0.7091718849438226
51,0.7318430431003513
52,0.7524078486461302
53,0.770255915754562
54,0.7887007129902837
55,0.8089932648344274
56,0.8293990632983108
57,0.8490978941898093
58,0.8688564862171971
59,0.8886749452749877
60,0.9083555815620044
61,0.9287456533506049
62,0.9488002765221258
63,0.9639628868667887
64,0.9713499431773612
65,0.9733350997101854
66,0.9722450468214996
67,0.9660830576924073
68,0.9539514424311022
69,0.9402964726006463
70,0.9284262162476182
71,0.9151581060550356
72,0.8973606135368736
73,0.8785287499416088
74,0.8636823187164497
75,0.853004696699343
76,0.845123232151898
77,0.841060397721217
78,0.8404397201112587
79,0.839111066257148
80,0.8347173540615491
81,0.830310798123697
82,0.8297801219029484
83,0.8336997370799365
84,0.8407677229044276
85,0.8489271140295553
86,0.8547795089628387
87,0.8564350515659366
88,0.857012213169129
89,0.8615877764288047
90,0.8713418173644067
91,0.8834914788833913
92,0.8950381609430057
93,0.9038505525998165
94,0.9084700159123654
95,0.9095076312935364
96,0.9094550625530939
97,0.9098698781547329
98,0.9104237392227919
99,0.9101626106223616
100,0.9073331539007062
101,0.8996943845662417
102,0.8879921742454234
103,0.8768171486760165
104,0.8691471353715652
105,0.8631429166771029
106,0.8567338060887169
107,0.8507928773948111
108,0.8450617849865907
109,0.8364332710227561
110,0.8246042507597185
111,0.8140955186372084
112,0.8075840562751723
113,0.8024021169710323
114,0.7959955925590797
115,0.7893446420150998
116,0.7827807953868159
117,0.7737861538697758
118,0.761236142227898
119,0.7476718607303023
120,0.7360433688845114
121,0.7273942709653827
122,0.7214771062178384
123,0.7163164998055993
124,0.7082584885032215
125,0.6961053702235106
126,0.6842409399757242
127,0.6783393051504907
128,0.6784742162110523
129,0.6786368457347152
130,0.6724490124581376
131,0.6582055341599231
132,0.639377204395664
133,0.6212368697008394
134,0.6065977255483793
135,0.5944507959421573
136,0.5821437120151824
137,0.5676131129419387
138,0.5499530335927599
139,0.5300699749215453
140,0.510897077039384
141,0.49496577514259515
142,0.48190023528868225
143,0.46959737103780286
144,0.4563901362606664
145,0.4407329556299765
146,0.4216057316471302
147,0.40116013624856234
148,0.38366914574032523
149,0.3700469232055751
150,0.3571441831969899
151,0.3434784811973891
152,0.33069537614746514
153,0.31866230598104295
154,0.3053507275580874
155,0.29263809416446684
156,0.28563870490816406
157,0.28508017835335037
158,0.28648667280163415
159,0.2871939959711874
160,0.2878607547439243
161,0.2875580891205939
162,0.2841882320756557
163,0.279411877768013
164,0.2770581722297246
165,0.277371133123794
166,0.2776441771144694
167,0.2763835545444445
168,0.27249071428417754
169,0.2638417263109775
170,0.25130630485002226
171,0.24039567698141912
172,0.2345315164247213
173,0.23027263796217973
174,0.22260706824900148
175,0.21110810335814284
176,0.17771015585577743
177,0.14800880334233682
178,0.12352297290585927
179,0.10255336311612172
