Sample_no,ICP
0,0.024752172969337998
1,0.03063074727134335
2,0.03594538114595587
3,0.040781364939589185
4,0.04516658063829531
5,0.045277355757229305
6,0.04312241018897865
7,0.03934514999384517
8,0.034703524677174115
9,0.029258350102884953
10,0.023387525938241425
11,0.018072892063628904
12,0.014228586542838855
13,0.012793315458271734
14,0.015089491694927609
15,0.02255544768390099
16,0.03663754258758323
17,0.058887985137167365
18,0.09049047649545902
19,0.13174974445121282
20,0.18210014087082363
21,0.240169536469963
22,0.30407039422614607
23,0.37193550182246865
24,0.4415044199994336
25,0.5093222343455606
26,0.571723834987921
27,0.6265328006596282
28,0.6726998316285411
29,0.7091748418846276
30,0.7354929449832219
31,0.7524245450759905
32,0.7610506796810375
33,0.7623340770705522
34,0.7578291036184491
35,0.7493099437388139
36,0.7378213171023996
37,0.7243906031302189
38,0.7109267795719688
39,0.6991525436852312
40,0.6895166198738419
41,0.6819528013295039
42,0.6767073256800243
43,0.6740900468748179
44,0.6744174327930386
45,0.6781262057793057
46,0.6850752715534433
47,0.6941725957340672
48,0.7044513748497904
49,0.7159620738250986
50,0.729107726419393
51,0.7438012647061545
52,0.7596521412406125
53,0.7763148587883475
54,0.7934552600872444
55,0.8109689962693846
56,0.8291514270020719
57,0.848021965704334
58,0.8668520518206375
59,0.8850414978321125
60,0.9026996611069491
61,0.9195855912828317
62,0.9346882955742263
63,0.9477265111986379
64,0.9594837696625977
65,0.9699535427429502
66,0.9781152292031833
67,0.9838327226826304
68,0.9876673553346937
69,0.9891521751419339
70,0.9877346180745935
71,0.9842851597847372
72,0.9792693479018363
73,0.9714615357770738
74,0.9605262432955919
75,0.948048533266604
76,0.9346183315735933
77,0.9193300481051992
78,0.9027504151820283
79,0.8867881125364008
80,0.8719854566788092
81,0.8581451102165443
82,0.8461523412842396
83,0.8365575084786012
84,0.8286308711411147
85,0.8224669078170599
86,0.8192350064151371
87,0.8187314632488133
88,0.8194500517606953
89,0.82067726509841
90,0.8223321297081698
91,0.8241031508468493
92,0.8261353565029144
93,0.8287418990835593
94,0.8312261465163819
95,0.8329492558947031
96,0.834560756634358
97,0.8364389449070612
98,0.8378440820845119
99,0.8386464954948146
100,0.8393034611430751
101,0.8390060783940471
102,0.8366322560786857
103,0.8326486042665616
104,0.8275997521733021
105,0.8206548134148306
106,0.8115736999352618
107,0.8014376357987417
108,0.7902982604473459
109,0.7771343030843034
110,0.7623873379788817
111,0.7475523544353487
112,0.7327906480649228
113,0.7174528624733209
114,0.7017562659990296
115,0.6861200835426658
116,0.6703904501135651
117,0.6547012921169038
118,0.6395260579111703
119,0.6247544479152559
120,0.6100329310897734
121,0.5953891640743182
122,0.580627544594508
123,0.5652465289516804
124,0.5493983636826587
125,0.5337022892260693
126,0.5181828540956396
127,0.5024042395409041
128,0.48614072506930134
129,0.46939684765797707
130,0.4525923785121403
131,0.4366003803682557
132,0.42164821732207913
133,0.40698209957860276
134,0.39246833195143505
135,0.37906814987262394
136,0.36707042456794126
137,0.355678214584866
138,0.3445751111358595
139,0.33392904575560306
140,0.32319744491932295
141,0.3119134648763908
142,0.3007976109674495
143,0.2903735635740855
144,0.2798615960395768
145,0.26880805254270745
146,0.258037352556068
147,0.24798642638414684
148,0.2380261119498236
149,0.2280213378934301
150,0.21860675534654006
151,0.20965301902567457
152,0.20029932162640635
153,0.19057774670933195
154,0.1814300139919625
155,0.173159788628712
156,0.1651476071509059
157,0.157026630096233
158,0.1491505366140038
159,0.14192789837959116
160,0.13536148516133506
161,0.12913910673962395
162,0.12270280586736432
163,0.11549655279305247
164,0.10761905592102464
165,0.09988612991515011
166,0.09283712710272966
167,0.08615121987016738
168,0.07933271511803806
169,0.07234153269618473
170,0.0654412690983494
171,0.05914131424987766
172,0.05404979107478547
173,0.05000893955776829
174,0.046036719520954186
175,0.04188570142696123
176,0.035280757457050116
177,0.029310817978197696
178,0.023962351463582825
179,0.019239077708440352
