Sample_no,ICP
0,0.01109674945711821
1,0.011591131690152825
2,0.011750742365599157
3,0.011750742365599157
4,0.012586767499225524
5,0.010284637145986405
6,0.009647216671038806
7,0.013285831873945837
8,0.02328643079228223
9,0.03961554211770543
10,0.06202993056738273
11,0.09197255638415228
12,0.13101110630551516
13,0.17882802891209645
14,0.23415331652810706
15,0.2960754114161973
16,0.36295941620649314
17,0.4316627491532379
18,0.49930910008266327
19,0.5645228746579243
20,0.6259981464661742
21,0.6816400909442872
22,0.7301729710633275
23,0.7718858529752244
24,0.8069608001385155
25,0.834881264563153
26,0.8561502802612158
27,0.8725834553780719
28,0.8851563543060978
29,0.8933828188968722
30,0.8973223695450032
31,0.898399790759169
32,0.8979160591721445
33,0.8964260318923771
34,0.8945654969904754
35,0.8928174189841004
36,0.8908279195306452
37,0.8886675871340122
38,0.8879732089490714
39,0.8898383102042758
40,0.8925472051770974
41,0.8936485589389223
42,0.8933034831160547
43,0.8933143288528008
44,0.8939915887040548
45,0.8944804439978448
46,0.895118732343623
47,0.8968927225316113
48,0.8994337399168754
49,0.901936559751449
50,0.905173454390064
51,0.9103644350043778
52,0.916969680606896
53,0.9236522394045458
54,0.9303765502047994
55,0.9375705907285388
56,0.9443779910307922
57,0.9498201783313532
58,0.9547012926599683
59,0.9604322995335843
60,0.9668212301556043
61,0.9726528647433712
62,0.9774993420214235
63,0.9814220465694949
64,0.9838257661089714
65,0.9840579070088061
66,0.9822980388853179
67,0.9786009582639328
68,0.9719386600604092
69,0.9614549778037499
70,0.9480173245834738
71,0.9334589542710647
72,0.918785994417292
73,0.9039907108419691
74,0.8892632757318994
75,0.8756902648180034
76,0.8648289001914832
77,0.8578007488862703
78,0.8546640868355921
79,0.8546882903351154
80,0.8572823910656966
81,0.8622452796542378
82,0.8689865854136547
83,0.8762921960400584
84,0.8833092676443136
85,0.8899746260721397
86,0.895959298449793
87,0.900105951609442
88,0.9016347825210625
89,0.9011237493542748
90,0.8995935800732145
91,0.8973079847458071
92,0.8939979610926868
93,0.8894785257837595
94,0.8835782343922158
95,0.8762953100081222
96,0.8683448728615166
97,0.8605503497913412
98,0.8524747333057472
99,0.8429525477460997
100,0.8323034254176945
101,0.8224943137555432
102,0.8145225483105918
103,0.8071713714350756
104,0.799109667203325
105,0.7906981845064248
106,0.7827834454233878
107,0.775141719910998
108,0.767199821576412
109,0.7590410195414855
110,0.7506075316379658
111,0.7410430573129421
112,0.7299015402473562
113,0.7179924360497545
114,0.7060541993484241
115,0.6936012809663897
116,0.6800082450570675
117,0.665693380364641
118,0.651295378256124
119,0.6367222309145232
120,0.6219633094677651
121,0.6078055222245733
122,0.5947663164655039
123,0.5822937154927734
124,0.5699451467042141
125,0.5583405375929844
126,0.5479839358176398
127,0.5381351386211691
128,0.5278627549961454
129,0.5173413281889127
130,0.5071687656689483
131,0.4972316855107991
132,0.48712905416626406
133,0.4769545218779303
134,0.46688048811058513
135,0.45667774604812095
136,0.4462622207097418
137,0.4359877301737264
138,0.4259422529925373
139,0.4157804448317561
140,0.405645571944594
141,0.39639166056154285
142,0.3885528060565054
143,0.38192693754912316
144,0.37636776149357326
145,0.37209494634683393
146,0.369116635160995
147,0.3672325686588265
148,0.3665371515282779
149,0.36692030200529646
150,0.36722288749526066
151,0.36600172108184986
152,0.36303282512703433
153,0.3590386618770831
154,0.35418670608859576
155,0.3479806733984667
156,0.34038895604700353
157,0.3319110015774576
158,0.3226270625209537
159,0.312155820767173
160,0.300472075423612
161,0.2880714232206812
162,0.27552979816034345
163,0.2633013869742415
164,0.25140906473930236
165,0.2389824754495532
166,0.22492759577944546
167,0.2095480295528105
168,0.19467019042895545
169,0.1816206439914114
170,0.16973651558065106
171,0.15718568464733496
172,0.1426656720707869
173,0.12635425790190938
174,0.10996015021084408
175,0.09558255590177829
176,0.07926444459809398
177,0.06393125562117075
178,0.049183357630884855
179,0.03558888685830957
