Sample_no,ICP
0,0.04649164487696482
1,0.05122078280086852
2,0.054795359127066096
3,0.05752960000830433
4,0.058632738194237644
5,0.04987846060038177
6,0.04156657589237303
7,0.03382769200814322
8,0.026782698047150992
9,0.02107382772521647
10,0.018769411624160064
11,0.023142766981843952
12,0.03651276039884349
13,0.05852582374618508
14,0.08777517273595409
15,0.12532043410201305
16,0.1751820228930065
17,0.240146617147583
18,0.31771066823075084
19,0.4015245618284986
20,0.4866851677080397
21,0.5720229315022473
22,0.6566815515372203
23,0.7363010261602245
24,0.8046720221096577
25,0.8588597461520763
26,0.9006808952150638
27,0.9325251853155132
28,0.9536088979176051
29,0.9620583564306127
30,0.9595512777835168
31,0.9511813124857746
32,0.9400113611548355
33,0.9239102102794066
34,0.8997296933516338
35,0.8696599726033732
36,0.8410032051976182
37,0.8191311759080131
38,0.802600838073864
39,0.7866224526545011
40,0.7700580799046658
41,0.7568407277831841
42,0.750630145376121
43,0.7504341562064383
44,0.7528382077519872
45,0.7570306005369495
46,0.765408116389844
47,0.7793921412418826
48,0.7969013269103844
49,0.8151114266513881
50,0.8341926652047739
51,0.8562587611554194
52,0.8807795816325354
53,0.9030362061595131
54,0.9182006163350012
55,0.9259005156904796
56,0.929402144359345
57,0.9306911053182149
58,0.9279240075876392
59,0.9181972919223155
60,0.9015342934389963
61,0.8808814410192216
62,0.8586168905435427
63,0.8345180775296445
64,0.8077002153693138
65,0.779641619795462
66,0.7543121891255665
67,0.7354396112489279
68,0.7243117877446265
69,0.7202165172341217
70,0.7221830863768008
71,0.7297404679540781
72,0.7423937917926662
73,0.7591170007445251
74,0.7784983597718551
75,0.7989552980394377
76,0.8186551193195023
77,0.8357242154716591
78,0.8491333855052701
79,0.859455534409932
80,0.8684231355565132
81,0.8774970214156536
82,0.8867930778048482
83,0.8951924458544458
84,0.9011551630578992
85,0.9034701774391194
86,0.9018810173613819
87,0.897614812587869
88,0.8930092167258701
89,0.8895424009790109
90,0.8856251338734623
91,0.8771073203678921
92,0.8613791873377789
93,0.8413494143622966
94,0.8241162585407107
95,0.8141855535992784
96,0.8079793493660603
97,0.7964985137503899
98,0.7744966083687439
99,0.7464125309200134
100,0.7218791066238235
101,0.7052786833051596
102,0.6912586942193998
103,0.6717285113327778
104,0.6463151651995278
105,0.6237159690152605
106,0.6119468564082415
107,0.60886809577618
108,0.6042888901337863
109,0.5912328060967789
110,0.5731322766727093
111,0.5588192168434677
112,0.551698307477843
113,0.5457964887314726
114,0.5325656092471047
115,0.5099126971850768
116,0.4836222635734585
117,0.4610804210490216
118,0.44514702939867423
119,0.43368722489124484
120,0.42289369882417366
121,0.40988825280814545
122,0.39346333578321263
123,0.37453150326920515
124,0.3562966740921291
125,0.34239798841265967
126,0.3334521618768408
127,0.32565720718355207
128,0.31383291377486056
129,0.2961315189251902
130,0.2753667948287257
131,0.255802145162786
132,0.23934818714854653
133,0.2250263064054718
134,0.2110654410776313
135,0.19644212058939084
136,0.18078167581001842
137,0.16425268224196857
138,0.14827624462962558
139,0.1354374224802381
140,0.12742595520663896
141,0.12295751036679839
142,0.11863272075400286
143,0.11244588794454118
144,0.10619453290738115
145,0.10403865025768481
146,0.10873446138798032
147,0.11934259806376737
148,0.1321859130990637
149,0.14354819667687813
150,0.15167809499879742
151,0.1569995718997597
152,0.16084567947702463
153,0.16374529957074369
154,0.1646921683265659
155,0.16233947570943244
156,0.15708560564888369
157,0.15144140912198384
158,0.14770121853472043
159,0.14564009783968232
160,0.14361155016020738
161,0.14199004458105438
162,0.14388203475425554
163,0.1508805376213583
164,0.15881894252583856
165,0.160107764706303
166,0.15148612610031043
167,0.13812673784537322
168,0.1281999338527907
169,0.1236155493046958
170,0.11808620361177458
171,0.105134690970346
172,0.08643064271776357
173,0.07045022927661043
174,0.06343519139531587
175,0.0636822702532196
176,0.056478313684598186
177,0.04712442326399033
178,0.03696191692044798
179,0.030345404749257572
