Sample_no,ICP
0,0.0357680982380774
1,0.04111420175883575
2,0.04572644139448939
3,0.048001794473914214
4,0.048803981750784944
5,0.03901890820075185
6,0.029919826257807265
7,0.02310841599639411
8,0.019744270217983542
9,0.020309500853996756
10,0.025591278839055834
11,0.037693027474068545
12,0.05949696732137256
13,0.09316893723399103
14,0.13956392153560104
15,0.19863971453589402
16,0.26945114864835173
17,0.349666472537194
18,0.4359263645367203
19,0.5248858696662997
20,0.6133043002165602
21,0.6972286157539411
22,0.7722082465715292
23,0.8348612828875952
24,0.8837238173344062
25,0.9184768575144818
26,0.9392096795017375
27,0.9467846355525456
28,0.9430810191841219
29,0.9302646619347518
30,0.9101977101498685
31,0.8847220334012571
32,0.8558257738899103
33,0.8252100139341255
34,0.7942558101047211
35,0.7645059411971573
36,0.7373340959231541
37,0.7129679737077439
38,0.6909231785194331
39,0.6718996651217609
40,0.6582344953148123
41,0.651772008559282
42,0.6520916303923583
43,0.6574963591435499
44,0.6669360655448159
45,0.6802572941147075
46,0.6974376835841821
47,0.7185001874155248
48,0.7434623978276236
49,0.7713591077283416
50,0.7998805289088814
51,0.8270373195462819
52,0.8528215402452293
53,0.8782568008804233
54,0.9031147169364924
55,0.9255277905265658
56,0.9436430111965644
57,0.9567229628271373
58,0.9647228767900777
59,0.9676579423523481
60,0.965413220086815
61,0.9575634816524397
62,0.9436305258268413
63,0.9243309728060624
64,0.9022929748304308
65,0.8804079360860038
66,0.8594289648215767
67,0.8384075657777005
68,0.8178727979526272
69,0.8012627837989659
70,0.792083460364726
71,0.7902682966209139
72,0.7925387741682619
73,0.7962144613142907
74,0.801498432090559
75,0.8097358507337371
76,0.8205756957766416
77,0.8317930590579397
78,0.8413599869593966
79,0.8486773730032257
80,0.854006080110247
81,0.8578332085530953
82,0.8609521518031426
83,0.863995139603307
84,0.8662614186847123
85,0.8658761097960181
86,0.8618813299968051
87,0.8555319621814603
88,0.8487323118506198
89,0.8417202239618107
90,0.83313253002906
91,0.8219737961737903
92,0.808749254372654
93,0.7949759888568687
94,0.7821839905136336
95,0.7708901014290424
96,0.7599250871786783
97,0.7475049442857284
98,0.7337788757677834
99,0.7213949391208112
100,0.7123861569635141
101,0.7054398385893524
102,0.6977617016249128
103,0.68876968315847
104,0.680038743538673
105,0.6722691537168511
106,0.664664454300597
107,0.6571449624538177
108,0.6506453103703289
109,0.6447941258494075
110,0.6377071764003588
111,0.6289787716618751
112,0.6207990817659716
113,0.6149751383693949
114,0.610566000834668
115,0.6055877628112353
116,0.5995019671304446
117,0.5928760916728097
118,0.5859779220478109
119,0.5788002705108501
120,0.571212900268637
121,0.562223999092704
122,0.5505909139298408
123,0.5370959512278081
124,0.5244745005932541
125,0.5138428214993507
126,0.5030116683975456
127,0.4899871996572132
128,0.4764267219970513
129,0.4655013666401048
130,0.45760385244115376
131,0.45048057705037137
132,0.442809430259641
133,0.4353155597119553
134,0.4286328703449656
135,0.42211574449792655
136,0.41483005073196105
137,0.40624324846777093
138,0.39614515443050113
139,0.38522879369667995
140,0.37518034712030035
141,0.3665281666718354
142,0.35699297535090596
143,0.34408157020617913
144,0.32914726636336145
145,0.3166114289209003
146,0.3087397961058468
147,0.30315427289146957
148,0.2961856519798419
149,0.2869991932247408
150,0.27762371832439436
151,0.27039919947337954
152,0.26628152914467534
153,0.26435024533587825
154,0.26199688157347956
155,0.25672091243040096
156,0.24884379461093936
157,0.24162082294979328
158,0.23762996086814928
159,0.23573289968915628
160,0.23263323165028388
161,0.22683540291812404
162,0.21986907361287084
163,0.2138843545404123
164,0.20926411708924425
165,0.20477188809795863
166,0.19910284551463747
167,0.1918844772972966
168,0.18374267178349613
169,0.17579025415897578
170,0.16869608225148425
171,0.1619472350819508
172,0.15432665302202364
173,0.14541545740272116
174,0.13630238526162114
175,0.1283357838830559
176,0.11071508634734806
177,0.0932284536133203
178,0.07687075720589229
179,0.06191027675817322
