Sample_no,ICP
0,0.030723062422782096
1,0.036232882578352096
2,0.038770947835173826
3,0.038770947835173826
4,0.039936332030288846
5,0.03455164972642594
6,0.03369140166190226
7,0.03847602374666642
8,0.048881954260498295
9,0.06220887700494974
10,0.0774092948539093
11,0.099093887873204
12,0.13188177569211884
13,0.17313886062143025
14,0.21703084135311457
15,0.26257228819446465
16,0.31171217276587343
17,0.3636629221661035
18,0.4171865707621163
19,0.4734560094199029
20,0.5311973902000576
21,0.5852056000012476
22,0.6341976095426304
23,0.6825692830301172
24,0.7308219693559755
25,0.7730524253884021
26,0.8067549870480035
27,0.8360211510977529
28,0.8632961163001777
29,0.8865135798964807
30,0.9044982469012042
31,0.9177548318967207
32,0.9258092278602652
33,0.9297788916005253
34,0.9335843276618341
35,0.938212336682846
36,0.9404758249629321
37,0.9398515896715267
38,0.9393199999370703
39,0.9387849003350721
40,0.9355188790263468
41,0.9301341967224839
42,0.9249130395513799
43,0.9193497143894447
44,0.9132358216375304
45,0.9086322234163579
46,0.904389743743735
47,0.8963993493186455
48,0.88617593741527
49,0.8801478168178759
50,0.8792428272698156
51,0.8788026462732803
52,0.878080171224328
53,0.8800586638728299
54,0.8840781841118799
55,0.88764083284547
56,0.8921759603592992
57,0.8997466130456198
58,0.9085110425750974
59,0.9165654598995019
60,0.9247434816383098
61,0.9325153759323861
62,0.9375093166705413
63,0.9409499939884607
64,0.9472786580902977
65,0.9571951231945517
66,0.9660782811517984
67,0.9698083548072548
68,0.9689033652591943
69,0.9669110986694611
70,0.9663270274673168
71,0.9662949552844313
72,0.9644374504150643
73,0.9599781232629212
74,0.9532232845326233
75,0.9438591044207141
76,0.9328194488343937
77,0.9229550524138682
78,0.9144988564715475
79,0.9039596594612495
80,0.8902079159037026
81,0.8760221628795105
82,0.8621172982019011
83,0.8468518005388754
84,0.8319630943567815
85,0.820484034095385
86,0.8106196590357195
87,0.7997822462329094
88,0.7905703982611859
89,0.7848953531270819
90,0.7786129856144226
91,0.7691144435452869
92,0.7602578793339203
93,0.7545021906449824
94,0.7493183557320291
95,0.7439336734281662
96,0.7395529080519585
97,0.7334861259588449
98,0.7236478217793283
99,0.7152827594012651
100,0.712910729944678
101,0.7119126733989143
102,0.7071608787478214
103,0.7010573516120647
104,0.6956726479473418
105,0.6879205470867364
106,0.6779850015616701
107,0.6706934689939628
108,0.6655949637438113
109,0.657396249559721
110,0.6461408212712718
111,0.6359174486408314
112,0.6265985112162911
113,0.6167341361566256
114,0.6088894651505381
115,0.6037733793620358
116,0.5965928655467612
117,0.5854107106647533
118,0.5745063416836774
119,0.5658248480763357
120,0.5563680014349851
121,0.5454624010583471
122,0.5355980259986817
123,0.5265639260673634
124,0.5164459347163404
125,0.506039140618862
126,0.4964761548112202
127,0.48673128543740785
128,0.47739946790578125
129,0.47127028060956083
130,0.4676763302198242
131,0.46229162655510125
132,0.453536756622631
133,0.4436320879445385
134,0.43388539517987623
135,0.42387769483858817
136,0.41385328849745784
137,0.4042001198352181
138,0.39440970768191624
139,0.38438405252348723
140,0.37451967746382187
141,0.3645459239045275
142,0.3548785541393845
143,0.34757656099161627
144,0.3431567079275536
145,0.3387122333033871
146,0.3315154735860642
147,0.3219265908531835
148,0.31155517682029327
149,0.30169080176062785
150,0.29395123497599607
151,0.28905724431683166
152,0.2848437360181611
153,0.27828225194368916
154,0.2690111862216344
155,0.2588362424071315
156,0.2489121704433729
157,0.23914639868861834
158,0.22928200226809295
159,0.21934462144772862
160,0.20951413133021468
161,0.19978366825495464
162,0.1897488974931615
163,0.17955576660028422
164,0.17080444051432953
165,0.1648985428705728
166,0.16066775317206872
167,0.15528307086820578
168,0.14720848683191437
169,0.13703934887192562
170,0.1264525245403634
171,0.11744601470196796
172,0.11116161763115572
173,0.10648413128690733
174,0.10130818763401073
175,0.0954444647037079
176,0.08063642065779823
177,0.06868884596732289
178,0.05879560659851732
179,0.049109498459612266
