Sample_no,ICP
0,0.059455716144974406
1,0.06298471813520504
2,0.06533519273722153
3,0.06768182093029079
4,0.071055065769222
5,0.05815010961873629
6,0.04436043426033702
7,0.03158632822220595
8,0.02348997986563969
9,0.023500133540876014
10,0.03344249102618235
11,0.0525182128485543
12,0.07791714680164263
13,0.10813410409783067
14,0.14530561569755368
15,0.19268660299794876
16,0.25041375291901036
17,0.31517866036930287
18,0.3830095043484538
19,0.4506339329026203
20,0.5151368798960965
21,0.5743551121595767
22,0.6275321171556202
23,0.6746604904346094
24,0.7155346674749605
25,0.7496420561377605
26,0.7760335423596875
27,0.7932737175779887
28,0.8007677195764114
29,0.8001879017348352
30,0.7945158968578057
31,0.7859190422034957
32,0.7753566455448095
33,0.7631926662753995
34,0.7488786555575352
35,0.7311987507196344
36,0.7104109692728366
37,0.6893242113397273
38,0.6711365678255328
39,0.6570866610894811
40,0.6467536200471413
41,0.6392974001252163
42,0.6340517717508438
43,0.6314717091485764
44,0.6336450129152585
45,0.6423603609744147
46,0.6570803907977699
47,0.6763265864041238
48,0.6997069925151587
49,0.7264465604776185
50,0.7537789020374237
51,0.7796414715886487
52,0.8052384015798553
53,0.8321752323741681
54,0.8591314417959709
55,0.8840630555771279
56,0.9069773057299574
57,0.9274661279334768
58,0.9424782180466634
59,0.9499459096893113
60,0.9519438284941195
61,0.95139295107458
62,0.9486203023671796
63,0.9434561980376804
64,0.9368669509753177
65,0.9281281499690106
66,0.9147533695960643
67,0.8978539595696211
68,0.8831655125120441
69,0.8741757126346875
70,0.8684469570978262
71,0.862682500905745
72,0.8567583544338462
73,0.8510112793565664
74,0.8446639296438118
75,0.8390168542665267
76,0.8375260973816033
77,0.8408929776136159
78,0.8460815885944271
79,0.8508513426606878
80,0.8549613529117202
81,0.8571048337820361
82,0.8558840325011229
83,0.8539021551590364
84,0.8555882964297843
85,0.860594026541565
86,0.8640880813479636
87,0.8636384698598931
88,0.861332674556313
89,0.8593662485534987
90,0.8579448720866801
91,0.8573281024134559
92,0.857910892764431
93,0.8583489043946926
94,0.8567043739795518
95,0.8528933675631128
96,0.8476195995611175
97,0.8404037356547222
98,0.8312670060595888
99,0.8226373289891807
100,0.8167449265944676
101,0.8123038407968927
102,0.805977326761104
103,0.7960885935301804
104,0.7834584405929622
105,0.7699743182594181
106,0.7575596329918376
107,0.7472197160912162
108,0.7381260325591286
109,0.7285438815865591
110,0.7177639557731162
111,0.706108575380975
112,0.6937617143543687
113,0.6813054593323139
114,0.6706734450622429
115,0.6634680645424336
116,0.6585718208672647
117,0.6530641504907885
118,0.6452571306850954
119,0.6357453215770696
120,0.6262316531250562
121,0.6185021201455729
122,0.6137324360261929
123,0.6114742044212773
124,0.6095738930318297
125,0.6057266320210638
126,0.5989474774667399
127,0.5897782981034574
128,0.5799397928040442
129,0.5715573001034405
130,0.5655444342450593
131,0.5605605993132579
132,0.5541698575459801
133,0.5448984358151303
134,0.5329582171567886
135,0.5198305687952394
136,0.5077062722061803
137,0.4983893581586093
138,0.49192310139871703
139,0.4866615103106333
140,0.4807613659442401
141,0.4730488690532494
142,0.4630386138317365
143,0.45150124195595637
144,0.44072345381528244
145,0.4327069705840119
146,0.4270207252679171
147,0.42124789958186154
148,0.41313016112698087
149,0.40178204987960514
150,0.38810484666979583
151,0.3749917563420431
152,0.3656433071744165
153,0.3603032263766215
154,0.35569067383535985
155,0.3484830540120581
156,0.33810982308345544
157,0.32579747603393583
158,0.31295260064734565
159,0.3013133784657239
160,0.2926176256911232
161,0.28681823965191355
162,0.2817703879268824
163,0.2752629585718073
164,0.26658554020780145
165,0.256603077978752
166,0.24754325642268332
167,0.24175141526843963
168,0.23898105249684876
169,0.23589946217370547
170,0.22979680937488176
171,0.22139384757829864
172,0.2125943344577793
173,0.20367723273784535
174,0.1946813445136386
175,0.18706469871841735
176,0.16463174691725793
177,0.1419118152272288
178,0.11809844562710489
179,0.09428568673898399
