Sample_no,ICP
0,0.031228342453123357
1,0.03541092787421478
2,0.03892718392527297
3,0.04023784359933895
4,0.04023784359933895
5,0.03381623531882255
6,0.02859819443553598
7,0.026256404272304818
8,0.029308961443845677
9,0.038372603005113054
10,0.052675945005684705
11,0.07370873828013787
12,0.10463444580958497
13,0.1460644309234017
14,0.19564062481741332
15,0.2511583634580716
16,0.31150694821703073
17,0.37568464979649496
18,0.44283963271346993
19,0.5119879649962407
20,0.5805529877862656
21,0.6446154260008538
22,0.7014480338301994
23,0.751024227724211
24,0.7948201857844572
25,0.833414031545122
26,0.8652101062221892
27,0.8878798066364896
28,0.901149459508941
29,0.907171585876649
30,0.9081835686809097
31,0.905239854750054
32,0.8988182464695375
33,0.8888828544557724
34,0.8751356510536333
35,0.8588710430366913
36,0.8431352200749984
37,0.8295353065693021
38,0.8168217736602434
39,0.8038084144041568
40,0.7915297579312646
41,0.7818141483523953
42,0.7757133355426381
43,0.7732536969973899
44,0.7730751167278689
45,0.7731617078476318
46,0.7730632328188249
47,0.774079934920728
48,0.7771251734684319
49,0.7821755978716174
50,0.7889299319566636
51,0.7962175468524922
52,0.802861295817483
53,0.8105716767009847
54,0.8225919334571512
55,0.8385953554362104
56,0.8552873574058576
57,0.8718004858931605
58,0.8891380583356296
59,0.9057743649018102
60,0.9198812916319871
61,0.9333309205897732
62,0.94754992748436
63,0.9594894482923981
64,0.9672003598091321
65,0.9737511012535558
66,0.9807461868596935
67,0.984905261734965
68,0.98507162463723
69,0.9847588109647278
70,0.9847437646613924
71,0.9812647136700311
72,0.9732962942108199
73,0.9637645291159508
74,0.9534102195452764
75,0.9408135826820974
76,0.9271282177500119
77,0.9141186382867141
78,0.9000725092283155
79,0.8832854877531302
80,0.8660008253208701
81,0.8503453052323703
82,0.8346614212743756
83,0.8174935432931004
84,0.8007864905232648
85,0.7863960377734964
86,0.7733864426032364
87,0.7604155998648051
88,0.7474155598209191
89,0.734392960912903
90,0.721585308082402
91,0.7106308647032836
92,0.7028174777520444
93,0.6964936198029151
94,0.6886470934194127
95,0.6789314995475055
96,0.670104019220089
97,0.6643173216410065
98,0.6607852285310526
99,0.6576670277613335
100,0.6544712096527538
101,0.6514786073509073
102,0.6484137367855155
103,0.645087170713691
104,0.641959532317603
105,0.639048747663927
106,0.6358501743789405
107,0.6326015651326653
108,0.629371216406497
109,0.624295694357601
110,0.615810134130271
111,0.6059246025663452
112,0.5978677250010617
113,0.5914461167205451
114,0.5838558324524157
115,0.5736043753295034
116,0.5612072243624168
117,0.5482148646088938
118,0.5371349018392643
119,0.5294744630678722
120,0.5232093137919169
121,0.515223550068936
122,0.5055079404900666
123,0.4957486771848209
124,0.48596761137243366
125,0.4759138462397209
126,0.4665940511596275
127,0.4574934482886442
128,0.4462694817387778
129,0.43324305998920076
130,0.42153119781294934
131,0.41181558823408004
132,0.4021305037686037
133,0.3926063854678469
134,0.38506737475177377
135,0.3789975339313612
136,0.37269997086969625
137,0.366368988988495
138,0.3601205965366514
139,0.3522157160054587
140,0.3425001221335516
141,0.33388261911236194
142,0.3279117566429746
143,0.32245921507150355
144,0.31516360347517036
145,0.3059456291573089
146,0.2957994482143496
147,0.2858747828306827
148,0.2774908450326983
149,0.27106922104521963
150,0.2653946142822802
151,0.2586303087534836
152,0.24979864316143022
153,0.23997187591172178
154,0.23209671990099282
155,0.22781981599197954
156,0.22487691590935055
157,0.22011517962594643
158,0.21369357134543002
159,0.20729375872047023
160,0.20078215280747067
161,0.1939512253176121
162,0.18798906875247282
163,0.18226276810033767
164,0.17418959494794223
165,0.1643777422685764
166,0.15631134669452554
167,0.14988973841400915
168,0.14172322429204798
169,0.13194725193043624
170,0.12396984123817159
171,0.11816697116058186
172,0.11212041730063387
173,0.1054180199041193
174,0.0989655650546753
175,0.09235669022331397
176,0.07855864755444439
177,0.06612789079967721
178,0.05595512434177195
179,0.04610936201855689
