Sample_no,ICP
0,0.0115745405639056
1,0.013359735560976024
2,0.015019676486247472
3,0.01648752884392681
4,0.017784689345858157
5,0.01624273940052468
6,0.014712835787924086
7,0.01320133769472687
8,0.011739379487777831
9,0.009997948578641941
10,0.008212753581571518
11,0.008419055557347984
12,0.013190565367985733
13,0.023644454264993866
14,0.04008054000179021
15,0.06369042290456162
16,0.09655475197031778
17,0.14076966808852967
18,0.19753439554984883
19,0.2657399928840294
20,0.3419035412848154
21,0.42260075268032676
22,0.5058620828943907
23,0.5895341662853905
24,0.6701715361793473
25,0.744169417777054
26,0.8085227558673
27,0.8611553520067461
28,0.902189895374323
29,0.9334043158246921
30,0.9552281087821346
31,0.9669608366873506
32,0.9706070054451653
33,0.9703366221739947
34,0.9673566004184168
35,0.9598432005594361
36,0.9483270606485532
37,0.9364642494366988
38,0.9264873261893518
39,0.9181375883226778
40,0.9114424945377819
41,0.9069775136518992
42,0.9046929464941849
43,0.9051415930777724
44,0.9097891047519209
45,0.9181254026248973
46,0.9269107917510162
47,0.9337124600478305
48,0.9390251596218102
49,0.9443563894160065
50,0.9501543966725632
51,0.9556717442586059
52,0.9596266664502228
53,0.9614546756210857
54,0.9623843271984306
55,0.9644379470490991
56,0.9684651442660992
57,0.973852927148634
58,0.9792963273114494
59,0.9833234971314209
60,0.9854290120310863
61,0.986814105112303
62,0.9884357986489974
63,0.98898861528347
64,0.9867662613266861
65,0.9824012710913961
66,0.9777149260879561
67,0.9730462518269944
68,0.9672945138093338
69,0.9594389205342968
70,0.9492828672974616
71,0.9377490305627268
72,0.9260437131179609
73,0.913443487311588
74,0.8972383186288205
75,0.8759576713115801
76,0.8508868089268075
77,0.823721365300033
78,0.7947799464669322
79,0.7637746890893431
80,0.7305373357973338
81,0.695419442410875
82,0.6601503246322327
83,0.626920868227174
84,0.5960769041421949
85,0.5668344285409038
86,0.5401137512654149
87,0.5181768045736883
88,0.5022680196700415
89,0.4926296488054661
90,0.4888254990944127
91,0.48863169044560234
92,0.48983191745019655
93,0.4936635144299817
94,0.502202482498022
95,0.5129224165943738
96,0.5211685917918103
97,0.5266530717175334
98,0.5320155061298535
99,0.5374183344480833
100,0.5418950690570589
101,0.5467050521331918
102,0.5527274343660795
103,0.5583976564218294
104,0.5632740970246155
105,0.5690195922011305
106,0.575355085806734
107,0.5800277198858903
108,0.5826863038237831
109,0.5839959659493151
110,0.582774324141885
111,0.5784561567598465
112,0.5732740369448334
113,0.5684661462235009
114,0.5623335665314854
115,0.5541679575498847
116,0.5454956398778473
117,0.5368548663963593
118,0.5279311929574765
119,0.5197079513033976
120,0.512374726185547
121,0.5040711141905805
122,0.4949790123537697
123,0.4880391775013094
124,0.48326854708149075
125,0.477145822745311
126,0.46901926785095227
127,0.4620160886574967
128,0.45731917305389325
129,0.45308919097617034
130,0.44788013793356374
131,0.4406566322612026
132,0.4302586245139293
133,0.4181622612518124
134,0.4077444281090179
135,0.3990099218049014
136,0.3888866911189663
137,0.37681172968734267
138,0.3646695180662548
139,0.3526892065005602
140,0.34069548255319093
141,0.3305132620640904
142,0.32238121817639126
143,0.31301023743557144
144,0.30086939550309266
145,0.28837107835037107
146,0.276393635957599
147,0.26253531891804543
148,0.2464064784798953
149,0.23071502579759642
150,0.21626925518952173
151,0.20120334695747022
152,0.18517525994762948
153,0.17001992927190937
154,0.15687037283659433
155,0.14565849723078814
156,0.13621564746897835
157,0.12787607156380737
158,0.11937588435559383
159,0.11028156405291868
160,0.10162143579791331
161,0.09486710051016933
162,0.09041588127566477
163,0.0865428138787854
164,0.08063768258074287
165,0.0725695617561399
166,0.0651678187143023
167,0.06011240275956498
168,0.055890537606881306
169,0.05102003424720942
170,0.04603557252228651
171,0.04128344162390007
172,0.03631673113841708
173,0.032030141018246555
174,0.02989354633617942
175,0.029166823135324545
176,0.02533875066996818
177,0.021277847511488895
178,0.017788198554297516
179,0.014629263079465753
