Sample_no,ICP
0,0.002858557545826981
1,0.0035817986202915124
2,0.0039743517218787175
3,0.004090925929957636
4,0.005766000993070977
5,0.010325080511954104
6,0.017178242798057575
7,0.023244519269140427
8,0.02915542403970157
9,0.039699472865423496
10,0.05768610726024414
11,0.08084034618951455
12,0.1062741895252961
13,0.1347464330309918
14,0.16887825262269715
15,0.21007783673533392
16,0.25830447092157216
17,0.3118374643250751
18,0.36686637005808603
19,0.42081854358511855
20,0.4759363282808613
21,0.5353837665783023
22,0.596412349644949
23,0.6524976522064418
24,0.701783986945242
25,0.7477547420948983
26,0.7917000154539326
27,0.8303825613228504
28,0.8615028610604739
29,0.8861387686766065
30,0.9053526980423545
31,0.9188110637810265
32,0.9266095984769341
33,0.9287954854835061
34,0.9242452619564229
35,0.9134647994720438
36,0.9005654634241091
37,0.8891139728559335
38,0.8783894613279847
39,0.8666216131167838
40,0.8547384504264718
41,0.8440394122316306
42,0.8337741511375831
43,0.8238564573246524
44,0.8162906806813722
45,0.8114339510106724
46,0.8065833907960251
47,0.8002221588303653
48,0.793865222777423
49,0.7884744312674413
50,0.7832949619826162
51,0.7792252929313155
52,0.7789400658446686
53,0.7826915755707443
54,0.7878500326579476
55,0.793020914159161
56,0.7992597458160284
57,0.8076946662176607
58,0.8191005461713354
59,0.8344570474039426
60,0.852771042107917
61,0.8703952066416799
62,0.8856179593988425
63,0.9012338673998417
64,0.9194360107295676
65,0.9374387803775998
66,0.9515091331446828
67,0.9618895226130755
68,0.9703700292704129
69,0.9764165920241251
70,0.9788705328372975
71,0.9782425094817186
72,0.9747851423876639
73,0.9675958883045166
74,0.9574211752435446
75,0.9467083724185932
76,0.9356764596485356
77,0.9223033743026179
78,0.9067414086680972
79,0.8911451112981785
80,0.8749100769598706
81,0.8553169906321832
82,0.8332562014601717
83,0.8129958773635821
84,0.7959174344212253
85,0.7795659275851163
86,0.7627969949410878
87,0.7466886758325237
88,0.730847260890179
89,0.7141852309181642
90,0.6986518946416229
91,0.6866490478151789
92,0.6755244699626244
93,0.6602703236828265
94,0.641108722616917
95,0.6231692665137735
96,0.6094162807887231
97,0.5988396794428977
98,0.5905735991184632
99,0.5847868033361254
100,0.580204879977754
101,0.5750505679494108
102,0.5696684573526284
103,0.5649242176994711
104,0.5596788188244526
105,0.5530061762461742
106,0.5466833091614844
107,0.542143304112078
108,0.5371741707131096
109,0.5289690473496693
110,0.518611157493113
111,0.5096404379927255
112,0.5036168017084994
113,0.4991286085630081
114,0.4936916189049046
115,0.48526213221030234
116,0.47354293973251865
117,0.46090412051210095
118,0.4506871414132425
119,0.44404526494713614
120,0.43933085059018534
121,0.43414167441577733
122,0.42691096703301623
123,0.41736350103715486
124,0.40652054251094255
125,0.39554212472949546
126,0.3843813654175655
127,0.37272605877388715
128,0.3613028484395049
129,0.3499904914947599
130,0.3363360938838466
131,0.31955978799236723
132,0.30423661653731415
133,0.2952956107487837
134,0.29074442961758157
135,0.28429529299451417
136,0.2738097127958322
137,0.2621100402908475
138,0.2510846606054426
139,0.24026187906337207
140,0.22966103660531925
141,0.21921147589058923
142,0.2072914390985015
143,0.1941074495894564
144,0.18356265321164209
145,0.17747247515669862
146,0.1716572615416076
147,0.16228948710461455
148,0.1519401520007383
149,0.14468520655398104
150,0.13966167002534696
151,0.13415294766674707
152,0.12847316403139436
153,0.12314210705256375
154,0.11580092595918474
155,0.10552430790468847
156,0.09595746796470167
157,0.0900615320873955
158,0.08572815955151818
159,0.07998541089522557
160,0.07344546318014795
161,0.06764322584303459
162,0.0621853046712586
163,0.05734159432942511
164,0.05543617392948985
165,0.0568988932364915
166,0.0582769407670035
167,0.05640266750235107
168,0.05172460454130218
169,0.04607587090230425
170,0.04005942433495539
171,0.0339447734224114
172,0.028433259009731593
173,0.023230732114330778
174,0.017112640654596088
175,0.010482665896625045
176,0.005257067878693822
177,0.003463622788737971
178,0.003463622788737971
179,0.003159969021376086
