Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,concave,0.20234113712374582,0.0002041917265273535,0.20234132853148745,0.20066910892978584,1.0,300.0,299.0
Class1,P2,concave,19.076543209876544,0.07214996781274408,19.07674360786489,11.092725715986687,1.4966666666666666,300.0,270.0
Class1,P3,concave,6.693130630630631,0.0243907328349743,6.693201459668236,0.8851364320081553,1.4733333333333334,300.0,296.0
Class2,P1,concave,5.386737089201878,0.009138515323655083,5.3867498943858045,0.9260587769628408,1.3666666666666667,300.0,284.0
Class2,P2,concave,7.2136824324324325,0.016683412815623983,7.213716098496379,1.4763545068448,1.54,300.0,296.0
Class2,P3,concave,7.947080291970803,0.05249339153915995,7.947303984681317,4.011065653898019,1.24,300.0,274.0
Class3,P1,concave,0.6981132075471698,0.001576576672541193,0.6981170276050733,0.6478004590784308,0.5366666666666666,300.0,159.0
Class3,P2,concave,5.103888888888889,0.014325761451137614,5.103922245968977,0.6266710521166546,1.4933333333333334,300.0,300.0
Class3,P3,concave,10.937037037037038,0.04755469269726867,10.937184608824477,2.750898548392118,1.7766666666666666,300.0,297.0
Class4,P1,concave,,,,,0.0,100.0,0.0
Class4,P2,concave,0.3945578231292517,0.0005735153247037913,0.39455841272100534,0.08163273319923449,1.04,100.0,98.0
Class4,P3,concave,,,,,0.0,100.0,0.0
