Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,TP,FP,FN,Peak_Count,Reference_Peaks,Detected_Peaks,%_Signals_with_Peak,Method
Class1,P1,Class1_example_0043,47.0,0.18967286951307985,47.00042207142489,3.0000460011980943,1.0,3.0,0.0,4,35,"[32, 64, 92, 134]",1.0,curvature
Class1,P1,Class1_example_0044,68.75,0.396144702232476,68.75117363640973,1.0000068104305566,1.0,3.0,0.0,4,35,"[34, 86, 128, 165]",1.0,curvature
Class1,P1,Class1_example_0045,60.5,0.3706008383117778,60.50115264603621,2.0000276726021795,1.0,3.0,0.0,4,41,"[39, 79, 120, 164]",1.0,curvature
Class1,P1,Class1_example_0046,53.0,0.33230287012783544,53.0010543060835,2.0000168067236777,1.0,3.0,0.0,4,34,"[32, 65, 107, 140]",1.0,curvature
Class1,P1,Class1_example_0047,57.333333333333336,0.3141974211881984,57.33422426136053,2.0000570594176525,1.0,2.0,0.0,3,37,"[35, 98, 146]",1.0,curvature
Class1,P1,Class1_example_0048,61.666666666666664,0.274156687203368,61.66740603383673,0.0,1.0,2.0,0.0,3,23,"[23, 80, 151]",1.0,curvature
Class1,P1,Class1_example_0049,60.0,0.3566827770527057,60.00109508502716,2.0000390866395734,1.0,3.0,0.0,4,36,"[34, 72, 111, 163]",1.0,curvature
Class1,P1,Class1_example_0050,46.666666666666664,0.26743815762927986,46.66765926903083,2.000040664753262,1.0,2.0,0.0,3,42,"[40, 89, 133]",1.0,curvature
Class1,P1,Class1_example_0051,59.75,0.3187479237707168,59.750903888625054,0.0,1.0,3.0,0.0,4,29,"[29, 65, 99, 162]",1.0,curvature
Class1,P1,Class1_example_0052,59.0,0.3108923526472203,59.00088268776149,1.0000027890215326,1.0,3.0,0.0,4,31,"[30, 64, 98, 166]",1.0,curvature
Class1,P1,Class1_example_0053,57.5,0.320881541042193,57.501042117890364,2.000000292173283,1.0,3.0,0.0,4,27,"[25, 54, 93, 162]",1.0,curvature
Class1,P1,Class1_example_0054,65.6,0.3573385773682233,65.60099017473321,0.0,1.0,4.0,0.0,5,35,"[35, 68, 95, 140, 165]",1.0,curvature
Class1,P1,Class1_example_0055,47.25,0.2461192235824977,47.25066675573801,2.000013600563899,1.0,3.0,0.0,4,35,"[33, 67, 88, 137]",1.0,curvature
Class1,P1,Class1_example_0056,57.75,0.2839971494467085,57.750722881057584,1.000012712522602,1.0,3.0,0.0,4,28,"[27, 60, 88, 166]",1.0,curvature
Class1,P1,Class1_example_0057,58.75,0.43112288749692274,58.751633231190226,1.0000008970814118,1.0,3.0,0.0,4,30,"[29, 61, 97, 166]",1.0,curvature
Class1,P1,Class1_example_0058,55.0,0.40640618937451783,55.001590112632385,2.0000263910813736,1.0,3.0,0.0,4,27,"[25, 50, 86, 163]",1.0,curvature
Class1,P1,Class1_example_0059,65.4,0.5326085316317446,65.40228316516428,0.0,1.0,4.0,0.0,5,26,"[26, 55, 89, 119, 168]",1.0,curvature
Class1,P1,Class1_example_0060,64.0,0.47626921897041113,64.00189707597163,0.0,1.0,2.0,0.0,3,30,"[30, 88, 164]",1.0,curvature
Class1,P1,Class1_example_0061,65.6,0.3801278256583632,65.60110909655467,0.0,1.0,4.0,0.0,5,24,"[24, 46, 80, 131, 167]",1.0,curvature
Class1,P1,Class1_example_0062,69.5,0.4245503797259892,69.50130851871569,1.0000233113149697,1.0,3.0,0.0,4,27,"[26, 78, 110, 170]",1.0,curvature
Class1,P1,Class1_example_0063,72.0,0.3971370690299872,72.00110436360495,1.0000053658043289,1.0,3.0,0.0,4,26,"[25, 79, 120, 166]",1.0,curvature
Class1,P1,Class1_example_0064,47.0,0.22642192230895225,47.00055208756957,2.00003158851649,1.0,3.0,0.0,4,36,"[34, 62, 96, 136]",1.0,curvature
Class1,P1,Class1_example_0065,73.75,0.43757366343945814,73.75130574892108,0.0,1.0,3.0,0.0,4,27,"[27, 86, 126, 164]",1.0,curvature
Class1,P1,Class1_example_0066,65.0,0.36123905414932783,65.00104159548737,1.0000027785245702,1.0,4.0,0.0,5,33,"[32, 68, 90, 132, 166]",1.0,curvature
Class1,P1,Class1_example_0067,66.0,0.32165398126788325,66.00080445064938,2.0000288682807126,1.0,4.0,0.0,5,29,"[27, 56, 88, 139, 161]",1.0,curvature
Class1,P1,Class1_example_0068,32.5,0.39549490997064174,32.503075583632956,0.0,1.0,3.0,0.0,4,60,"[22, 60, 89, 123]",1.0,curvature
Class1,P1,Class1_example_0069,61.75,0.3453169623721287,61.75099089813537,2.0000225722631573,1.0,3.0,0.0,4,30,"[28, 63, 104, 168]",1.0,curvature
Class1,P1,Class1_example_0070,62.75,0.3892818421353321,62.75122850616818,3.0000089722387746,1.0,3.0,0.0,4,38,"[35, 76, 121, 165]",1.0,curvature
Class1,P1,Class1_example_0071,62.5,0.38354761765349166,62.50119007081004,2.000052176361921,1.0,3.0,0.0,4,34,"[32, 71, 113, 166]",1.0,curvature
Class1,P1,Class1_example_0072,39.666666666666664,0.19966309769576404,39.667187120976166,6.000222212759565,0.0,3.0,1.0,3,46,"[40, 80, 125]",1.0,curvature
Class1,P1,Class1_example_0073,70.2,0.4788202682186472,70.2016845267483,0.0,1.0,4.0,0.0,5,21,"[21, 47, 79, 143, 166]",1.0,curvature
Class1,P1,Class1_example_0074,58.5,0.31456322629777106,58.50089969467394,2.000023376330383,1.0,3.0,0.0,4,29,"[27, 57, 92, 170]",1.0,curvature
Class1,P1,Class1_example_0075,67.8,0.4954142523531019,67.80184487279465,0.0,1.0,4.0,0.0,5,30,"[30, 60, 98, 125, 176]",1.0,curvature
Class1,P1,Class1_example_0076,53.5,0.35445081974230763,53.5012110741539,2.0000258790569814,1.0,3.0,0.0,4,31,"[29, 65, 101, 139]",1.0,curvature
Class1,P1,Class1_example_0077,63.5,0.4310518624307823,63.5014719293,2.0000216012928353,1.0,3.0,0.0,4,31,"[29, 67, 110, 168]",1.0,curvature
Class1,P1,Class1_example_0078,62.5,0.38978432571829014,62.50123969442898,2.0000086242863904,1.0,3.0,0.0,4,33,"[31, 70, 112, 165]",1.0,curvature
Class1,P1,Class1_example_0079,64.0,0.3781771333055948,64.0011231286692,1.0000210101162876,1.0,4.0,0.0,5,29,"[28, 55, 87, 125, 168]",1.0,curvature
Class1,P1,Class1_example_0080,67.8,0.42905036110666206,67.80136651148646,1.0000042951556949,1.0,4.0,0.0,5,28,"[27, 54, 90, 135, 171]",1.0,curvature
Class1,P1,Class1_example_0081,66.33333333333333,0.4019929544497163,66.33455868339188,1.000000000004103,1.0,2.0,0.0,3,26,"[25, 81, 169]",1.0,curvature
Class1,P1,Class1_example_0082,59.0,0.3524850173819929,59.00107335286335,3.0000535807379602,1.0,3.0,0.0,4,33,"[30, 66, 99, 167]",1.0,curvature
Class1,P1,Class1_example_0083,57.75,0.3539402238996625,57.75108725933589,2.000040726897423,1.0,3.0,0.0,4,31,"[29, 58, 93, 171]",1.0,curvature
Class1,P1,Class1_example_0084,51.25,0.305731026849539,51.25092881265384,2.000030994875233,1.0,3.0,0.0,4,31,"[29, 61, 97, 138]",1.0,curvature
Class1,P1,Class1_example_0085,64.2,0.32241371006839903,64.20082453741122,1.0000115321905134,1.0,4.0,0.0,5,28,"[27, 55, 89, 127, 161]",1.0,curvature
Class1,P1,Class1_example_0086,63.25,0.4260061166595096,63.251435657543944,2.0000657787149008,1.0,3.0,0.0,4,30,"[28, 88, 116, 137]",1.0,curvature
Class1,P1,Class1_example_0087,42.5,0.45215735689159,42.50329126061258,3.0000541170857806,1.0,3.0,0.0,4,50,"[5, 47, 90, 132]",1.0,curvature
Class1,P1,Class1_example_0088,65.4,0.40595482770395525,65.40139584509468,2.000017972839934,1.0,4.0,0.0,5,40,"[38, 74, 112, 136, 163]",1.0,curvature
Class1,P1,Class1_example_0089,56.5,0.29794480923823574,56.500853660854546,3.0001158579421734,1.0,3.0,0.0,4,44,"[41, 81, 124, 150]",1.0,curvature
Class1,P1,Class1_example_0090,53.75,0.4536042098641552,53.752028174381024,2.0000251979175308,1.0,3.0,0.0,4,34,"[32, 58, 98, 159]",1.0,curvature
Class1,P1,Class1_example_0091,59.75,0.4634460697005148,59.75184360737281,3.000031411930817,1.0,3.0,0.0,4,38,"[35, 71, 116, 163]",1.0,curvature
Class1,P1,Class1_example_0092,58.0,0.39041325230112633,58.00131971906838,2.0000274240219675,1.0,3.0,0.0,4,32,"[30, 61, 99, 166]",1.0,curvature
Class1,P1,Class1_example_0093,57.25,0.3922084098123111,57.251363859686464,2.000012139586199,1.0,3.0,0.0,4,31,"[29, 58, 97, 165]",1.0,curvature
Class1,P1,Class1_example_0094,79.5,0.547501793102354,79.50200816321322,0.0,1.0,3.0,0.0,4,21,"[21, 75, 136, 170]",1.0,curvature
Class1,P1,Class1_example_0095,68.0,0.6224176185200592,68.00308994571492,0.0,1.0,3.0,0.0,4,26,"[26, 80, 106, 164]",1.0,curvature
Class1,P1,Class1_example_0096,35.25,0.40247873916419685,35.253232727854154,0.0,1.0,3.0,0.0,4,70,"[33, 70, 103, 141]",1.0,curvature
Class1,P1,Class1_example_0097,40.5,0.43489396110247236,40.50339670158624,0.0,1.0,3.0,0.0,4,51,"[13, 51, 93, 133]",1.0,curvature
Class1,P1,Class1_example_0098,35.5,0.3726939254693482,35.50273905250407,0.0,1.0,3.0,0.0,4,57,"[20, 57, 92, 127]",1.0,curvature
Class1,P1,Class1_example_0099,57.75,0.30845745193009805,57.75086571752623,3.0000203538935937,1.0,3.0,0.0,4,31,"[28, 65, 97, 159]",1.0,curvature
Class1,P1,Class1_example_0100,75.25,0.4799451357575478,75.25153148411698,3.0000635285333073,1.0,3.0,0.0,4,32,"[29, 95, 131, 168]",1.0,curvature
Class1,P1,Class1_example_0101,57.0,0.390648041802977,57.0014016068995,2.0000435502984453,1.0,3.0,0.0,4,33,"[31, 62, 99, 164]",1.0,curvature
Class1,P1,Class1_example_0102,67.4,0.3636032925738365,67.40103396412891,3.000021022705144,1.0,4.0,0.0,5,31,"[28, 62, 95, 137, 164]",1.0,curvature
Class1,P1,Class1_example_0103,56.5,0.3900168438218258,56.50144615834816,1.000027759712832,1.0,3.0,0.0,4,35,"[34, 70, 109, 151]",1.0,curvature
Class1,P1,Class1_example_0104,62.25,0.47926622034276956,62.25201666238137,1.000009504497475,1.0,3.0,0.0,4,30,"[29, 65, 102, 171]",1.0,curvature
Class1,P1,Class1_example_0105,58.25,0.3578201856581751,58.251100664709845,2.0000361206249986,1.0,3.0,0.0,4,31,"[29, 61, 97, 166]",1.0,curvature
Class1,P1,Class1_example_0106,36.666666666666664,0.34173002562616794,36.66841095146666,1.0000066432505976,1.0,2.0,0.0,3,35,"[34, 71, 108]",1.0,curvature
Class1,P1,Class1_example_0107,66.0,0.35026143799733356,66.00094261521008,1.000000030094949,1.0,3.0,0.0,4,37,"[36, 81, 126, 167]",1.0,curvature
Class1,P1,Class1_example_0108,62.75,0.3485243270247448,62.75099111127857,2.0000021891560777,1.0,3.0,0.0,4,37,"[35, 75, 117, 168]",1.0,curvature
Class1,P1,Class1_example_0109,54.5,0.2676376988786743,54.50068449803139,3.0001058391466544,1.0,3.0,0.0,4,38,"[35, 72, 111, 146]",1.0,curvature
Class1,P1,Class1_example_0110,72.0,0.3575288243006565,72.00099507607194,2.000027927276333,1.0,3.0,0.0,4,29,"[27, 88, 119, 166]",1.0,curvature
Class1,P1,Class1_example_0111,65.66666666666667,0.310944211966738,65.66752563308631,1.0000162829386419,1.0,2.0,0.0,3,27,"[26, 86, 164]",1.0,curvature
Class1,P1,Class1_example_0112,67.0,0.45173581252607803,67.00155650638024,2.0000182277659304,1.0,4.0,0.0,5,35,"[33, 67, 103, 138, 165]",1.0,curvature
Class1,P1,Class1_example_0113,59.5,0.31118235398315297,59.50083363522036,1.0000211077232533,1.0,3.0,0.0,4,32,"[31, 66, 102, 165]",1.0,curvature
Class1,P1,Class1_example_0114,55.75,0.30658338770921134,55.75084557974086,3.000076886970824,1.0,3.0,0.0,4,35,"[32, 64, 100, 161]",1.0,curvature
Class1,P1,Class1_example_0115,66.8,0.4058264933519222,66.80123558751743,2.0000135571601985,1.0,4.0,0.0,5,32,"[30, 65, 98, 131, 166]",1.0,curvature
Class1,P1,Class1_example_0116,66.8,0.3874909683133899,66.80113856238063,2.000046140223827,1.0,4.0,0.0,5,30,"[28, 64, 96, 128, 164]",1.0,curvature
Class1,P1,Class1_example_0117,70.0,0.45970100347720333,70.00153237414024,2.000012481397394,1.0,4.0,0.0,5,35,"[33, 70, 104, 145, 169]",1.0,curvature
Class1,P1,Class1_example_0118,53.25,0.30588745226762787,53.250904086443185,4.000110875427891,0.0,4.0,1.0,4,37,"[33, 64, 103, 153]",1.0,curvature
Class1,P1,Class1_example_0119,34.0,0.1944039520203468,34.00061844960126,1.000009535505072,1.0,2.0,0.0,3,39,"[38, 71, 108]",1.0,curvature
Class1,P1,Class1_example_0120,70.5,0.4684402627611358,70.5015641099456,0.0,1.0,3.0,0.0,4,29,"[29, 78, 123, 168]",1.0,curvature
Class1,P1,Class1_example_0121,50.0,0.39883932805629424,50.00161357309227,2.000047555954822,1.0,3.0,0.0,4,34,"[32, 59, 91, 150]",1.0,curvature
Class1,P1,Class1_example_0122,60.0,0.28016419708548385,60.0007621771878,1.0000149581036122,1.0,2.0,0.0,3,26,"[25, 80, 151]",1.0,curvature
Class1,P1,Class1_example_0123,48.0,0.5292079606123505,48.00410550415709,0.0,1.0,3.0,0.0,4,49,"[11, 49, 98, 154]",1.0,curvature
Class1,P1,Class1_example_0124,50.666666666666664,0.18504583640752711,50.667056850328684,0.0,1.0,2.0,0.0,3,28,"[28, 83, 125]",1.0,curvature
Class1,P1,Class1_example_0125,58.0,0.403394966833932,58.0014040675176,0.0,1.0,2.0,0.0,3,31,"[31, 93, 143]",1.0,curvature
Class1,P1,Class1_example_0126,55.0,0.2529606292269379,55.00066132766062,2.0000467346183872,1.0,2.0,0.0,3,31,"[29, 87, 138]",1.0,curvature
Class1,P1,Class1_example_0127,62.6,0.3856404679550746,62.60122929410436,0.0,1.0,4.0,0.0,5,26,"[26, 55, 88, 112, 162]",1.0,curvature
Class1,P1,Class1_example_0128,58.25,0.30739142613702314,58.25089220552634,0.0,1.0,3.0,0.0,4,25,"[25, 53, 92, 163]",1.0,curvature
Class1,P1,Class1_example_0129,51.666666666666664,0.40121340968954095,51.66826750051047,1.0000854320795427,1.0,2.0,0.0,3,21,"[22, 74, 122]",1.0,curvature
Class1,P1,Class1_example_0130,53.0,0.30579902403557896,53.00089904400707,0.0,1.0,3.0,0.0,4,23,"[23, 53, 83, 145]",1.0,curvature
Class1,P1,Class1_example_0131,78.25,0.5678133453183001,78.25211267335618,1.0000112412437303,1.0,3.0,0.0,4,24,"[25, 84, 132, 168]",1.0,curvature
Class1,P1,Class1_example_0132,68.75,0.42028587405294027,68.75129064361435,0.0,1.0,3.0,0.0,4,21,"[21, 67, 119, 152]",1.0,curvature
Class1,P1,Class1_example_0133,57.75,0.39829301088966684,57.75138356936506,1.0000267234432436,1.0,3.0,0.0,4,35,"[34, 68, 104, 163]",1.0,curvature
Class1,P1,Class1_example_0134,70.6,0.41775695305922395,70.60125964259171,1.0000007600933345,1.0,4.0,0.0,5,31,"[30, 67, 102, 138, 169]",1.0,curvature
Class1,P1,Class1_example_0135,77.5,0.4663341583814602,77.50140650664326,1.0000015649810026,1.0,3.0,0.0,4,22,"[23, 73, 142, 160]",1.0,curvature
Class1,P1,Class1_example_0136,82.2,0.4961632864085672,82.20151533617832,1.000004977984604,1.0,4.0,0.0,5,23,"[24, 73, 119, 142, 168]",1.0,curvature
Class1,P1,Class1_example_0137,62.75,0.38628425067958777,62.75119121281402,0.0,1.0,3.0,0.0,4,28,"[28, 63, 105, 167]",1.0,curvature
Class1,P1,Class1_example_0138,62.25,0.3898149265915053,62.251277642696174,0.0,1.0,3.0,0.0,4,31,"[31, 70, 107, 165]",1.0,curvature
Class1,P1,Class1_example_0139,57.0,0.39679836744249164,57.00149252657552,1.0000083347645232,1.0,3.0,0.0,4,34,"[33, 62, 99, 168]",1.0,curvature
Class1,P1,Class1_example_0140,29.5,0.13169769983343443,29.500295788945976,3.0000536724244053,1.0,1.0,0.0,2,35,"[32, 91]",1.0,curvature
Class1,P1,Class1_example_0141,69.5,0.44458089231805387,69.50142401042007,2.0000196602266156,1.0,3.0,0.0,4,36,"[34, 94, 126, 164]",1.0,curvature
Class1,P1,Class1_example_0142,51.5,0.44968369869155805,51.50207224649053,2.000038608620947,1.0,3.0,0.0,4,38,"[36, 69, 103, 146]",1.0,curvature
Class1,P1,Class1_example_0143,56.2,0.6240518769714264,56.2040237489882,2.0000177921951225,1.0,4.0,0.0,5,52,"[3, 50, 89, 128, 169]",1.0,curvature
Class1,P1,Class1_example_0144,46.0,0.32142668847153305,46.001129047038084,1.000005185247474,1.0,2.0,0.0,3,25,"[24, 71, 116]",1.0,curvature
Class1,P1,Class1_example_0145,58.6,0.36037488648769866,58.601121390422385,1.0000000830735436,1.0,4.0,0.0,5,25,"[24, 49, 78, 119, 146]",1.0,curvature
Class1,P1,Class1_example_0146,56.25,0.3891507697114613,56.25135071734933,9.000340241661112,0.0,4.0,1.0,4,45,"[36, 71, 112, 168]",1.0,curvature
Class1,P1,Class1_example_0147,27.5,0.2084220778294037,27.5007900806879,4.000130793138094,0.0,2.0,1.0,2,34,"[30, 85]",1.0,curvature
Class1,P1,Class1_example_0148,64.66666666666667,0.44892319339772585,64.6682257297792,4.000129576914764,0.0,3.0,1.0,3,37,"[33, 100, 164]",1.0,curvature
Class1,P1,Class1_example_0149,61.75,0.3826038483823459,61.751272694002516,2.000003738268354,1.0,3.0,0.0,4,37,"[35, 73, 114, 169]",1.0,curvature
Class1,P1,Class1_example_0150,39.0,0.2879352003163462,39.00130892275089,0.0,1.0,2.0,0.0,3,33,"[33, 70, 113]",1.0,curvature
Class1,P1,Class1_example_0151,63.25,0.4775557423894563,63.2518231047657,1.0000008407638605,1.0,3.0,0.0,4,40,"[39, 83, 124, 165]",1.0,curvature
Class1,P1,Class1_example_0152,53.25,0.5101098707935486,53.25257558124814,2.000036810710985,1.0,3.0,0.0,4,40,"[38, 71, 107, 153]",1.0,curvature
Class1,P1,Class1_example_0153,60.2,0.4782866700111665,60.20193839067131,3.0000237248882216,1.0,4.0,0.0,5,38,"[35, 62, 97, 129, 162]",1.0,curvature
Class1,P1,Class1_example_0154,53.0,0.27882092631060723,53.000762553596886,4.000102360577237,0.0,4.0,1.0,4,36,"[32, 64, 96, 156]",1.0,curvature
Class1,P1,Class1_example_0155,73.0,0.409795519259547,73.00117148319165,0.0,1.0,4.0,0.0,5,25,"[25, 69, 101, 132, 163]",1.0,curvature
Class1,P1,Class1_example_0156,70.75,0.35926308588718947,70.75095485738369,0.0,1.0,3.0,0.0,4,34,"[34, 94, 130, 161]",1.0,curvature
Class1,P1,Class1_example_0157,57.0,0.4611124335376372,57.00213406197615,2.0000075070046424,1.0,3.0,0.0,4,31,"[29, 59, 102, 158]",1.0,curvature
Class1,P1,Class1_example_0158,60.5,0.40878297223212884,60.50142403096584,2.000042663535893,1.0,3.0,0.0,4,35,"[33, 70, 103, 172]",1.0,curvature
Class1,P1,Class1_example_0159,67.66666666666667,0.3963237000628194,67.66783202457624,1.000002308088486,1.0,2.0,0.0,3,31,"[30, 96, 168]",1.0,curvature
Class1,P1,Class1_example_0160,58.25,0.33260538595409816,58.250999823545705,4.000079751596817,0.0,4.0,1.0,4,39,"[35, 74, 105, 167]",1.0,curvature
Class1,P1,Class1_example_0161,54.75,0.4019099443127393,54.75148919047962,3.000075155468459,1.0,3.0,0.0,4,38,"[35, 69, 110, 151]",1.0,curvature
Class1,P1,Class1_example_0162,53.75,0.3135557454133952,53.75093430538333,3.000096727930223,1.0,3.0,0.0,4,31,"[28, 58, 93, 154]",1.0,curvature
Class1,P1,Class1_example_0163,56.25,0.44894946736738106,56.25183692055177,1.0000185517856646,1.0,3.0,0.0,4,32,"[31, 61, 97, 162]",1.0,curvature
Class1,P1,Class1_example_0164,60.0,0.43485698007497764,60.00160635970536,1.0000023648484384,1.0,4.0,0.0,5,31,"[30, 59, 93, 118, 153]",1.0,curvature
Class1,P1,Class1_example_0165,61.2,0.37205128083111083,61.20113728503509,2.0000469256486615,1.0,4.0,0.0,5,32,"[30, 58, 92, 122, 160]",1.0,curvature
Class1,P1,Class1_example_0166,61.6,0.45843658153856914,61.60177545797111,1.0000000376613702,1.0,4.0,0.0,5,31,"[30, 58, 90, 122, 161]",1.0,curvature
