Class,Peak,Method,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Num_Signals_in_Class,Num_Signals_with_Peak
Class1,P1,modified_scholkmann1,3.8266129032258065,0.020241200566102235,3.826677724416564,3.826677724416564,0.8266666666666667,300.0,248.0
Class1,P2,modified_scholkmann1,31.866391184573004,0.13309330108430786,31.866874224204526,30.426142979232736,0.97,300.0,242.0
Class1,P3,modified_scholkmann1,5.67910447761194,0.018447705827070657,5.679158038687695,4.227643635168041,0.95,300.0,268.0
Class2,P1,modified_scholkmann1,18.08235294117647,0.061615354507773945,18.082494662638222,18.082494662638222,0.2833333333333333,300.0,85.0
Class2,P2,modified_scholkmann1,12.827137546468402,0.031787132958156106,12.82719446165452,12.371799967281783,0.9266666666666666,300.0,269.0
Class2,P3,modified_scholkmann1,15.191176470588236,0.09898284824917973,15.19156980929333,14.495472284257467,0.7033333333333334,300.0,204.0
Class3,P1,modified_scholkmann1,,,,,0.0,300.0,0.0
Class3,P2,modified_scholkmann1,9.866425992779783,0.0208358561538354,9.866465083262023,9.866465083262023,0.9233333333333333,300.0,277.0
Class3,P3,modified_scholkmann1,12.741610738255034,0.06793016335597202,12.741829229493447,12.741829229493447,0.9933333333333333,300.0,298.0
Class4,P1,modified_scholkmann1,,,,,0.0,100.0,0.0
Class4,P2,modified_scholkmann1,2.1578947368421053,0.001668067232912861,2.157895724515073,2.157895724515073,0.95,100.0,95.0
Class4,P3,modified_scholkmann1,,,,,0.0,100.0,0.0
