Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class2,P3,Class2_it2_example_0174,33.0,0.3384785243100441,33.001735828762385,33.001735828762385,1,103,[70],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0175,37.0,0.3401786390100925,37.00156377109539,37.00156377109539,1,106,[69],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0176,42.666666666666664,0.13835549354760493,42.66690727828601,0.0,3,117,"[32, 74, 117]",250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0177,31.0,0.27376420757209485,31.001208796454172,31.001208796454172,1,88,[57],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0178,27.0,0.3327979916407581,27.002050931424453,27.002050931424453,1,83,[56],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0179,39.0,0.23255611102928295,39.00072679940993,1.0000018835419908,3,116,"[42, 74, 115]",250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0180,35.0,0.3713662952923622,35.00197012919814,35.00197012919814,1,94,[59],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0181,47.0,0.3415602510246194,47.00124108366799,47.00124108366799,1,106,[59],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0182,48.0,0.36481867500448506,48.001386361912836,48.001386361912836,1,109,[61],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0183,29.0,0.24674447758712403,29.001049685092774,29.001049685092774,1,113,[84],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0184,28.0,0.294219682771067,28.00154576486323,28.00154576486323,1,80,[52],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0185,34.5,0.24218858250954048,34.500898064598715,2.0000068685059116,4,77,"[29, 50, 79, 138]",250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0186,27.0,0.1567806679975159,27.00045518464194,27.00045518464194,1,71,[44],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0187,3.0,3.7796051367111616e-05,3.00000000023809,3.00000000023809,1,70,[73],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0188,5.0,0.007047146678202387,5.000004966225164,5.000004966225164,1,68,[73],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0189,3.0,0.0027554327447013582,3.000001265401335,3.000001265401335,1,73,[76],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0190,26.0,0.10919563349561567,26.000229300649917,26.000229300649917,1,71,[45],250,248,modified_scholkmann1
Class2,P3,Class2_it2_example_0191,22.0,0.055511135208648144,22.000070033664258,22.000070033664258,1,81,[59],250,248,modified_scholkmann1
