Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0001,63.6,0.4199137332191906,63.60143655569713,5.000275203429418,5,39,"[34, 74, 106, 125, 164]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0002,56.75,0.317267897172964,56.750929471843335,6.0002787879994886,4,40,"[34, 72, 109, 160]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0003,56.5,0.3084506569672135,56.500885335787856,6.000198902582421,4,40,"[34, 72, 110, 158]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0004,56.25,0.3232085203666305,56.250973411101945,7.00023848993083,4,42,"[35, 75, 110, 159]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0005,57.25,0.35837028077996325,57.2511450381339,6.0002000815033965,4,39,"[33, 69, 107, 164]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0006,56.5,0.33638295954521075,56.501040654228646,6.000179777027163,4,41,"[35, 71, 106, 166]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0007,34.333333333333336,0.19400514453627513,34.333892604686724,5.000082910547322,3,42,"[37, 72, 110]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0008,36.333333333333336,0.13461694983914474,36.33362568922984,5.00027801907801,3,38,"[33, 74, 106]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0009,38.0,0.14417883324302574,38.00030730201939,6.000264063342945,3,38,"[32, 75, 109]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0010,59.25,0.3304071045371846,59.25099639198562,6.000267291903818,4,41,"[35, 76, 113, 165]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0011,35.0,0.1371396267425402,35.00027719934584,4.0000996414468055,3,35,"[31, 69, 102]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0012,57.0,0.3106343927315317,57.000882635582194,7.0003064396653345,4,36,"[29, 67, 107, 155]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0013,47.0,0.3013390236084727,47.0009833755424,6.000238282803199,5,36,"[30, 56, 84, 104, 129]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0014,10.0,0.14351240360128625,10.001029737481407,10.001029737481407,1,41,[31],250,248,line_distance_8
Class1,P1,Class1_it2_example_0015,3.0,0.04334963227295585,3.000313182089197,3.000313182089197,1,23,[20],250,248,line_distance_8
Class1,P1,Class1_it2_example_0016,28.0,0.07259604419265553,28.000154990836876,5.0002140335705025,2,29,"[24, 80]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0017,4.0,0.09077914132946419,4.00102997395677,4.00102997395677,1,27,[23],250,248,line_distance_8
Class1,P1,Class1_it2_example_0018,2.0,0.01682392427900803,2.0000707598552974,2.0000707598552974,1,28,[26],250,248,line_distance_8
Class1,P1,Class1_it2_example_0019,31.5,0.06500466969782503,31.500185981389844,3.0003089556215925,2,28,"[25, 88]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0020,34.666666666666664,0.22285813845889071,34.66738894226313,5.000159444508058,3,37,"[32, 68, 105]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0021,5.0,0.07836109207440023,5.00061400837448,5.00061400837448,1,37,[32],250,248,line_distance_8
Class1,P1,Class1_it2_example_0022,58.5,0.334885535138049,58.501051491753934,2.0000220254548973,4,41,"[39, 85, 126, 144]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0023,53.25,0.22558377394116372,53.250490791020894,8.000168283222537,4,45,"[37, 83, 121, 136]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0024,52.0,0.3857562098315954,52.00158582183492,4.000075108067282,4,46,"[42, 88, 115, 139]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0025,48.666666666666664,0.4176282958237423,48.6689058316227,3.0000399125150095,3,43,"[40, 92, 137]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0026,45.75,0.451402708053027,45.75391053035818,2.0000210894295463,4,41,"[4, 39, 93, 133]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0027,45.25,0.2916627583804243,45.25115955721512,4.000106542938995,4,44,"[40, 82, 93, 134]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0028,43.0,0.41635963008042154,43.003638506540156,4.000124221434755,4,45,"[9, 41, 89, 133]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0029,29.25,0.41067228949878387,29.254029012614588,4.000297631450361,4,58,"[25, 54, 83, 113]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0030,3.0,0.059076201834803665,3.000581609892193,3.000581609892193,1,28,[25],250,248,line_distance_8
Class1,P1,Class1_it2_example_0031,76.0,0.3813507363402254,76.00112619339173,4.00063811787775,2,27,"[23, 175]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0032,11.0,0.24349015016104014,11.00269455420923,11.00269455420923,1,34,[23],250,248,line_distance_8
Class1,P1,Class1_it2_example_0033,9.0,0.11433518141910137,9.000726222572828,9.000726222572828,1,34,[25],250,248,line_distance_8
Class1,P1,Class1_it2_example_0034,5.0,0.06917644221955765,5.000478515118144,5.000478515118144,1,31,[26],250,248,line_distance_8
Class1,P1,Class1_it2_example_0035,5.0,0.06400636865698062,5.000409664740346,5.000409664740346,1,39,[34],250,248,line_distance_8
Class1,P1,Class1_it2_example_0036,37.333333333333336,0.24503345625675502,37.33416703621355,4.000339934393258,3,40,"[36, 75, 113]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0037,57.5,0.4124990645492657,57.501487089582454,3.000074224308812,4,39,"[36, 77, 112, 155]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0038,38.0,0.2019019194068434,38.000606661012164,4.000332447624988,3,38,"[34, 75, 111]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0039,2.0,0.015502212670471804,2.000060078747056,2.000060078747056,1,29,[27],250,248,line_distance_8
Class1,P1,Class1_it2_example_0040,30.5,0.12569662772115336,30.500284989642967,2.000125674455684,2,29,"[27, 88]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0041,32.0,0.11683375291928144,32.000249629903244,3.000163726310689,2,33,"[30, 94]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0042,,,,,0,43,[],250,248,line_distance_8
Class1,P1,Class1_it2_example_0043,55.4,0.30191867851927146,55.40090827095827,6.000551928148637,5,35,"[29, 65, 96, 113, 137]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0044,64.4,0.3558081234288763,64.4010362579942,3.000228329340247,5,28,"[25, 56, 82, 121, 172]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0045,51.5,0.2984102889152525,51.500900405242476,3.000282772481207,4,30,"[27, 62, 100, 131]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0046,50.2,0.2300401604818801,50.2005436680249,3.000158307523129,5,29,"[26, 58, 85, 102, 119]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0047,45.25,0.17101786424110463,45.25039228220242,4.000336524765378,4,29,"[25, 58, 89, 117]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0048,60.6,0.36592316018291504,60.60113719570502,3.0002638696244817,5,30,"[27, 62, 90, 105, 163]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0049,58.25,0.34217623343852593,58.251089613498316,4.000490594010702,4,30,"[26, 61, 91, 167]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0050,41.2,0.5307158567445662,41.204204448927364,4.000278535786317,5,61,"[29, 57, 88, 117, 148]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0051,58.25,0.3422260495286573,58.25103708773374,3.0002469150383018,4,30,"[27, 64, 89, 167]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0052,57.5,0.3703112158006956,57.501207137619375,4.000143941152545,4,37,"[33, 69, 104, 164]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0053,54.5,0.2628973273420284,54.5006992491843,6.000264968635578,4,36,"[30, 63, 99, 158]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0054,55.75,0.2622393773301207,55.75068191992927,4.000269033818045,4,35,"[31, 67, 102, 155]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0055,34.25,0.35483211331234055,34.2532071998742,4.000323301116715,4,67,"[32, 63, 99, 133]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0056,65.0,0.45862455589448825,65.00167319359136,3.0002932068308765,5,30,"[27, 52, 83, 135, 172]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0057,63.8,0.4426688760052048,63.801559130250894,5.000385446277912,5,33,"[28, 56, 90, 139, 161]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0058,33.0,0.15326667276746864,33.00038120729311,6.00023460097177,3,45,"[39, 72, 111]",250,248,line_distance_8
Class1,P1,Class1_it2_example_0059,55.75,0.273063543916412,55.75074522819975,4.000201612646234,4,33,"[29, 63, 97, 158]",250,248,line_distance_8
