Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_example_0001,0.0,0.0,0.0,0.0,1,31,[31],300,299,line_perpendicular_10
Class1,P1,Class1_example_0002,0.0,0.0,0.0,0.0,1,31,[31],300,299,line_perpendicular_10
Class1,P1,Class1_example_0003,1.0,0.01417238242085106,1.000100423169335,1.000100423169335,1,33,[32],300,299,line_perpendicular_10
Class1,P1,Class1_example_0004,2.0,0.018082325465392124,2.000081740953163,2.000081740953163,1,38,[36],300,299,line_perpendicular_10
Class1,P1,Class1_example_0005,3.0,0.025467510785115666,3.000108097070102,3.000108097070102,1,38,[35],300,299,line_perpendicular_10
Class1,P1,Class1_example_0006,1.0,0.01634407721069664,1.0001335555113973,1.0001335555113973,1,25,[26],300,299,line_perpendicular_10
Class1,P1,Class1_example_0007,1.0,0.01578226829699192,1.0001245322421595,1.0001245322421595,1,31,[30],300,299,line_perpendicular_10
Class1,P1,Class1_example_0008,3.0,0.020098747912495885,3.0000673258558135,3.0000673258558135,1,31,[34],300,299,line_perpendicular_10
Class1,P1,Class1_example_0009,1.0,0.013036085067998138,1.000084966147327,1.000084966147327,1,37,[36],300,299,line_perpendicular_10
Class1,P1,Class1_example_0010,0.0,0.0,0.0,0.0,1,29,[29],300,299,line_perpendicular_10
Class1,P1,Class1_example_0011,1.0,0.01964760808219479,1.0001929956280196,1.0001929956280196,1,28,[29],300,299,line_perpendicular_10
Class1,P1,Class1_example_0012,0.0,0.0,0.0,0.0,1,29,[29],300,299,line_perpendicular_10
Class1,P1,Class1_example_0013,3.0,0.027423609339506605,3.000125339773191,3.000125339773191,1,38,[35],300,299,line_perpendicular_10
Class1,P1,Class1_example_0014,1.0,0.0098294631350897,1.0000483080059304,1.0000483080059304,1,35,[34],300,299,line_perpendicular_10
Class1,P1,Class1_example_0015,1.0,0.012368838763996193,1.000076491160736,1.000076491160736,1,32,[31],300,299,line_perpendicular_10
Class1,P1,Class1_example_0016,2.0,0.023033180326672564,2.00013262745148,2.00013262745148,1,33,[31],300,299,line_perpendicular_10
