Class,Peak,File,Mean_X_Error,Mean_Y_Error,Mean_XY_Error,Min_XY_Error,Peak_Count,Reference_Peaks,Detected_Peaks,Num_Signals_in_Class,Num_Signals_with_Peak,Method
Class1,P1,Class1_it2_example_0001,60.75,0.37961404583832425,60.75124552914751,2.000156744906306,4,39,"[37, 65, 115, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0002,69.33333333333333,0.4147309968937605,69.33463096591903,3.0001499897271366,3,40,"[37, 107, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0003,69.66666666666667,0.4280699471166088,69.66802939548926,3.0001370780078123,3,40,"[37, 108, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0004,68.33333333333333,0.428974333707096,68.33472402208619,4.000151374454643,3,42,"[38, 107, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0005,69.66666666666667,0.4468086369847586,69.66813645380141,4.000225334502088,3,39,"[35, 105, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0006,67.66666666666667,0.4224170414787669,67.66804441112147,4.000244116892666,3,41,"[37, 103, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0007,68.66666666666667,0.4475594310978221,68.6681557072675,4.000186868015278,3,42,"[38, 108, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0008,69.66666666666667,0.4002565975708749,69.66792497069524,3.000328032453381,3,38,"[35, 104, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0009,71.0,0.40615554365478373,71.00124988450443,3.000219911964492,3,38,"[35, 108, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0010,70.33333333333333,0.4314784262170379,70.33471855624485,3.000188883488971,3,41,"[38, 112, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0011,70.0,0.41393281006976307,70.00130602585536,2.0002256229044844,3,35,"[33, 100, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0012,36.0,0.17596348148960622,36.000450864486524,3.0001513884660804,2,36,"[33, 105]",250,250,hilbert
Class1,P1,Class1_it2_example_0013,63.0,0.41605404386143263,63.00139522765877,4.000243449085889,3,36,"[32, 79, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0014,25.5,0.10423634506042717,25.500244913439303,3.0001626112263415,2,41,"[38, 89]",250,250,hilbert
Class1,P1,Class1_it2_example_0015,68.66666666666667,0.2907566162284742,68.66740262511293,1.0002307020722414,3,23,"[24, 73, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0016,68.33333333333333,0.3304381116935936,68.33427466251403,2.0001670387282036,3,29,"[27, 83, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0017,72.0,0.42449929456195945,72.00129044948852,1.0002138370579685,3,27,"[28, 91, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0018,71.33333333333333,0.3755647119271656,71.33432397937658,0.0,3,28,"[28, 92, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0019,29.0,0.020213165441073877,29.00008526764575,1.0001662148922985,2,28,"[27, 85]",250,250,hilbert
Class1,P1,Class1_it2_example_0020,87.0,0.5443975651454727,87.0017106896227,2.000136607514256,4,37,"[35, 103, 176, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0021,63.0,0.44455967990735257,63.0016311860954,0.0,3,37,"[37, 85, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0022,45.666666666666664,0.26885658170649446,45.66757200763332,2.0001095840189547,3,41,"[39, 86, 131]",250,250,hilbert
Class1,P1,Class1_it2_example_0023,40.5,0.1530340633191875,40.5002903294745,6.0000645868021065,2,45,"[39, 120]",250,250,hilbert
Class1,P1,Class1_it2_example_0024,47.5,0.2450014297309635,47.50064460254134,3.0001274184222373,2,46,"[43, 138]",250,250,hilbert
Class1,P1,Class1_it2_example_0025,48.0,0.27278983088903597,48.000786777308754,2.0001093382578383,2,43,"[41, 137]",250,250,hilbert
Class1,P1,Class1_it2_example_0026,47.5,0.14915959011625757,47.50025313221882,1.0000695929040202,2,41,"[40, 135]",250,250,hilbert
Class1,P1,Class1_it2_example_0027,45.333333333333336,0.25391432043064294,45.33423980380638,2.0001242149043845,3,44,"[42, 87, 135]",250,250,hilbert
Class1,P1,Class1_it2_example_0028,43.666666666666664,0.23133382769120622,43.66732324655368,3.0002657126717374,3,45,"[42, 88, 130]",250,250,hilbert
Class1,P1,Class1_it2_example_0029,1.0,0.01501924322425996,1.0001127824735716,1.0001127824735716,1,58,[57],250,250,hilbert
Class1,P1,Class1_it2_example_0030,35.5,0.12886260619459394,35.50023388051514,0.0,2,28,"[28, 99]",250,250,hilbert
Class1,P1,Class1_it2_example_0031,109.16666666666667,0.44046409714767404,109.16756684984885,0.0,6,27,"[27, 90, 172, 174, 176, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0032,32.5,0.16660959087836696,32.50047045910745,3.000236490225328,2,34,"[31, 96]",250,250,hilbert
Class1,P1,Class1_it2_example_0033,70.66666666666667,0.4304690881267055,70.66798941198824,3.0001476512999754,3,34,"[31, 99, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0034,30.5,0.0892150137974812,30.500218971394883,2.0002562791263974,2,31,"[29, 90]",250,250,hilbert
Class1,P1,Class1_it2_example_0035,60.0,0.36128718434690454,60.00113096065894,3.0002895973170007,4,39,"[36, 77, 99, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0036,19.0,0.1221738417140456,19.000449371519245,3.0003270357560585,2,40,"[37, 75]",250,250,hilbert
Class1,P1,Class1_it2_example_0037,35.0,0.2774376659140931,35.00111082449413,2.0001548446680317,3,39,"[37, 72, 109]",250,250,hilbert
Class1,P1,Class1_it2_example_0038,18.0,0.069210497170626,18.000220146873477,3.0003008514842757,2,38,"[35, 71]",250,250,hilbert
Class1,P1,Class1_it2_example_0039,69.0,0.33672987970283863,69.0008941263846,0.0,3,29,"[29, 87, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0040,65.66666666666667,0.32890132591671495,65.66765498872533,2.000421838528332,3,29,"[27, 75, 178]",250,250,hilbert
Class1,P1,Class1_it2_example_0041,18.5,0.06277224200254217,18.500208429004445,2.0002986025198486,2,33,"[31, 68]",250,250,hilbert
Class1,P1,Class1_it2_example_0042,33.5,0.15924533591333007,33.50038918876994,1.0000632360190578,2,43,"[42, 109]",250,250,hilbert
