Sample_no,ICP
0,0.013091978956036324
1,0.013312241512946608
2,0.013733555915173489
3,0.015582985315001149
4,0.023561827187188585
5,0.029619335232099066
6,0.040924723342567915
7,0.06079166215172288
8,0.08680825661865582
9,0.11655780531883574
10,0.1512464765611228
11,0.19130261922392158
12,0.229514958151603
13,0.26580413016987553
14,0.30027095022915834
15,0.32896256446916095
16,0.35314797890960964
17,0.37440285662468376
18,0.3951979702381396
19,0.4107132631083583
20,0.42092827903033164
21,0.4316248093558251
22,0.44289144188645946
23,0.4571782169177125
24,0.4764397793489952
25,0.4973683940559691
26,0.5178466353739188
27,0.5418277939531668
28,0.5661701321023098
29,0.593986778576264
30,0.6237080370920118
31,0.6510034725082192
32,0.6829361875341641
33,0.7082167461543393
34,0.733195037588978
35,0.7612450891385707
36,0.7817485729686828
37,0.8030244031684453
38,0.8198017906029175
39,0.8385146221294413
40,0.8572818897742341
41,0.8654201450645663
42,0.8765537097390708
43,0.8857519088339542
44,0.8919795442832604
45,0.902644070435711
46,0.9122143843611357
47,0.9229600280973621
48,0.9345330693845166
49,0.9440351094094194
50,0.9544091244115075
51,0.9641658176165688
52,0.9745845000358543
53,0.9836674666916442
54,0.9879101398132617
55,0.9933797981132211
56,0.9981303798349438
57,0.9983639144362539
58,0.9981846828863881
59,0.9981963578676046
60,0.9928394228989307
61,0.9876374776458003
62,0.9875002312342083
63,0.983637559040953
64,0.9780702443599517
65,0.9732498407032378
66,0.9685010114857804
67,0.9613954990358087
68,0.9505563163738067
69,0.9462763727454233
70,0.941188695240241
71,0.9314613815158381
72,0.9250890339712659
73,0.9153912212361655
74,0.9051796074689017
75,0.8949418404003519
76,0.8867597342648198
77,0.8830233879813363
78,0.8769380379318648
79,0.8731682728450508
80,0.8653340535239602
81,0.8551215988414669
82,0.8502695672463255
83,0.8454657075387854
84,0.8398109283230432
85,0.8296641647360165
86,0.8193118314469956
87,0.8099037857022225
88,0.7987039929287589
89,0.7918266607512335
90,0.7836319662548471
91,0.7729481973684421
92,0.7631488204263197
93,0.7532152185185317
94,0.7490403697732991
95,0.7427429119183491
96,0.7318530715829277
97,0.722499589186803
98,0.7114870254167889
99,0.7001940229011614
100,0.6902382728305116
101,0.6845665951083034
102,0.6765266050612646
103,0.6648707386681301
104,0.657107691885225
105,0.6517159911119658
106,0.6476099364726613
107,0.6405395546905444
108,0.6353266219509217
109,0.6305485444935512
110,0.6210560390356253
111,0.6141573000628109
112,0.6052659797142151
113,0.5941803721165471
114,0.5850585498690732
115,0.5743122287063573
116,0.5630786927649043
117,0.5526795754055907
118,0.5429210680235087
119,0.5329224433145722
120,0.5216654321742953
121,0.510807708675934
122,0.5010918461708868
123,0.49112203914871144
124,0.480449883853008
125,0.46905363212049256
126,0.459129119270022
127,0.44952116391850744
128,0.4384347702148154
129,0.43099092882987333
130,0.4232931354980558
131,0.41274564843980865
132,0.4026814919890858
133,0.39291707098711587
134,0.38744589760782383
135,0.3831321635114973
136,0.37712166664358954
137,0.36771275481175497
138,0.35645626499918387
139,0.3499877844690955
140,0.3449407610161941
141,0.34055323645109875
142,0.3321362974749869
143,0.3214948410797443
144,0.31182779744323963
145,0.3015399159635691
146,0.2974327577667889
147,0.29112077202114167
148,0.28063352116382173
149,0.27085489391486556
150,0.2602710571092371
151,0.25356715676289066
152,0.24502332971912003
153,0.23372580832977813
154,0.22518895182637216
155,0.2109894377180851
156,0.19661813633847314
157,0.18736674457590144
158,0.17686476696015052
159,0.167235824029131
160,0.15661749682019216
161,0.1514061229308034
162,0.14647337695218182
163,0.1356043301829301
164,0.12908142900952752
165,0.12013094760998626
166,0.11289712686932127
167,0.1098443978746302
168,0.10051734637586406
169,0.09076343369575715
170,0.08027125540184646
171,0.07072503445849071
172,0.06570055186776118
173,0.06050348405196406
174,0.06011094124103179
175,0.056776014101510376
176,0.04475544352866263
177,0.038139289438415366
178,0.03281372789441432
179,0.027352214602084028
